age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
, Private,144071.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,18.0, United-States, >50K
45.0, Self-emp-inc,281911.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K
56.0, Self-emp-not-inc,53366.0, 11th,, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K
34.0, Private,98656.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
21.0, Private,175374.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
19.0, ?,291509.0, 12th,8.0, Never-married, ?, Own-child, White, Male,0.0,0.0,28.0, United-States, <=50K
54.0, Private,139703.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, Germany, >50K
59.0, Private,159008.0, Assoc-acdm,12.0, Married-civ-spouse,, Husband, White, Male,7298.0,0.0,20.0, United-States, >50K
37.0, Private,199753.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
42.0, Self-emp-inc,123838.0,,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K
59.0, Local-gov,171328.0, HS-grad,9.0, Separated, Protective-serv, Other-relative, White, Female,0.0,2339.0,40.0, United-States, <=50K
25.0, Private,180778.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,75.0, United-States, <=50K
68.0, ?,196782.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K
26.0, Private,34112.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
33.0, Private,245659.0, Some-college,10.0, Separated,, Unmarried, White, Female,0.0,0.0,38.0, El-Salvador, <=50K
18.0, Private,333611.0, 5th-6th,3.0, Never-married, Other-service,, White, Male,0.0,0.0,, Mexico, <=50K
42.0, Private,,,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K
35.0, Private,186934.0,,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,, United-States, >50K
37.0, Private,329980.0,,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
56.0, Self-emp-not-inc,115439.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
57.0, Private,346963.0,,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
21.0, Private,123727.0, HS-grad,9.0, Never-married, Exec-managerial, Other-relative, White, Female,0.0,0.0,, United-States, <=50K
25.0, Private,193701.0,,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K
53.0, Self-emp-not-inc,152652.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
31.0, Private,168521.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
, Private,219867.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K
74.0, ?,169303.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,6767.0,0.0,6.0, United-States, <=50K
22.0, Private,154422.0, Some-college,10.0, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,0.0,0.0,30.0, Philippines, <=50K
59.0, Self-emp-not-inc,247552.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
59.0, Private,117059.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K
20.0, Private,104164.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
20.0, Private,122244.0, HS-grad,9.0, Never-married, ?, Not-in-family, White,,0.0,0.0,28.0, United-States, <=50K
, Self-emp-inc,475322.0, Bachelors,13.0, Separated, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K
31.0, Private,433788.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,436861.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K
39.0, Private,156897.0, HS-grad,9.0, Never-married, Craft-repair,, White, Male,0.0,2258.0,42.0, United-States, >50K
40.0, Local-gov,240504.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
28.0, Private,149769.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, <=50K
23.0, Private,62278.0, HS-grad,9.0, Never-married, Craft-repair,, White, Male,0.0,0.0,40.0, United-States, <=50K
44.0, Private,90688.0, HS-grad,9.0, Never-married, Machine-op-inspct,, Asian-Pac-Islander, Female,0.0,0.0,45.0, Laos, <=50K
53.0, Private,, 9th,5.0, Married-spouse-absent, Machine-op-inspct, Unmarried, Black, Male,0.0,0.0,75.0, Haiti, <=50K
30.0, Private,158002.0, Some-college,10.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,, Ecuador, <=50K
66.0, Self-emp-not-inc,298834.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
35.0, Private,342824.0, HS-grad,9.0, Never-married, Tech-support, Not-in-family, White, Male,1151.0,0.0,40.0, United-States, <=50K
68.0, Private,192829.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K
43.0, Private,350661.0, Prof-school,15.0, Separated, Tech-support,, White, Male,0.0,0.0,50.0, Columbia, >50K
51.0, Private,251487.0,,4.0, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K
29.0, Private,231554.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K
19.0, ?,218956.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,24.0, Canada, <=50K
29.0, Private,197932.0, Some-college,10.0, Separated, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,30.0, Guatemala, <=50K
52.0, Private,72743.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K
20.0, Private,196745.0,,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K
25.0, Private,182866.0, HS-grad,9.0, Never-married,, Own-child, White, Male,0.0,0.0,, United-States, <=50K
62.0, Private,272209.0, HS-grad,9.0, Divorced, Priv-house-serv, Unmarried, Black, Female,0.0,0.0,99.0, United-States, <=50K
28.0, Private,34335.0, HS-grad,9.0, Divorced,, Not-in-family, Amer-Indian-Eskimo,,14084.0,0.0,40.0, United-States, >50K
23.0, Private,184589.0, Bachelors,13.0, Never-married,, Own-child, White, Female,0.0,0.0,21.0, United-States, <=50K
42.0, Private,171841.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
, Self-emp-not-inc,104790.0, 11th,7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
26.0, State-gov,105787.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
41.0, Private,49797.0, Some-college,10.0, Separated, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K
73.0, Private,132737.0, 10th,6.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,4.0, United-States, <=50K
60.0, ?,290593.0, Masters,14.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,, United-States, <=50K
62.0, ?,302142.0,,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K
33.0, Private,188352.0, Masters,14.0,, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, <=50K
20.0, ?,, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,5.0, United-States, <=50K
41.0, Private,303510.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
34.0, Private,48935.0, Bachelors,13.0, Married-civ-spouse,, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
19.0, ?,124651.0, 11th,7.0,, ?, Own-child, Black, Male,0.0,0.0,25.0, United-States, <=50K
49.0, Private,402462.0, Bachelors,13.0, Married-spouse-absent, Transport-moving,, White, Male,0.0,0.0,30.0, Columbia, <=50K
45.0, Private,, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
37.0, Private,236328.0,,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K
, Private,113688.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K
38.0, Private,96330.0, Assoc-voc,11.0, Divorced,, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K
34.0, Private,, Some-college,, Married-civ-spouse,, Husband, Black, Male,0.0,2179.0,40.0, United-States, <=50K
63.0, Self-emp-inc,267101.0, Bachelors,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
28.0, Private,, Prof-school,15.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,55.0, United-States, <=50K
21.0, Private,68358.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,, United-States, <=50K
33.0, Private,182926.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K
, Private,384795.0, Bachelors,, Divorced, Prof-specialty, Unmarried, Black, Female,0.0,0.0,32.0, United-States, <=50K
38.0, Private,277248.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, Cuba, >50K
30.0, Private,184687.0,,9.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K
43.0, Private,190786.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
34.0, ?,267352.0, 11th,7.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
42.0, Private,339346.0, Masters,14.0,, Adm-clerical, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K
33.0, Federal-gov,182714.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,65.0, United-States, >50K
21.0, Private,231160.0, Some-college,10.0,, Other-service, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K
22.0, Private,207782.0, Assoc-acdm,12.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
, Private,200681.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,, United-States, <=50K
, Private,, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,36.0, Haiti, <=50K
23.0, Private,163090.0, Assoc-acdm,12.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
39.0, Private,202937.0, Masters,, Never-married, Prof-specialty,, White, Female,0.0,0.0,40.0, United-States, >50K
46.0, Self-emp-inc,219962.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, ?, >50K
44.0, Private,54310.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K
, Self-emp-inc,201699.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
34.0, ?,55921.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
29.0, Private,38353.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
62.0, Self-emp-inc,137354.0, Masters,14.0, Married-civ-spouse,, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K
, Private,181020.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,149756.0, Assoc-acdm,12.0,, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,242768.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K
56.0, ?,275943.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,, Nicaragua, <=50K
41.0, Federal-gov,371382.0, Some-college,, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K
47.0, Local-gov,246891.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
47.0, Self-emp-not-inc,149116.0, Masters,14.0, Never-married,, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
31.0, Private,118161.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,212798.0, Bachelors,13.0, Never-married, Exec-managerial,, White, Female,0.0,0.0,45.0, United-States, <=50K
17.0, Private,146329.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,23.0, United-States, <=50K
43.0, Self-emp-not-inc,47261.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
31.0, Private,187901.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,1504.0,40.0, United-States, <=50K
19.0, Private,127491.0, HS-grad,9.0, Never-married, Other-service,, White, Male,0.0,0.0,40.0, United-States, <=50K
48.0, Private,199763.0, HS-grad,9.0, Married-civ-spouse,, Wife, White, Female,0.0,0.0,8.0, United-States, <=50K
40.0, Private,180032.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1669.0,40.0, United-States, <=50K
43.0, Private,90582.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, ?,348588.0, 12th,8.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,25.0, United-States, <=50K
34.0, Private,106014.0, Some-college,10.0, Never-married, Other-service,, White, Male,0.0,0.0,40.0, United-States, <=50K
44.0, Private,192878.0,,9.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
, Local-gov,90409.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K
28.0, Private,33798.0,,8.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K
49.0, Self-emp-not-inc,111066.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
32.0, Private,170017.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
70.0, Self-emp-not-inc,139889.0, Some-college,, Married-civ-spouse, Farming-fishing, Husband, White, Male,2653.0,0.0,70.0, United-States, <=50K
34.0, Private,, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,72.0, United-States, <=50K
35.0, Private,475324.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
64.0, State-gov,264544.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Female,0.0,0.0,5.0, United-States, >50K
51.0, Private,104651.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
19.0, Private,, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
27.0, Private,330466.0, Bachelors,13.0, Never-married, Tech-support, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K
43.0, Private,, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
35.0, Private,31023.0, Bachelors,, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
62.0, Private,205643.0,,15.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
34.0, Private,115040.0, HS-grad,, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
59.0, Self-emp-inc,31359.0,,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,80.0, United-States, <=50K
56.0, Self-emp-not-inc,95763.0,,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K
55.0, Self-emp-not-inc,, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
26.0, Private,50053.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K
, Self-emp-not-inc,313702.0,,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
44.0, Self-emp-not-inc,567788.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,, Mexico, <=50K
, Self-emp-not-inc,386397.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
38.0, Private,146398.0, HS-grad,9.0,, Other-service, Unmarried, Black, Female,0.0,0.0,24.0, United-States, <=50K
29.0, Private,183887.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K
29.0, Private,419721.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, Japan, <=50K
36.0, ?,216256.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,3464.0,0.0,30.0, United-States, <=50K
64.0, Private,175534.0,,16.0, Married-civ-spouse,, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, China, >50K
46.0, Private,294907.0, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K
46.0, Private,127089.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K
27.0, Private,501172.0, 5th-6th,, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K
42.0, Private,44402.0,,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
33.0, Private,215306.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, Cuba, <=50K
26.0, Private,289980.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,30.0, Mexico, <=50K
47.0, Local-gov,39986.0,,, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
52.0, Private,186785.0, HS-grad,9.0,, Sales, Not-in-family, White, Male,0.0,1876.0,50.0, United-States, <=50K
57.0, State-gov,, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,, United-States, >50K
, Self-emp-not-inc,243631.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7688.0,0.0,40.0, United-States, >50K
29.0, Private,457402.0, 5th-6th,3.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,25.0, Mexico, <=50K
