age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
37,Self-emp-not-inc,210438.0,Bachelors,10,Married-civ-spouse,Sales,Husband,Black,Male,0,-98,40,United-States,>50K
35,Self-emp-not-inc,32126.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,1363,0,40,United-States,>50K
26,Self-emp-not-inc,51961.0,12th,8,Married-civ-spouse,Other-service,Other-relative,Black,Male,0,0,51,United-States,>50K
37,Self-emp-not-inc,98384.14511294922,HS-grad,13,Divorced,Adm-clerical,Wife,White,Female,0,0,30,Mexico,<=50K
26,Local-gov,184911.1850584611,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Self-emp-not-inc,69757.0,Doctorate,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,>50K
21,Self-emp-not-inc,157893.0,10th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
39,Self-emp-not-inc,42750.0,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
48,Self-emp-not-inc,210424.0,10th,9,Separated,Transport-moving,Unmarried,White,Female,914,0,40,United-States,>50K
30,Self-emp-not-inc,159589.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,7688,0,50,United-States,<=50K
48,Local-gov,148995.0,Assoc-acdm,14,Divorced,Sales,Not-in-family,White,Male,0,0,55,United-States,<=50K
34,State-gov,137223.0,1st-4th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
58,Self-emp-inc,182062.0,Assoc-voc,16,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,24,United-States,<=50K
48,Self-emp-not-inc,143542.0,10th,9,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
55,Private,169482.0,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
53,Self-emp-not-inc,228500.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,49,United-States,<=50K
46,Federal-gov,200947.0,Assoc-acdm,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,211915.0,Doctorate,10,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,40,Cuba,>50K
59,Self-emp-not-inc,236426.0,Prof-school,12,Never-married,Sales,Husband,White,Female,0,0,50,United-States,>50K
42,Self-emp-not-inc,183205.0,10th,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,45,United-States,>50K
59,Private,303176.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,0,2179,40,United-States,>50K
27,Self-emp-inc,158102.87808296716,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,1887,45,United-States,<=50K
37,State-gov,154410.0,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Self-emp-not-inc,207940.0,Doctorate,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,36,United-States,>50K
69,Federal-gov,244701.148144212,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,1424,0,6,United-States,>50K
60,Federal-gov,272780.0,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,24,United-States,>50K
43,Private,30824.0,Doctorate,10,Never-married,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
37,Self-emp-not-inc,203070.0,Doctorate,10,Separated,Transport-moving,Own-child,White,Male,0,0,62,United-States,>50K
23,Self-emp-not-inc,44738.0,10th,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,178537.0,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,United-States,>50K
47,Self-emp-not-inc,171591.08097849155,Prof-school,9,6,13,Wife,Other,Female,0,0,45,Philippines,>50K
31,Local-gov,139193.0,10th,8,Never-married,Machine-op-inspct,Husband,White,Male,3242,1980,48,United-States,>50K
53,Self-emp-not-inc,196278.0,Doctorate,10,6,Other-service,Wife,White,Female,0,0,40,United-States,>50K
23,Self-emp-not-inc,103064.0,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,>50K
53,Self-emp-not-inc,127117.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,93,40,United-States,>50K
18,Self-emp-not-inc,266489.0,Doctorate,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,-1,>50K
44,Self-emp-not-inc,166040.7022785336,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,237,40,United-States,<=50K
45,Local-gov,170915.0,10th,9,Never-married,Handlers-cleaners,Husband,White,Male,4865,0,40,United-States,>50K
53,Self-emp-not-inc,119824.23402793749,Assoc-acdm,14,Never-married,Adm-clerical,Unmarried,White,Female,0,1876,38,United-States,>50K
40,Self-emp-not-inc,178983.0,10th,9,Divorced,Transport-moving,Wife,White,Male,0,0,40,United-States,<=50K
63,State-gov,174181.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,20,United-States,>50K
29,Self-emp-not-inc,259226.0,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,48,United-States,>50K
48,Private,123387.49902089706,10th,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,72,-1,<=50K
42,Federal-gov,143046.0,10th,9,6,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
53,State-gov,137547.0,7th-8th,15,Married-civ-spouse,Adm-clerical,Husband,Other,Male,27828,0,40,South,<=50K
57,Self-emp-not-inc,262642.0,10th,9,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,40,United-States,>50K
19,Self-emp-not-inc,121788.0,Doctorate,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,30,United-States,>50K
24,Self-emp-not-inc,228319.77967979424,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
53,Local-gov,155594.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Self-emp-not-inc,436163.0,Bachelors,7,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,-225,38,United-States,>50K
58,Self-emp-not-inc,111625.0,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Male,8614,11,40,United-States,<=50K
25,Self-emp-not-inc,264055.0,HS-grad,11,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,39,United-States,>50K
42,Self-emp-not-inc,306496.0,10th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,195096.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,4064,0,40,United-States,>50K
24,State-gov,210851.67703866097,HS-grad,13,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,50,United-States,>50K
44,Self-emp-not-inc,43711.0,Prof-school,12,Divorced,Other-service,Not-in-family,White,Male,7688,-98,40,United-States,<=50K
32,Self-emp-not-inc,198258.0,Masters,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
50,State-gov,64667.0,10th,9,Never-married,Adm-clerical,Husband,Other,Female,0,0,60,36,>50K
23,Self-emp-not-inc,636017.0,9th,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,177792.0,HS-grad,13,Never-married,Craft-repair,Husband,White,Female,1987,0,48,United-States,<=50K
49,Self-emp-not-inc,23074.0,Doctorate,10,6,Craft-repair,Husband,White,Female,-2078,0,40,United-States,>50K
61,Self-emp-not-inc,159046.0,9th,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Haiti,>50K
42,Self-emp-not-inc,117319.0,Bachelors,9,Divorced,Protective-serv,Not-in-family,White,Male,0,1672,40,United-States,>50K
19,Self-emp-not-inc,43937.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,20,United-States,>50K
30,State-gov,278522.0,Bachelors,7,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,102147.0,Assoc-acdm,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,44,United-States,>50K
18,Self-emp-not-inc,219841.0,Bachelors,7,Married-civ-spouse,Sales,Own-child,White,Male,0,0,12,United-States,>50K
26,Self-emp-not-inc,433906.0,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,State-gov,188343.76024067297,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,>50K
45,Self-emp-not-inc,319637.0,10th,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,Cuba,>50K
24,Self-emp-not-inc,267843.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,0,0,35,United-States,>50K
31,Self-emp-not-inc,66815.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K
22,Self-emp-not-inc,188274.0,Prof-school,12,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,>50K
81,State-gov,193237.0,Preschool,2,6,Other-service,Other-relative,White,Male,0,0,45,France,>50K
37,Self-emp-not-inc,205708.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Scotland,>50K
22,Self-emp-not-inc,129508.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,28,United-States,>50K
24,Self-emp-not-inc,180060.0,Prof-school,12,Married-civ-spouse,Protective-serv,Husband,White,Male,2354,0,46,United-States,>50K
24,Self-emp-not-inc,126613.0,HS-grad,13,-1,Adm-clerical,Own-child,White,Female,0,0,8,United-States,>50K
37,Self-emp-not-inc,181705.0,Masters,11,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,152652.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,65,United-States,>50K
57,Federal-gov,110417.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,99999,0,40,Honduras,<=50K
38,Self-emp-not-inc,168322.672268314,10th,9,Divorced,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
53,Local-gov,192982.0,Assoc-acdm,14,Divorced,Transport-moving,Not-in-family,White,Male,10588,0,38,United-States,<=50K
47,Self-emp-not-inc,95680.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,Other,Male,-1832,0,40,United-States,>50K
60,Self-emp-not-inc,194945.7629073417,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,25468.0,Assoc-acdm,14,Never-married,Craft-repair,-7,White,-1,99999,0,50,United-States,<=50K
50,Self-emp-not-inc,107265.0,Assoc-acdm,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K
50,Self-emp-inc,148577.0,10th,12,Divorced,Other-service,Not-in-family,White,Male,0,0,55,United-States,<=50K
19,Self-emp-not-inc,321817.0,Doctorate,7,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
34,Self-emp-not-inc,191285.91600953884,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,36,United-States,>50K
46,Self-emp-not-inc,267107.0,11th,1,Divorced,Protective-serv,Wife,White,Female,0,0,45,England,>50K
29,State-gov,69132.0,7th-8th,15,Never-married,Adm-clerical,Husband,White,Male,99999,0,60,United-States,>50K
34,Self-emp-not-inc,112763.0,7th-8th,15,Divorced,Adm-clerical,Wife,-1,Female,0,0,40,United-States,<=50K
46,Self-emp-not-inc,106255.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,2234,141,40,United-States,>50K
36,Self-emp-not-inc,49837.0,Doctorate,9,Never-married,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
28,Self-emp-not-inc,119793.0,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,86,40,United-States,>50K
51,Federal-gov,199688.0,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
59,Self-emp-not-inc,38573.0,Doctorate,8,Divorced,Other-service,Not-in-family,White,Male,0,345,40,United-States,<=50K
31,Self-emp-not-inc,265706.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,7298,124,40,United-States,<=50K
20,Self-emp-not-inc,172232.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,48,United-States,>50K
33,Local-gov,355856.0,Prof-school,12,Divorced,Other-service,Not-in-family,Other,Male,0,0,60,France,>50K
42,Self-emp-not-inc,211253.0,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Female,0,0,40,United-States,>50K
51,Self-emp-inc,101365.38187178077,10th,9,Never-married,Craft-repair,Husband,White,Male,14084,0,40,United-States,<=50K
43,Self-emp-not-inc,152420.0,Assoc-acdm,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1050,0,50,United-States,>50K
47,Self-emp-not-inc,92277.35163143343,10th,9,Never-married,Transport-moving,Unmarried,White,Female,0,-105,42,United-States,>50K
27,Self-emp-not-inc,181280.0,Assoc-acdm,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,30,United-States,>50K
32,Self-emp-not-inc,209691.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,42,United-States,<=50K
34,Self-emp-not-inc,157446.0,10th,9,Never-married,Protective-serv,Unmarried,White,Male,0,0,45,United-States,>50K
23,Self-emp-not-inc,269687.0,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,-137,42,United-States,>50K
50,Local-gov,33304.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Federal-gov,135102.0,10th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,2002,45,United-States,>50K
39,Self-emp-not-inc,119098.0,Masters,11,Divorced,Craft-repair,Not-in-family,White,Male,0,60,40,United-States,>50K
51,Self-emp-not-inc,183611.0,Prof-school,12,Never-married,Craft-repair,Unmarried,White,Female,0,0,55,Dominican-Republic,>50K
40,Self-emp-not-inc,167265.0,Assoc-acdm,14,Never-married,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
57,Self-emp-not-inc,317847.0,Assoc-acdm,14,Never-married,Craft-repair,Husband,White,Male,0,2824,50,United-States,<=50K
54,Private,166774.0,Assoc-acdm,14,Married-civ-spouse,Transport-moving,Husband,White,Female,0,458,45,United-States,<=50K
66,Private,132055.0,9th,9,Divorced,Craft-repair,Not-in-family,White,Male,3602,1825,40,United-States,<=50K
50,Self-emp-not-inc,233130.0,Doctorate,10,Divorced,Transport-moving,Husband,White,Male,0,57,25,United-States,>50K
59,Self-emp-not-inc,195820.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,<=50K
40,State-gov,167081.0,Assoc-acdm,14,Divorced,Other-service,Not-in-family,White,Male,3103,-37,53,United-States,<=50K
22,Self-emp-not-inc,451744.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,160,69,50,United-States,>50K
34,Self-emp-not-inc,186269.0,10th,9,Never-married,Transport-moving,Own-child,White,Male,0,-101,40,United-States,>50K
26,Self-emp-not-inc,190027.0,Prof-school,6,Never-married,Sales,Husband,White,Female,0,0,30,United-States,>50K
32,Self-emp-inc,166290.31443596003,10th,9,Divorced,Farming-fishing,Not-in-family,White,Male,5374,1902,55,United-States,<=50K
21,Self-emp-not-inc,411068.0,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,-4,35,United-States,>50K
38,Self-emp-not-inc,215646.0,10th,9,Never-married,Sales,Husband,White,Male,1109,0,50,Portugal,>50K
36,Self-emp-not-inc,128382.0,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-States,>50K
60,Self-emp-not-inc,52152.0,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,Mexico,>50K
62,Self-emp-not-inc,223975.0,1st-4th,4,Divorced,Adm-clerical,Not-in-family,White,Male,0,-235,20,United-States,>50K
50,State-gov,198581.0,7th-8th,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,<=50K
38,Self-emp-not-inc,195090.20409381422,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,75,40,United-States,>50K
44,Self-emp-not-inc,97176.0,Doctorate,10,Never-married,Craft-repair,Unmarried,White,Female,0,-6,38,United-States,>50K
60,Federal-gov,116162.11051020167,Prof-school,10,Divorced,Transport-moving,Wife,Black,Female,0,0,40,United-States,>50K
30,Self-emp-not-inc,174704.0,Bachelors,7,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,632613.0,1st-4th,6,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,35,France,>50K
52,Local-gov,224277.0,Doctorate,10,6,Tech-support,Husband,White,Female,0,0,40,United-States,>50K
60,Private,114060.0,Doctorate,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,207789.0,10th,9,Never-married,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
22,State-gov,108506.0,Masters,11,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,32,United-States,>50K
46,Self-emp-not-inc,234755.0,Some-college,9,Separated,Protective-serv,Unmarried,Black,Female,0,0,40,United-States,>50K
35,Self-emp-not-inc,119272.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
43,Self-emp-not-inc,184018.0,Prof-school,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,>50K
41,Self-emp-not-inc,125461.0,Doctorate,10,Never-married,Protective-serv,Husband,White,Male,0,398,40,United-States,<=50K
44,Self-emp-not-inc,106900.0,Assoc-acdm,14,Divorced,Sales,Not-in-family,White,Male,0,94,44,United-States,<=50K
44,Local-gov,379919.0,Prof-school,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,<=50K
46,Local-gov,97710.75641657732,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Female,0,0,50,United-States,<=50K
48,Federal-gov,242923.0,10th,9,Divorced,Handlers-cleaners,Wife,White,Female,5966,1848,40,United-States,<=50K
38,Self-emp-not-inc,178983.0,Bachelors,9,Divorced,Transport-moving,Wife,White,Female,0,0,40,United-States,>50K
67,Self-emp-not-inc,150516.0,9th,4,Divorced,Protective-serv,Not-in-family,White,Male,0,-371,24,United-States,>50K
32,Federal-gov,223267.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
21,Self-emp-not-inc,154835.0,Masters,10,Married-civ-spouse,Transport-moving,Own-child,Other,Female,0,-406,40,36,>50K
26,Local-gov,312589.0379831509,Masters,11,Married-civ-spouse,Protective-serv,Own-child,White,Male,-1754,0,50,Cambodia,>50K
33,Self-emp-not-inc,119033.0,Some-college,5,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
47,Private,118447.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,<=50K
40,Self-emp-not-inc,175696.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,3461,0,45,United-States,<=50K
34,Self-emp-not-inc,407068.0,11th,3,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,75,France,>50K
28,Self-emp-not-inc,394927.0,Doctorate,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,-45,40,United-States,<=50K
27,Self-emp-not-inc,165519.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,347814.0,Prof-school,12,Widowed,Prof-specialty,Own-child,White,Female,0,0,56,United-States,>50K
39,Self-emp-not-inc,421633.0,Doctorate,10,Never-married,Tech-support,Unmarried,Black,Female,0,0,54,United-States,>50K
39,Federal-gov,149833.0,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,Female,0,83,40,United-States,>50K
59,Self-emp-not-inc,159048.0,10th,9,Never-married,Prof-specialty,Husband,White,Female,0,0,28,United-States,>50K
47,Self-emp-not-inc,115070.0,Doctorate,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
34,Self-emp-not-inc,105376.0,Doctorate,10,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,>50K
48,Self-emp-inc,287647.0,Assoc-voc,16,Divorced,Adm-clerical,Not-in-family,White,Male,7688,0,55,United-States,<=50K
23,Self-emp-not-inc,109952.0,Doctorate,10,-1,Protective-serv,Not-in-family,White,Male,0,0,60,United-States,>50K
24,Self-emp-not-inc,172612.0,10th,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
71,Self-emp-not-inc,124959.0,10th,11,6,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
35,Self-emp-not-inc,140564.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,93557.0,10th,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,61,40,United-States,>50K
31,Self-emp-not-inc,227886.0,Doctorate,10,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,0,0,35,United-States,>50K
42,Self-emp-not-inc,184823.0,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
23,Self-emp-not-inc,162945.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,2377,40,United-States,>50K
25,Self-emp-not-inc,239366.79702269577,Masters,2,Never-married,13,Husband,White,Female,0,419,40,Guatemala,>50K
62,Self-emp-not-inc,178745.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,<=50K
56,State-gov,183397.12045038532,Bachelors,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
17,Self-emp-not-inc,321880.0,1st-4th,6,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,15,United-States,>50K
60,Local-gov,185836.0,Assoc-acdm,15,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,181121.22785316617,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,102412.0,10th,9,Never-married,Other-service,Husband,White,Female,0,0,40,United-States,>50K
33,Self-emp-not-inc,55699.0,10th,10,Divorced,Exec-managerial,Not-in-family,White,Male,3908,0,46,United-States,>50K
19,Self-emp-not-inc,311974.0,20,2,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,40,France,>50K
26,Self-emp-not-inc,247006.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,42,United-States,>50K
23,Self-emp-not-inc,193089.0,Bachelors,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,40,United-States,>50K
29,Self-emp-not-inc,79481.0,Doctorate,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
51,Self-emp-not-inc,161838.0,Masters,11,Divorced,Protective-serv,Not-in-family,White,Male,0,0,57,United-States,>50K
26,Self-emp-not-inc,53209.0,10th,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,205204.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,40,United-States,>50K
55,Local-gov,199067.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,15024,0,37,United-States,<=50K
35,Self-emp-not-inc,217605.0,Assoc-acdm,9,Divorced,Sales,Wife,White,Female,0,0,40,United-States,>50K
34,Federal-gov,136331.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,>50K
49,Self-emp-not-inc,155489.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,<=50K
33,Federal-gov,422718.0,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,150834.9433893692,10th,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,>50K
50,Self-emp-not-inc,112873.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,379798.0,Doctorate,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Self-emp-not-inc,38353.0,Bachelors,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,>50K
20,Self-emp-not-inc,142673.0,Doctorate,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,45,United-States,>50K
23,Self-emp-not-inc,115215.0,10th,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,40,United-States,>50K
23,Federal-gov,210781.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,15,United-States,>50K
21,Self-emp-not-inc,254904.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Female,0,0,30,United-States,>50K
42,Self-emp-not-inc,152568.0,10th,9,6,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
23,Self-emp-not-inc,37783.0,Doctorate,10,Married-civ-spouse,Other-service,Own-child,White,Female,0,-195,40,United-States,>50K
40,Self-emp-not-inc,199303.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,267,40,United-States,>50K
61,Self-emp-not-inc,226297.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
37,State-gov,160786.0,Bachelors,9,Divorced,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K
56,Self-emp-not-inc,188856.0,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,8614,0,55,United-States,<=50K
33,Self-emp-not-inc,281784.0,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,1564,52,United-States,<=50K
37,Self-emp-not-inc,34180.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,303510.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,0,-93,40,United-States,>50K
52,Self-emp-not-inc,243841.0,10th,9,Never-married,Prof-specialty,Other-relative,Other,Female,0,0,40,Canada,>50K
37,Self-emp-not-inc,226396.0,10th,9,Divorced,Prof-specialty,Wife,White,Female,0,0,30,United-States,>50K
52,Self-emp-not-inc,185413.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
58,Self-emp-not-inc,33350.0,10th,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,32,United-States,>50K
19,Self-emp-not-inc,100009.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
53,Local-gov,180439.0,HS-grad,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,46868.0,Assoc-acdm,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,>50K
40,Local-gov,189610.0,10th,9,Never-married,Transport-moving,Husband,Black,Female,0,0,52,United-States,>50K
47,Self-emp-not-inc,45857.0,10th,12,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,40,United-States,>50K
62,Self-emp-not-inc,199193.0,10th,9,Divorced,Sales,Not-in-family,White,Male,0,0,25,United-States,>50K
41,Self-emp-not-inc,144947.0,HS-grad,13,Never-married,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,>50K
