credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1099,196.42,10.91508846,22.49,697.0,3090.041667,27103.0,80.7,0.0,0.0,0.0,
1.0,,0.1154,593.92,,10.8,682.0,5050.0,8537.0,75.5,0.0,0.0,0.0,0.0
1.0,,0.1114,303.45,11.00209984,6.48,782.0,2580.041667,52.0,1.5,0.0,0.0,0.0,0.0
0.0,,0.1861,185.04,11.22524339,28.66,652.0,6150.0,24671.0,72.3,3.0,0.0,0.0,0.0
1.0,all_other,0.1025,647.7,11.03488966,16.32,752.0,,2526.0,26.3,0.0,0.0,0.0,
1.0,debt_consolidation,0.1221,199.89,,11.05,687.0,4589.958333,14387.0,68.5,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1461,,10.93310697,12.73,682.0,3150.0,32820.0,88.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,407.08,11.12726298,21.9,697.0,5408.0,,63.7,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1095,,11.35035948,6.54,712.0,1979.958333,1496.0,17.2,2.0,,0.0,0.0
1.0,major_purchase,0.1461,517.13,10.49127422,9.17,732.0,1892.0,0.0,40.0,,0.0,0.0,0.0
0.0,home_improvement,0.1322,261.96,10.71441777,17.6,,5309.958333,400.0,3.7,5.0,1.0,0.0,
1.0,credit_card,0.1025,,11.00209984,15.64,702.0,2310.041667,14636.0,71.4,0.0,0.0,0.0,
1.0,debt_consolidation,0.1148,430.24,11.05089001,13.33,,3060.0,13046.0,65.2,0.0,0.0,0.0,0.0
1.0,,0.1103,157.22,10.66886237,2.34,687.0,1950.0,3273.0,44.8,1.0,0.0,,0.0
,debt_consolidation,0.1284,,10.75790288,14.17,687.0,3389.958333,9058.0,44.3,4.0,0.0,0.0,0.0
0.0,debt_consolidation,0.164,265.17,11.22021745,,657.0,1589.958333,8772.0,52.5,4.0,0.0,,0.0
1.0,,0.1493,242.42,10.16585182,11.77,662.0,1170.041667,12597.0,63.0,1.0,0.0,,0.0
1.0,debt_consolidation,0.1166,330.53,10.4341158,23.96,742.0,,11927.0,45.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,339.69,,15.74,702.0,,23464.0,31.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1715,571.64,11.05366789,19.13,667.0,,55188.0,98.3,3.0,0.0,0.0,1.0
,home_improvement,0.074,62.12,,4.53,787.0,4770.0,706.0,1.4,1.0,,0.0,0.0
1.0,debt_consolidation,0.1392,648.61,11.35040654,12.9,692.0,7140.958333,7541.0,82.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1229,633.71,11.56171563,10.01,687.0,5250.041667,19368.0,38.6,1.0,3.0,0.0,0.0
1.0,educational,0.1241,267.29,9.903487553,0.6,762.0,1440.0,2000.0,11.4,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1438,412.35,11.30958454,19.49,657.0,2340.041667,,,14.0,0.0,,1.0
1.0,credit_card,0.0963,385.14,11.00209984,19.4,762.0,12000.0,13659.0,22.0,0.0,0.0,0.0,0.0
1.0,,0.1218,266.4,9.510444964,1.24,747.0,2549.958333,707.0,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,76.36,11.00209984,24.94,732.0,,21765.0,49.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.1078,228.45,11.14908203,16.51,692.0,5009.041667,22157.0,98.0,0.0,0.0,0.0,
1.0,debt_consolidation,0.1347,81.42,10.34137532,5.11,692.0,1350.041667,5727.0,54.0,1.0,,0.0,0.0
1.0,,0.1357,203.82,10.54534144,4.83,697.0,2069.958333,1629.0,90.5,0.0,0.0,0.0,
1.0,debt_consolidation,0.1348,474.94,,9.17,692.0,3540.041667,10163.0,61.6,1.0,0.0,0.0,0.0
1.0,credit_card,0.0751,342.21,10.58405595,8.87,757.0,4290.041667,11157.0,45.0,,0.0,0.0,0.0
1.0,all_other,0.1183,530.15,10.59663473,9.6,732.0,9840.0,9082.0,35.1,2.0,,0.0,0.0
0.0,debt_consolidation,,408.71,10.49127422,12.27,692.0,1770.0,12415.0,,4.0,,,1.0
1.0,debt_consolidation,0.1913,257.05,11.04132055,13.52,662.0,8130.0,7461.0,99.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,166.5,10.20359214,9.78,707.0,1530.0,5740.0,61.1,0.0,,0.0,0.0
1.0,credit_card,0.1253,267.73,10.75798798,9.32,712.0,4472.0,3489.0,,1.0,0.0,0.0,0.0
1.0,credit_card,,301.04,10.858999,4.98,662.0,6630.041667,8644.0,72.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,299.94,10.25132355,11.27,687.0,,3430.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0976,,11.28978191,9.81,757.0,5549.958333,1998.0,22.4,1.0,0.0,0.0,
0.0,debt_consolidation,0.128,161.27,11.04292184,12.61,652.0,2609.0,9212.0,,0.0,3.0,0.0,
0.0,,0.1426,,11.15625052,24.41,687.0,4679.958333,25515.0,82.3,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,167.34,,12.06,687.0,,2365.0,60.6,0.0,0.0,0.0,0.0
1.0,credit_card,,155.69,10.81977828,10.66,757.0,3301.0,5076.0,22.7,0.0,0.0,0.0,0.0
0.0,small_business,0.1189,397.97,11.35040654,7.31,722.0,4380.0,,56.8,5.0,,0.0,1.0
1.0,all_other,0.0963,320.95,10.97678203,24.57,762.0,8849.958333,23607.0,37.5,4.0,0.0,0.0,1.0
1.0,small_business,0.1284,,11.00209984,13.0,697.0,3840.041667,5878.0,52.0,0.0,0.0,0.0,1.0
1.0,credit_card,0.1392,392.58,11.08214255,14.88,682.0,3390.0,10104.0,80.8,1.0,0.0,0.0,0.0
0.0,major_purchase,0.1253,267.73,10.81977828,21.29,697.0,3060.041667,,59.6,,1.0,0.0,0.0
0.0,debt_consolidation,,340.06,11.40756495,10.24,682.0,1452.0,6089.0,,10.0,0.0,,0.0
1.0,all_other,0.0863,316.28,,8.94,732.0,4440.0,16167.0,44.3,3.0,,0.0,0.0
1.0,,0.1103,671.44,10.55581274,15.72,722.0,3580.041667,31566.0,32.3,1.0,0.0,0.0,1.0
,debt_consolidation,0.1379,238.53,10.20359214,21.91,697.0,3180.0,7494.0,94.9,,0.0,0.0,
1.0,all_other,0.1222,83.3,10.77895629,14.77,677.0,4350.0,10710.0,54.6,0.0,0.0,,0.0
1.0,credit_card,0.1411,,11.98290409,6.84,702.0,4770.0,18115.0,98.5,0.0,0.0,0.0,0.0
1.0,small_business,0.1884,914.42,11.51292546,6.76,712.0,,38898.0,80.5,3.0,1.0,,0.0
1.0,educational,0.1253,334.67,12.16002871,12.2,712.0,8340.0,444.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.0963,449.32,,14.59,787.0,5459.958333,152.0,1.0,1.0,0.0,,0.0
1.0,,0.1316,159.57,9.680344001,14.55,697.0,3449.958333,8085.0,93.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,98.42,10.20359214,14.67,762.0,4800.041667,543.0,54.3,0.0,0.0,0.0,0.0
0.0,all_other,0.1253,502.0,,14.7,722.0,3510.0,39458.0,38.0,5.0,,0.0,0.0
0.0,debt_consolidation,0.1501,277.37,10.91508846,28.43,697.0,4079.041667,38057.0,96.8,3.0,0.0,0.0,0.0
1.0,all_other,0.1322,845.02,10.91806585,0.0,807.0,3933.041667,,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,243.38,10.6454249,3.26,,1443.0,3608.0,65.6,1.0,,0.0,1.0
,educational,0.1217,299.67,9.998797732,3.27,667.0,708.9583333,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,706.59,,20.93,677.0,4863.0,22739.0,59.5,0.0,0.0,0.0,0.0
1.0,small_business,0.087,,10.1266311,14.54,752.0,2460.0,3660.0,7.8,1.0,0.0,,0.0
1.0,debt_consolidation,0.1114,,10.69194491,22.96,717.0,5490.0,13694.0,83.5,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1505,249.78,10.57131693,,677.0,2940.0,5125.0,64.1,,1.0,0.0,0.0
1.0,all_other,0.1311,,9.862665558,2.63,692.0,1590.041667,1586.0,61.0,1.0,0.0,0.0,0.0
0.0,credit_card,,,11.35035948,4.04,702.0,9180.958333,12415.0,47.6,7.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1136,246.84,11.03488966,,707.0,3030.0,0.0,26.32,0.0,0.0,0.0,
1.0,debt_consolidation,0.0951,592.7,10.34174248,16.49,,4260.041667,25946.0,37.9,0.0,0.0,,0.0
1.0,,0.1568,471.65,10.58357482,18.08,677.0,3431.041667,18688.0,92.1,1.0,0.0,1.0,0.0
1.0,credit_card,0.1357,441.6,11.62625415,15.01,702.0,4170.0,46306.0,56.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,249.75,10.23995979,,772.0,6720.0,7943.0,25.1,0.0,0.0,0.0,0.0
1.0,all_other,,426.45,10.81977828,14.06,742.0,4410.0,12878.0,50.9,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0894,,10.30895266,2.84,762.0,4380.0,3257.0,15.1,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1496,388.04,,16.09,687.0,3907.041667,11005.0,,6.0,,0.0,1.0
1.0,all_other,0.08,94.01,10.04324949,12.05,742.0,1259.041667,710.0,7.8,4.0,0.0,0.0,0.0
1.0,all_other,0.0894,381.26,10.30895266,12.56,802.0,4349.958333,2316.0,4.8,0.0,,0.0,0.0
0.0,debt_consolidation,0.1355,271.68,11.22524339,4.22,662.0,4559.041667,1053.0,40.5,7.0,3.0,0.0,0.0
1.0,all_other,0.1218,166.5,10.6896696,8.67,692.0,,11797.0,68.2,,,0.0,1.0
0.0,major_purchase,,128.62,10.75248397,7.29,707.0,990.0,0.0,19.3,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1438,149.48,9.852194258,13.45,642.0,1139.0,2422.0,105.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,,10.7243681,7.18,762.0,4770.0,6126.0,21.1,1.0,0.0,0.0,0.0
1.0,educational,0.1347,186.58,10.43399815,15.64,682.0,3300.0,13403.0,83.8,1.0,0.0,,0.0
1.0,debt_consolidation,0.1821,181.3,10.71441777,11.39,662.0,5400.0,0.0,25.8,3.0,2.0,0.0,1.0
0.0,credit_card,0.133,406.07,10.70324447,20.14,677.0,5100.0,17940.0,,6.0,0.0,0.0,1.0
0.0,,0.1691,142.43,11.12726298,19.62,657.0,2009.958333,1943.0,25.6,3.0,,0.0,0.0
1.0,small_business,0.08,313.37,11.33857208,2.63,802.0,4320.041667,5390.0,10.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.167,647.9,10.93310697,23.72,707.0,6929.958333,27298.0,99.3,2.0,0.0,0.0,0.0
1.0,all_other,0.0894,508.35,11.69524702,23.1,782.0,6389.958333,,31.7,1.0,0.0,0.0,0.0
1.0,all_other,0.1221,133.26,10.71441777,19.81,712.0,3090.041667,,61.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,513.44,11.20775808,15.99,707.0,3360.041667,40868.0,66.6,0.0,0.0,,1.0
1.0,credit_card,,277.53,11.28978191,12.07,667.0,3509.041667,9229.0,93.2,1.0,0.0,0.0,0.0
1.0,all_other,0.1183,165.67,11.35040654,20.57,717.0,4980.0,5147.0,51.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0976,151.13,10.69194491,,722.0,4393.958333,8504.0,25.0,1.0,,0.0,0.0
0.0,all_other,0.1538,209.12,10.08580911,11.5,657.0,8070.0,8686.0,90.5,0.0,1.0,0.0,0.0
0.0,debt_consolidation,0.145,206.53,10.96819829,19.92,652.0,5400.041667,12094.0,45.1,6.0,0.0,0.0,0.0
0.0,credit_card,0.1317,,11.91839057,8.6,697.0,7919.958333,21293.0,3.4,7.0,0.0,0.0,1.0
1.0,,0.1287,201.8,10.75790288,3.75,692.0,5100.0,3343.0,77.7,,1.0,0.0,0.0
1.0,credit_card,0.0859,120.12,10.1266311,5.33,792.0,7830.041667,2456.0,8.1,3.0,0.0,0.0,
1.0,home_improvement,0.1158,66.03,11.00209984,6.46,692.0,3812.958333,9171.0,25.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,,10.42821608,15.02,667.0,2370.041667,8556.0,44.3,1.0,0.0,0.0,0.0
0.0,debt_consolidation,,359.95,,4.26,647.0,2009.958333,14000.0,55.8,12.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,161.25,10.77895629,8.03,,4320.0,28329.0,,1.0,,0.0,0.0
1.0,debt_consolidation,0.1183,447.31,,22.54,712.0,6000.041667,13813.0,52.7,0.0,,0.0,0.0
1.0,all_other,0.0774,156.1,11.03488966,14.4,752.0,8370.0,15489.0,35.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,476.58,11.40756495,8.99,782.0,10199.95833,17908.0,20.3,1.0,0.0,0.0,0.0
1.0,credit_card,0.1148,329.69,11.1962808,20.26,732.0,5550.0,41170.0,61.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,108.07,10.75790288,11.0,672.0,3900.0,3371.0,48.2,1.0,0.0,0.0,1.0
0.0,home_improvement,,513.51,13.01700286,9.66,777.0,6780.041667,255805.0,20.5,2.0,0.0,0.0,0.0
1.0,all_other,0.1189,636.75,,7.58,732.0,3720.958333,14006.0,20.3,0.0,,0.0,0.0
1.0,all_other,0.1357,339.69,11.59873612,21.32,682.0,,21476.0,37.9,2.0,1.0,0.0,0.0
1.0,all_other,,372.23,10.13062313,1.96,677.0,4682.0,1713.0,24.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,38.87,11.23681617,13.36,,4835.0,6101.0,68.6,1.0,0.0,,0.0
1.0,debt_consolidation,0.1505,138.77,10.94199592,12.7,682.0,3750.041667,3864.0,99.1,0.0,0.0,1.0,0.0
0.0,,0.1411,470.65,,13.97,687.0,4139.958333,17219.0,94.6,4.0,0.0,0.0,0.0
1.0,small_business,0.1704,89.19,11.15247196,0.0,697.0,,0.0,0.0,0.0,1.0,,0.0
1.0,debt_consolidation,0.1096,176.69,10.96819829,15.43,707.0,2550.0,,42.8,2.0,0.0,0.0,0.0
1.0,,0.1442,409.16,,8.32,677.0,7560.041667,31458.0,91.2,0.0,0.0,0.0,0.0
1.0,small_business,0.1913,73.45,10.81977828,17.28,677.0,3996.0,11132.0,98.5,1.0,1.0,0.0,1.0
1.0,,0.1241,60.14,11.48246626,19.24,677.0,5460.0,34093.0,93.7,0.0,0.0,0.0,0.0
1.0,,0.1126,328.64,10.59350484,17.73,747.0,5430.0,2895.0,,0.0,0.0,0.0,0.0
1.0,,0.1392,204.83,11.03488966,14.05,677.0,3479.958333,5810.0,,1.0,0.0,0.0,0.0
1.0,credit_card,,296.1,9.825526011,11.68,682.0,4230.0,9237.0,64.6,1.0,,1.0,1.0
0.0,small_business,0.1426,514.59,11.28978191,17.86,782.0,11220.0,235868.0,17.5,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.0964,141.25,10.30895266,3.72,697.0,1050.0,3493.0,63.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,,10.37349118,5.85,732.0,5910.041667,2400.0,12.8,3.0,0.0,1.0,0.0
1.0,debt_consolidation,0.0768,124.77,10.81985828,,782.0,4290.0,1950.0,18.7,3.0,0.0,0.0,0.0
1.0,all_other,0.1095,57.25,9.740968623,23.65,,12629.95833,14385.0,25.6,3.0,0.0,0.0,0.0
,all_other,0.1392,102.42,9.700146629,14.71,712.0,1140.0,1442.0,15.3,3.0,,0.0,0.0
0.0,home_improvement,0.1843,436.44,10.37349118,0.0,667.0,,0.0,0.0,6.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1774,720.42,12.20607265,8.89,662.0,5069.958333,24724.0,46.1,3.0,2.0,0.0,
1.0,all_other,0.1347,339.23,10.91501573,5.59,692.0,3749.958333,2432.0,24.1,1.0,2.0,,0.0
,all_other,0.1122,211.85,10.37349118,10.0,687.0,3329.958333,0.0,38.3,6.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,180.72,11.15625052,6.65,687.0,,9785.0,59.3,1.0,0.0,0.0,0.0
,educational,0.1218,511.16,,15.47,742.0,4619.958333,15713.0,,5.0,0.0,0.0,1.0
1.0,major_purchase,0.1209,330.08,11.44571672,,687.0,2190.0,26845.0,80.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,529.05,10.7254676,11.76,682.0,1469.958333,,43.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,324.31,10.30895266,15.92,,4319.958333,23616.0,49.4,3.0,0.0,,0.0
0.0,debt_consolidation,0.1778,901.06,11.28978191,12.99,672.0,5610.041667,35251.0,83.5,6.0,1.0,0.0,0.0
0.0,small_business,,489.29,11.08214255,21.93,657.0,6030.041667,254.0,36.3,6.0,1.0,0.0,1.0
1.0,small_business,0.183,907.6,12.7367009,11.99,752.0,,5011.0,5.5,7.0,0.0,0.0,0.0
1.0,,0.1253,214.19,,18.22,697.0,7230.0,6917.0,73.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,811.56,11.8493977,,722.0,5400.0,60713.0,62.5,1.0,0.0,0.0,0.0
1.0,,,265.79,10.4341158,21.18,672.0,4229.958333,4601.0,32.0,,0.0,0.0,1.0
1.0,debt_consolidation,0.1109,491.73,10.37349118,4.8,697.0,3480.041667,4134.0,39.4,1.0,0.0,0.0,1.0
0.0,major_purchase,0.1347,220.5,10.57131693,17.69,727.0,1199.958333,0.0,0.0,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,617.51,11.08214255,16.04,682.0,3300.0,6868.0,71.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,807.53,11.57988293,17.65,742.0,9360.0,81940.0,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1272,,10.96812932,9.48,,3840.041667,14066.0,24.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,123.23,10.51867319,3.31,697.0,3659.958333,3437.0,90.4,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1273,839.16,11.3736634,10.62,712.0,4230.041667,,53.1,0.0,0.0,0.0,0.0
1.0,educational,0.0976,241.16,9.903487553,10.56,717.0,4121.958333,,14.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.1537,519.21,10.59653473,16.89,662.0,,15586.0,83.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,382.97,10.81977828,22.9,662.0,,,80.0,0.0,0.0,0.0,0.0
0.0,,0.1722,64.38,7.547501683,18.99,642.0,450.0,702.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1146,494.36,11.22524339,11.58,,4350.0,20133.0,76.8,0.0,0.0,0.0,
1.0,debt_consolidation,0.1261,201.04,10.30895266,19.92,672.0,,3211.0,78.3,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1189,53.07,11.31447453,18.13,702.0,5639.958333,25886.0,94.1,1.0,1.0,0.0,0.0
1.0,,,93.23,10.71441777,,692.0,4440.041667,88.0,44.0,1.0,3.0,0.0,1.0
1.0,all_other,0.1183,828.35,10.81977828,13.27,757.0,8339.958333,6606.0,35.7,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1355,407.52,11.15625052,17.07,667.0,7565.041667,2549.0,57.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.1114,160.74,10.89851552,24.38,712.0,3869.958333,10378.0,49.2,1.0,,0.0,0.0
1.0,debt_consolidation,0.1148,494.53,11.08214255,12.02,,3240.0,15757.0,64.6,0.0,0.0,0.0,
1.0,small_business,,63.9,11.06663836,12.04,742.0,2760.0,0.0,0.0,,0.0,0.0,0.0
1.0,credit_card,0.087,126.65,10.69194491,18.71,747.0,3630.0,3209.0,12.6,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1221,499.73,10.71441777,14.51,712.0,5699.958333,5786.0,,3.0,0.0,1.0,1.0
1.0,all_other,0.1221,333.15,10.94199592,19.2,762.0,5909.958333,2435.0,13.8,,0.0,0.0,0.0
1.0,small_business,0.1221,333.15,,10.76,792.0,5850.0,,0.0,7.0,0.0,,1.0
1.0,,,164.81,11.21182037,5.98,707.0,5729.958333,3052.0,76.3,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1078,313.3,11.02190247,14.06,702.0,,4781.0,,2.0,0.0,0.0,1.0
1.0,home_improvement,,250.15,11.7829526,3.18,672.0,3540.0,56481.0,61.7,,0.0,1.0,0.0
1.0,credit_card,0.1272,588.13,11.93031914,15.72,692.0,4800.041667,37008.0,56.2,0.0,1.0,0.0,0.0
1.0,,0.0894,476.58,10.04498711,10.1,,5640.041667,8264.0,23.7,0.0,0.0,0.0,0.0
1.0,small_business,0.1126,427.23,11.42954386,14.05,722.0,7200.041667,,43.8,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1183,563.28,10.75052252,3.65,722.0,8856.0,14907.0,43.6,0.0,,0.0,
1.0,all_other,0.1126,402.58,10.23981692,14.7,682.0,1619.958333,7120.0,31.9,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,316.11,10.49127422,16.0,752.0,5190.0,11185.0,,1.0,0.0,0.0,0.0
,debt_consolidation,0.145,137.69,10.56607243,22.05,,,8623.0,71.0,3.0,0.0,0.0,0.0
1.0,credit_card,0.1253,33.47,10.19054443,21.12,682.0,5969.958333,17080.0,44.1,0.0,2.0,0.0,0.0
1.0,credit_card,0.0743,155.38,10.71441777,,782.0,5807.0,1783.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.0976,128.62,9.392661929,,707.0,1320.0,3987.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,421.01,10.51867319,17.61,732.0,3343.0,15818.0,46.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,269.48,10.89673933,10.56,782.0,4110.041667,3168.0,15.1,0.0,0.0,0.0,0.0
,debt_consolidation,0.1804,682.76,11.35040654,16.28,647.0,1590.041667,2253.0,62.6,,0.0,0.0,0.0
1.0,all_other,0.1474,,10.34794899,,,1350.0,0.0,0.0,2.0,0.0,,0.0
1.0,debt_consolidation,0.1141,658.67,10.96578158,10.14,702.0,5999.041667,23370.0,70.0,1.0,0.0,0.0,0.0
1.0,,0.1531,226.3,10.59913161,23.64,672.0,3419.958333,17512.0,90.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.0932,191.69,11.1124479,19.45,747.0,7409.958333,,68.9,2.0,0.0,,0.0
0.0,debt_consolidation,0.1482,359.61,11.15625052,3.82,647.0,4080.0,10074.0,59.6,0.0,4.0,0.0,0.0
0.0,all_other,0.1438,227.66,10.71441777,18.32,647.0,1140.041667,6367.0,80.6,0.0,0.0,0.0,0.0
0.0,small_business,0.1501,346.71,10.34174248,23.34,,2190.0,,63.1,7.0,0.0,0.0,0.0
1.0,,,218.54,10.76848499,,752.0,4770.0,7125.0,34.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,485.27,,,747.0,4771.0,11423.0,68.4,0.0,0.0,0.0,0.0
0.0,all_other,0.1482,259.33,11.17043516,24.73,,5880.0,34872.0,75.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,164.91,9.998797732,22.8,692.0,5310.041667,10128.0,46.0,0.0,0.0,0.0,0.0
0.0,all_other,0.0838,,8.779557456,6.46,722.0,1230.041667,0.0,0.1,2.0,0.0,,
0.0,all_other,0.1635,211.98,9.798127037,10.6,667.0,2791.041667,4511.0,63.5,4.0,0.0,0.0,
1.0,debt_consolidation,0.1411,342.29,10.77895629,15.0,687.0,4590.041667,,57.1,0.0,,0.0,0.0
0.0,home_improvement,0.1229,250.15,10.73639668,3.03,672.0,983.0,5556.0,27.1,2.0,0.0,0.0,0.0
1.0,,0.0859,316.11,11.15625052,4.15,782.0,8520.041667,8825.0,17.9,3.0,0.0,,0.0
1.0,debt_consolidation,0.1253,334.67,,12.83,702.0,1709.958333,,29.0,0.0,,0.0,0.0
,debt_consolidation,0.1312,168.76,,8.72,647.0,1530.041667,5183.0,46.3,1.0,1.0,,1.0
1.0,debt_consolidation,0.1632,565.02,11.08214255,20.22,687.0,5340.041667,16731.0,96.2,1.0,0.0,,0.0
1.0,debt_consolidation,0.1322,405.61,,3.7,767.0,3750.041667,4809.0,43.3,0.0,,0.0,0.0
1.0,debt_consolidation,0.1183,,10.858999,20.49,712.0,4619.958333,,47.7,1.0,0.0,,0.0
1.0,educational,,165.82,,18.2,732.0,1800.0,1984.0,24.8,0.0,0.0,0.0,1.0
1.0,all_other,0.0768,374.29,11.15619338,12.62,722.0,2911.0,16810.0,32.3,2.0,0.0,0.0,1.0
1.0,,0.0832,236.14,11.15625052,2.81,757.0,4199.958333,7905.0,30.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,504.5,10.78931908,15.39,717.0,3060.041667,15122.0,61.5,0.0,0.0,,0.0
1.0,small_business,0.1739,716.95,11.03488966,13.51,697.0,4350.0,7574.0,35.6,3.0,1.0,0.0,1.0
0.0,,0.1545,453.52,10.59663473,14.52,657.0,3810.0,8545.0,,3.0,0.0,0.0,0.0
1.0,,0.08,37.61,10.59663473,18.78,,3870.041667,4086.0,32.2,2.0,,0.0,0.0
1.0,debt_consolidation,0.1189,596.96,11.1844214,22.3,747.0,,23518.0,32.9,2.0,0.0,0.0,
0.0,home_improvement,,,11.51292546,19.08,737.0,8609.958333,134842.0,35.0,2.0,,0.0,0.0
1.0,all_other,,393.65,11.03488966,5.52,,3899.958333,14313.0,46.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1148,80.78,11.00209984,18.66,702.0,9360.041667,14626.0,,1.0,0.0,0.0,0.0
0.0,home_improvement,,107.01,11.15625052,25.03,657.0,7950.0,43878.0,94.8,0.0,0.0,0.0,0.0
1.0,,0.1253,829.97,,5.9,752.0,7230.0,0.0,,,,0.0,0.0
1.0,debt_consolidation,0.0963,478.21,11.05089001,17.54,767.0,4589.958333,7504.0,14.9,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1284,268.95,10.23995979,20.23,702.0,1320.041667,2259.0,,,0.0,0.0,
1.0,credit_card,0.1197,219.12,10.89673933,18.76,682.0,2820.0,22677.0,86.3,1.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1843,881.97,12.30138283,16.71,727.0,8760.0,78724.0,75.8,9.0,0.0,0.0,0.0
,debt_consolidation,0.1459,413.58,11.79810441,12.48,692.0,6630.0,18159.0,96.6,,0.0,0.0,1.0
1.0,small_business,0.1411,123.23,10.30895266,0.04,727.0,6239.958333,1.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1531,174.08,10.91508846,,732.0,2643.041667,0.0,70.9,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1418,493.42,,17.93,662.0,929.0416667,11569.0,64.3,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1322,324.49,,15.76,,5039.958333,5954.0,87.6,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,211.27,10.59653473,9.0,682.0,5400.0,4480.0,,3.0,,0.0,0.0
1.0,all_other,0.16,98.45,10.6454249,22.31,697.0,3006.041667,14850.0,99.0,0.0,0.0,0.0,0.0
0.0,,0.1531,522.23,11.32664408,5.39,677.0,6029.958333,16034.0,72.2,4.0,0.0,0.0,0.0
1.0,all_other,0.0996,32.25,10.46310334,5.83,687.0,2158.958333,1188.0,3.0,2.0,0.0,0.0,1.0
