age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
19,2,178811.0,1,9,0,9,3,1,1,0,0,40,0,0
42,2,178537.0,1,9,0,4,0,0,1,0,0,24,0,0
60,1,235535.0,1,9,1,1,1,0,0,0,0,48,0,0
20,5,298155.0,5,10,0,11,3,1,1,0,0,40,0,0
51,2,145114.0,1,9,2,0,0,0,1,0,0,40,0,0
21,2,194096.0,5,10,0,4,3,0,1,0,0,40,0,0
37,0,191779.0,5,10,1,6,1,0,0,0,0,40,0,0
26,2,159732.0,1,9,0,9,0,0,0,0,0,52,0,0
42,3,170230.0,3,14,0,1,0,0,1,14084,0,60,0,1
40,2,104719.0,5,10,1,2,1,0,0,0,0,40,0,0
55,2,163083.0,3,14,1,3,1,0,0,0,0,40,0,1
33,2,403552.0,1,9,0,4,0,1,0,0,0,32,0,0
62,2,218009.0,1,9,1,7,1,0,0,0,1977,60,0,1
47,2,179313.0,12,6,2,5,4,0,1,0,0,30,0,0
26,2,51961.0,15,8,0,5,5,1,0,0,0,51,0,0
59,2,426001.0,1,9,3,0,4,0,1,0,0,20,7,0
70,4,176493.0,5,10,6,0,0,0,1,0,0,17,0,0
26,2,124068.0,5,10,0,0,0,0,1,0,0,20,0,0
47,2,108510.0,12,6,1,5,1,0,0,0,0,65,0,0
25,2,181528.0,3,14,0,1,0,0,1,0,0,43,0,0
52,6,173754.0,10,15,1,3,1,0,0,15024,0,60,0,1
46,2,169699.0,1,9,1,6,1,0,0,0,0,40,0,0
67,2,126849.0,12,6,1,7,1,3,0,0,0,20,0,0
34,2,204470.0,3,14,1,1,1,0,0,0,0,50,0,1
53,0,116367.0,5,10,2,0,5,0,1,4650,0,40,0,0
22,2,117363.0,0,13,0,0,0,0,1,0,0,35,0,0
39,4,106297.0,1,9,2,0,3,0,0,0,0,42,0,0
54,1,108933.0,1,9,1,6,1,0,0,0,0,35,0,0
24,2,190143.0,0,13,1,5,1,0,0,0,0,40,0,0
37,2,246677.0,1,9,4,3,4,0,1,0,0,38,0,0
38,2,175360.0,12,6,0,3,0,0,0,0,2559,90,0,1
41,4,210259.0,3,14,0,3,0,1,1,0,0,40,0,0
36,2,166304.0,1,9,1,7,1,0,0,0,0,33,0,0
43,2,303051.0,7,11,1,1,1,0,0,15024,0,40,0,1
39,2,49308.0,0,13,2,3,0,0,0,0,0,40,0,0
26,2,192262.0,0,13,0,5,3,0,0,0,0,45,0,0
49,4,192349.0,3,14,0,3,0,0,1,4650,0,40,0,0
37,1,48063.0,0,13,1,3,1,0,0,0,0,55,0,1
43,2,170214.0,5,10,1,1,1,0,0,0,0,50,0,1
54,3,51048.0,1,9,1,3,1,0,0,0,0,40,0,1
53,6,246562.0,11,3,1,5,1,0,0,0,0,40,5,1
57,4,215175.0,3,14,1,3,1,0,0,0,0,60,0,0
28,2,114967.0,0,13,1,3,1,0,0,0,0,40,0,1
29,2,464536.0,0,13,1,4,1,0,0,0,0,40,0,0
21,2,451996.0,1,9,0,5,3,0,0,0,0,40,0,0
51,2,138852.0,1,9,1,6,1,0,0,0,0,40,0,0
46,0,353012.0,1,9,1,7,1,0,0,0,0,40,0,0
50,6,321822.0,10,15,1,3,1,0,0,0,0,75,0,1
50,1,324506.0,1,9,6,1,4,2,1,0,0,48,6,0
36,2,162256.0,1,9,2,1,4,0,1,0,0,40,0,0
31,4,356689.0,0,13,1,3,1,0,0,0,0,40,0,0
20,2,260199.0,1,9,0,0,3,0,1,0,0,10,0,0
36,2,103605.0,1,9,1,2,1,0,0,0,0,40,0,0
38,2,316211.0,1,9,2,6,3,0,0,0,0,40,0,0
37,2,308691.0,0,13,1,6,1,0,0,0,0,45,0,1
39,2,194404.0,3,14,1,3,1,0,0,7688,0,40,0,1
18,2,334427.0,12,6,0,8,3,0,0,0,0,36,0,0
33,2,213226.0,1,9,2,5,0,0,0,0,0,50,0,0
35,2,342824.0,1,9,0,10,0,0,1,1151,0,40,0,0
23,2,33105.0,5,10,0,2,3,3,0,0,0,40,0,0
37,2,147638.0,0,13,4,4,4,2,1,0,0,36,13,0
25,2,315643.0,1,9,1,4,1,0,0,0,0,30,0,0
51,3,106257.0,6,12,1,10,1,1,0,0,0,40,0,0
35,2,342768.0,1,9,1,6,1,0,0,0,0,40,0,0
54,2,108960.0,2,7,1,9,1,0,0,0,0,40,0,0
66,5,168071.0,1,9,1,11,1,0,0,0,0,30,0,0
32,2,136935.0,1,9,0,4,4,1,1,0,0,13,0,0
37,1,188774.0,0,13,0,12,0,0,0,0,0,55,0,1
29,2,280344.0,0,13,1,5,1,0,0,0,0,40,0,1
45,2,202496.0,0,13,1,2,1,0,0,0,0,37,0,0
61,6,134768.0,5,10,1,5,1,0,0,0,0,40,0,0
40,2,175686.0,5,10,2,0,4,0,1,0,0,40,0,0
24,2,194748.0,1,9,0,7,0,0,1,0,0,49,0,0
49,2,61307.0,8,4,1,9,1,4,0,0,0,38,0,0
51,1,165001.0,3,14,2,1,4,0,0,25236,0,50,0,1
34,2,325658.0,1,9,1,7,1,0,0,0,0,40,0,0
28,5,201844.0,1,9,4,11,4,0,1,0,0,40,5,0
20,2,505980.0,5,10,0,5,3,0,0,0,0,40,0,0
30,2,185336.0,5,10,2,0,4,1,1,0,0,37,0,0
49,6,362795.0,3,14,2,3,4,0,0,99999,0,80,5,1
26,2,126829.0,5,10,0,5,0,0,0,0,0,40,0,0
63,2,264600.0,12,6,1,0,1,0,0,0,0,45,0,0
36,2,82743.0,6,12,0,7,0,0,0,0,0,55,12,0
63,1,125178.0,0,13,1,3,1,0,0,0,0,40,0,1
22,2,128487.0,1,9,0,0,0,0,1,0,0,10,0,0
40,2,321758.0,1,9,1,5,1,0,0,0,0,40,0,1
31,2,128220.0,8,4,6,0,0,0,1,0,0,35,0,0
49,2,176814.0,5,10,1,6,1,0,0,0,0,50,10,0
35,2,188069.0,3,14,0,3,0,0,0,13550,0,55,4,1
23,0,156423.0,0,13,0,3,3,0,1,0,0,20,0,0
25,2,169905.0,7,11,0,5,0,0,0,27828,0,40,0,1
34,5,157289.0,1,9,1,11,1,0,0,0,0,40,0,0
28,2,176972.0,0,13,1,6,1,0,0,0,0,45,0,1
44,1,171424.0,5,10,2,9,0,0,0,0,2205,35,0,0
33,2,91811.0,1,9,4,7,0,0,0,0,0,40,0,0
21,2,203924.0,5,10,0,0,0,0,0,2597,0,45,0,0
55,2,177484.0,2,7,1,4,1,1,0,0,1672,40,0,0
17,5,454614.0,2,7,0,11,3,0,1,0,0,8,0,0
75,1,242108.0,1,9,2,5,0,0,0,2346,0,15,0,0
61,2,132972.0,4,5,0,9,4,1,1,0,0,40,0,0
53,2,157947.0,1,9,2,0,0,0,1,0,0,40,0,0
26,4,177482.0,6,12,1,12,1,0,0,0,0,45,0,1
48,2,246891.0,5,10,6,5,4,0,0,0,0,50,0,1
28,0,158834.0,3,14,1,1,1,0,0,0,0,50,0,1
30,5,203834.0,0,13,0,11,0,2,1,0,0,50,21,0
29,2,110442.0,1,9,1,2,1,0,0,0,0,45,0,0
25,2,240676.0,5,10,2,10,3,0,1,0,0,40,0,0
37,2,192939.0,1,9,1,7,1,0,0,0,0,40,0,0
43,4,260696.0,0,13,2,3,4,0,1,0,0,55,0,0
40,4,55363.0,1,9,1,7,1,0,0,0,0,40,0,0
34,2,144949.0,12,6,1,6,1,0,0,0,0,45,0,1
55,2,116878.0,9,16,1,3,1,0,0,15024,0,30,0,1
31,4,357954.0,6,12,0,10,0,0,0,0,0,20,0,0
21,5,170038.0,5,10,0,11,3,0,1,0,0,40,0,0
32,1,190290.0,1,9,1,8,1,0,0,0,0,40,14,0
26,0,203279.0,10,15,0,3,0,2,0,2463,0,50,3,0
26,2,167761.0,0,13,1,3,1,0,0,0,0,50,0,1
44,2,138845.0,5,10,1,7,1,0,0,0,0,40,0,0
49,2,144844.0,1,9,1,7,1,0,0,0,0,52,0,1
21,5,161930.0,1,9,0,11,3,1,1,0,1504,30,0,0
26,2,55743.0,1,9,0,0,4,1,1,0,0,30,0,0
40,1,117721.0,1,9,1,8,1,0,0,0,0,60,0,0
19,1,116385.0,2,7,0,0,0,0,1,0,0,40,0,0
58,2,301867.0,1,9,1,8,1,0,0,0,0,40,0,0
61,2,238913.0,7,11,1,10,1,0,0,0,0,40,0,1
28,1,123983.0,5,10,1,5,3,2,0,0,0,63,6,0
26,2,165510.0,0,13,0,8,3,0,0,0,0,40,0,0
64,2,183513.0,1,9,0,0,0,0,1,0,0,25,0,0
42,6,119281.0,0,13,1,1,1,0,0,0,0,60,0,1
41,2,152629.0,5,10,1,10,1,0,0,0,0,40,0,1
45,2,110171.0,1,9,0,2,0,0,0,0,0,40,0,0
39,2,211440.0,0,13,1,5,1,0,0,0,0,50,0,1
41,4,359259.0,1,9,1,4,1,0,0,0,0,40,0,0
51,2,125796.0,2,7,4,4,0,1,1,0,0,40,2,0
34,2,39609.0,7,11,2,0,4,0,1,0,0,40,0,0
33,2,111567.0,3,14,1,1,1,0,0,0,1902,45,11,1
23,2,44064.0,5,10,4,4,0,0,0,0,2559,40,0,1
35,1,120066.0,5,10,1,6,1,3,0,0,0,60,0,0
41,2,132633.0,2,7,2,14,4,0,1,0,0,25,27,0
39,2,192702.0,3,14,0,6,0,0,1,0,0,50,0,0
41,2,166813.0,5,10,1,5,1,0,0,0,0,55,0,0
33,6,40444.0,5,10,1,1,1,0,0,0,0,40,0,0
22,2,290504.0,1,9,0,4,5,0,0,0,0,40,0,0
25,2,178505.0,5,10,0,1,5,0,1,0,1504,45,0,0
25,2,175370.0,5,10,2,9,3,0,1,0,0,40,0,0
77,1,72931.0,8,4,3,0,0,0,0,0,0,20,14,1
33,5,234542.0,7,11,0,11,3,0,1,0,0,40,0,0
66,2,284021.0,1,9,6,5,0,0,1,0,0,40,0,0
19,2,277974.0,5,10,0,5,3,0,0,0,0,35,0,0
44,2,111275.0,1,9,0,4,4,1,1,0,0,38,0,0
45,6,191776.0,3,14,2,5,4,0,1,25236,0,42,0,1
28,2,125527.0,5,10,0,5,0,0,0,0,0,50,0,0
19,2,38294.0,1,9,0,2,5,0,0,2597,0,40,0,0
43,2,313022.0,1,9,1,9,1,1,0,4386,0,40,0,1
39,2,179668.0,0,13,1,10,1,0,0,15024,0,40,0,1
33,2,198660.0,0,13,1,5,1,0,0,0,0,50,0,0
44,2,216116.0,1,9,3,4,0,1,1,0,0,40,2,0
62,2,200922.0,8,4,6,9,0,0,1,0,0,40,0,0
40,2,153372.0,5,10,1,5,1,0,0,0,0,50,0,1
41,2,406603.0,1,9,0,4,0,0,0,0,0,6,12,0
23,4,248344.0,5,10,0,4,0,1,0,0,0,30,0,0
48,2,240629.0,1,9,1,6,1,0,0,0,0,40,14,1
38,2,314310.0,3,14,1,3,1,0,0,0,0,45,0,0
37,2,259785.0,3,14,1,1,1,0,0,0,0,50,0,1
45,2,127111.0,3,14,1,3,1,0,0,0,0,55,0,1
29,2,178272.0,1,9,1,12,1,0,0,0,0,40,0,0
66,4,75134.0,1,9,6,0,4,0,1,0,0,25,0,0
19,2,195985.0,1,9,0,4,0,0,1,0,0,50,0,0
23,2,221955.0,4,5,0,2,5,0,0,0,0,39,5,0
34,2,177675.0,0,13,1,10,1,0,0,0,0,40,0,1
39,2,182828.0,3,14,0,1,0,0,1,0,0,45,0,0
33,1,270889.0,1,9,0,7,0,0,0,0,0,60,0,0
43,2,183096.0,5,10,4,5,4,0,1,0,0,10,0,0
27,2,336951.0,1,9,1,7,1,0,0,0,0,99,0,0
33,0,295589.0,5,10,4,0,3,1,0,0,0,35,0,0
26,2,289980.0,11,3,1,8,1,0,0,0,0,30,5,0
56,6,70720.0,3,14,2,1,0,0,0,27828,0,60,0,1
46,2,163352.0,1,9,1,5,1,0,0,0,0,36,0,0
38,2,190776.0,6,12,2,6,4,0,1,0,0,40,0,0
90,2,313986.0,2,7,1,6,1,0,0,0,0,40,0,0
72,6,473748.0,5,10,1,1,1,0,0,0,0,25,0,1
20,2,163003.0,1,9,0,0,4,2,1,0,0,15,0,0
29,2,183061.0,1,9,1,6,1,3,0,0,0,48,0,0
49,2,123584.0,2,7,1,7,1,0,0,0,0,75,0,0
23,2,120910.0,1,9,0,4,4,0,1,0,0,35,0,0
20,2,227554.0,5,10,3,5,3,1,1,0,0,18,0,0
57,2,182677.0,0,13,1,1,1,2,0,4508,0,40,6,0
46,2,214955.0,6,12,2,3,4,0,1,0,0,40,0,0
33,2,209768.0,0,13,1,3,1,0,0,0,0,40,0,1
24,2,258120.0,0,13,0,5,0,0,0,0,0,55,2,0
49,2,110015.0,7,11,1,6,1,0,0,0,0,45,35,0
54,2,152652.0,1,9,1,7,1,0,0,0,0,65,0,0
46,3,43206.0,9,16,0,3,0,0,1,0,1564,50,0,1
31,1,114639.0,7,11,1,6,1,0,0,0,0,50,0,0
43,6,221172.0,10,15,1,3,1,0,0,0,1977,40,0,1
18,5,128538.0,5,10,0,11,3,0,1,0,0,6,0,0
19,2,131615.0,1,9,0,9,3,0,0,0,0,40,0,0
46,2,353824.0,6,12,0,0,0,0,0,0,0,40,0,0
43,2,178417.0,0,13,2,3,0,0,0,0,0,40,0,0
58,2,178644.0,1,9,6,6,4,0,0,0,0,40,0,0
43,1,271665.0,1,9,1,5,1,0,0,0,0,45,0,0
37,5,223732.0,5,10,4,11,4,0,0,0,0,40,0,0
21,3,169003.0,15,8,0,0,3,1,0,0,0,25,0,0
52,0,338816.0,3,14,0,0,0,0,0,0,0,70,0,1
34,2,506858.0,7,11,1,6,1,0,0,0,0,32,0,1
28,2,265628.0,7,11,0,2,3,0,1,0,0,40,0,0
34,2,173495.0,1,9,2,7,0,0,0,0,0,40,0,0
29,2,177413.0,1,9,1,9,1,0,0,0,0,40,0,1
39,2,31670.0,1,9,1,8,1,0,0,0,0,65,0,0
49,2,154451.0,2,7,2,9,4,1,1,0,0,35,0,0
35,2,265535.0,5,10,1,6,1,1,0,0,0,50,2,1
31,2,118941.0,5,10,2,4,3,0,1,0,0,20,0,0
18,2,214617.0,5,10,0,2,3,0,0,0,0,30,0,0
47,4,265097.0,1,9,1,4,1,0,0,4386,0,40,0,1
46,2,276087.0,1,9,1,5,1,0,0,5013,0,50,0,0
43,2,124692.0,0,13,1,5,1,0,0,0,0,40,0,1
51,3,306784.0,1,9,1,6,1,0,0,4386,0,40,0,1
21,2,434102.0,5,10,0,0,0,0,1,0,0,40,0,0
18,5,387641.0,5,10,0,11,3,0,0,0,0,40,0,0
31,0,181824.0,0,13,1,3,2,0,1,0,1902,35,0,1
39,4,177907.0,1,9,1,12,1,0,0,0,1887,40,0,1
58,2,87329.0,2,7,1,0,1,0,0,0,0,48,0,0
36,2,263130.0,3,14,0,3,0,0,1,0,0,40,0,0
38,2,262882.0,1,9,1,9,2,0,1,0,0,40,0,0
31,2,37546.0,0,13,1,1,2,0,1,0,1902,35,0,1
19,2,27433.0,2,7,0,2,0,0,0,0,0,40,0,0
38,2,393945.0,7,11,2,10,0,0,1,0,0,36,0,0
26,2,173927.0,7,11,0,3,3,4,1,0,0,60,2,0
38,2,343403.0,6,12,2,0,0,0,1,0,0,16,0,0
36,2,111128.0,5,10,1,6,1,0,0,0,0,45,0,0
40,2,193882.0,1,9,1,1,1,0,0,0,0,45,0,1
25,2,310864.0,0,13,0,10,0,1,0,0,0,40,4,0
41,2,128354.0,0,13,1,10,2,0,1,0,0,25,0,1
33,2,113364.0,1,9,0,5,0,0,0,0,0,45,0,0
63,5,198559.0,1,9,1,11,1,0,0,0,0,16,0,0
51,2,136913.0,1,9,1,9,1,0,0,0,0,40,0,0
34,2,115488.0,1,9,1,5,1,0,0,0,0,40,0,0
33,2,154227.0,7,11,2,5,0,0,0,0,0,40,0,0
25,2,279667.0,12,6,1,6,1,0,0,0,0,45,0,0
30,1,281030.0,1,9,0,5,4,0,0,0,0,66,0,0
19,2,283945.0,5,10,0,0,3,0,0,0,0,25,0,0
47,2,454989.0,1,9,1,1,2,0,1,0,0,40,0,1
26,2,391349.0,0,13,0,0,0,0,1,0,0,40,0,0
21,0,166704.0,5,10,0,4,3,0,1,0,0,14,0,0
36,2,151835.0,1,9,1,4,1,0,0,0,0,60,0,1
60,2,199085.0,12,6,1,9,1,0,0,0,0,40,0,0
28,2,61487.0,1,9,0,3,4,1,0,0,0,40,0,0
19,2,120251.0,1,9,0,0,3,0,1,0,0,14,0,0
42,2,273230.0,0,13,1,3,1,0,0,0,0,90,0,0
36,2,358373.0,1,9,4,9,0,1,1,0,0,36,0,0
35,2,267891.0,1,9,1,4,2,0,1,0,0,38,0,0
22,2,234880.0,5,10,0,0,3,0,1,0,0,25,0,0
54,2,48358.0,1,9,1,6,1,0,0,0,0,40,0,1
36,2,96452.0,0,13,1,3,1,0,0,0,0,45,0,0
55,2,204751.0,1,9,1,7,1,0,0,0,0,65,0,0
57,2,375868.0,3,14,1,0,1,0,0,0,0,40,0,0
56,2,413373.0,8,4,1,7,1,0,0,0,0,36,0,0
24,2,537222.0,1,9,1,1,1,0,0,0,0,50,0,0
35,4,33975.0,0,13,1,3,1,0,0,0,0,40,0,1
51,6,162327.0,2,7,2,5,0,0,0,0,0,40,0,0
34,2,182691.0,1,9,2,1,3,0,0,0,0,44,0,0
36,2,300829.0,6,12,2,0,4,0,1,0,0,42,0,0
51,4,114508.0,4,5,4,4,5,0,1,0,0,40,0,0
46,6,214627.0,9,16,1,3,1,0,0,0,0,60,0,1
42,2,129684.0,1,9,2,1,0,1,1,5455,0,50,0,0
25,0,120041.0,0,13,0,3,0,0,1,0,0,40,0,0
22,2,361138.0,1,9,0,2,5,0,0,0,0,50,0,0
37,2,76893.0,1,9,1,6,1,0,0,0,0,40,0,0
48,2,205424.0,0,13,2,5,4,0,0,0,0,40,0,1
61,2,176839.0,0,13,1,3,1,0,0,15024,0,50,0,1
40,2,229148.0,15,8,1,7,1,1,0,0,0,40,2,0
58,6,154537.0,1,9,1,1,2,0,1,0,0,20,0,1
52,2,181901.0,1,9,3,8,5,0,0,0,0,20,5,0
18,2,152004.0,2,7,0,4,3,1,0,0,0,20,0,0
27,2,205188.0,12,6,1,9,1,0,0,0,0,40,0,0
48,1,30840.0,5,10,1,3,1,0,0,5013,0,45,0,0
63,2,66634.0,4,5,1,6,1,0,0,0,0,16,0,0
38,1,180220.0,1,9,1,6,1,0,0,0,0,60,0,0
31,2,291052.0,5,10,1,0,1,0,0,0,2051,40,0,0
40,1,99651.0,5,10,1,3,1,0,0,0,0,60,0,0
41,2,327723.0,1,9,2,1,0,0,0,0,0,40,0,0
28,2,32291.0,0,13,0,3,0,0,1,2174,0,40,0,0
31,2,345122.0,10,15,2,3,0,0,0,14084,0,50,0,1
32,2,127384.0,7,11,1,6,1,0,0,0,0,55,0,1
30,2,363296.0,1,9,0,2,4,1,0,0,0,72,0,0
39,4,86551.0,1,9,2,6,0,0,0,0,1876,40,0,0
28,2,30070.0,0,13,1,5,1,0,0,0,0,50,0,0
31,2,595000.0,1,9,0,2,5,1,1,0,0,35,0,0
21,5,152328.0,5,10,0,11,3,0,0,0,0,20,0,0
33,5,177824.0,1,9,4,11,4,0,1,0,0,40,0,0
44,0,111483.0,3,14,1,3,1,0,0,0,0,40,0,1
22,2,199555.0,5,10,0,8,3,0,0,0,0,25,0,0
42,2,50018.0,1,9,1,4,1,0,0,0,0,40,4,0
36,2,218490.0,6,12,1,6,1,0,0,0,0,35,0,0
39,2,49020.0,3,14,0,1,0,0,0,0,1974,40,0,0
61,2,213321.0,5,10,1,1,1,0,0,0,1672,40,0,0
31,2,159187.0,1,9,2,7,3,0,0,0,0,40,0,0
21,2,83033.0,5,10,0,4,0,0,1,0,0,25,11,0
39,1,31848.0,5,10,1,8,1,0,0,2829,0,90,0,0
34,1,24961.0,1,9,1,8,1,0,0,0,0,80,0,0
21,2,182117.0,5,10,0,4,3,0,0,0,0,15,0,0
75,1,146576.0,0,13,6,3,4,0,0,0,0,48,0,1
21,2,176690.0,5,10,0,4,3,0,0,0,0,24,0,0
81,2,122651.0,5,10,1,5,1,0,0,0,0,15,0,0
54,6,149650.0,1,9,2,4,0,0,0,0,0,40,10,0
34,2,454508.0,0,13,1,3,1,0,0,0,0,65,12,0
54,1,269068.0,10,15,1,3,1,2,0,99999,0,50,13,1
41,2,266530.0,1,9,1,4,1,3,0,0,0,45,0,0
61,5,198542.0,0,13,2,11,0,0,1,0,0,40,0,0
63,2,133144.0,1,9,1,4,1,0,0,2580,0,20,0,0
24,2,217961.0,5,10,0,9,0,0,0,0,0,40,0,0
20,2,221661.0,1,9,1,0,2,0,1,0,0,40,5,0
44,4,60735.0,0,13,2,3,3,0,1,0,0,60,0,0
47,1,121124.0,0,13,1,5,1,0,0,0,0,40,0,1
31,2,48588.0,5,10,1,6,1,0,0,0,0,40,0,0
41,2,48087.0,8,4,2,6,0,0,0,0,1590,40,0,0
53,1,240138.0,1,9,1,6,1,0,0,0,0,60,0,0
63,2,273010.0,1,9,1,0,2,0,1,3471,0,40,0,0
44,2,104196.0,3,14,1,3,1,0,0,0,0,45,0,1
37,2,230035.0,1,9,1,6,1,0,0,0,0,46,0,1
28,2,38918.0,5,10,1,6,1,0,0,0,0,50,11,1
71,5,205011.0,5,10,1,11,1,0,0,0,0,10,0,0
57,2,176079.0,1,9,2,0,0,0,1,0,0,40,0,0
22,2,180052.0,5,10,0,8,3,0,0,0,0,10,0,0
33,4,173005.0,0,13,1,0,1,0,0,0,1848,45,0,1
30,2,378723.0,5,10,2,0,3,0,1,0,0,55,0,0
20,2,233624.0,1,9,0,6,3,0,0,0,0,40,0,0
28,2,192591.0,0,13,0,0,0,0,1,0,0,45,0,0
54,2,249860.0,2,7,2,14,4,1,1,0,0,10,0,0
20,2,247564.0,1,9,0,2,3,0,0,0,0,35,0,0
34,2,238912.0,1,9,1,1,1,0,0,0,0,40,0,0
21,2,190227.0,5,10,0,0,3,0,0,0,0,40,0,0
29,0,293287.0,5,10,0,4,4,0,1,0,0,40,0,0
51,2,180807.0,5,10,2,1,4,0,1,0,0,40,0,0
39,2,250217.0,1,9,2,9,0,1,1,0,0,70,0,0
19,2,217418.0,5,10,0,0,5,1,1,0,0,38,0,0
22,4,137510.0,1,9,0,8,3,0,0,0,0,40,0,0
59,0,163047.0,5,10,2,0,0,0,1,0,0,38,0,0
18,2,577521.0,2,7,0,5,3,0,0,0,0,13,0,0
22,2,221533.0,1,9,0,4,0,0,0,0,0,20,0,0
42,4,255675.0,5,10,1,6,1,0,0,0,0,40,0,1
39,2,114079.0,6,12,0,6,0,0,0,0,0,40,0,0
31,2,155781.0,0,13,1,5,1,0,0,0,0,40,0,1
28,2,243762.0,2,7,4,6,4,0,1,0,0,40,0,0
22,2,113062.0,0,13,0,1,3,0,1,0,0,7,0,0
67,2,217028.0,3,14,0,4,0,0,1,0,0,40,0,0
17,2,110723.0,2,7,0,5,3,0,1,0,0,25,0,0
47,3,191858.0,6,12,1,0,1,0,0,0,0,40,0,1
23,2,179423.0,0,13,0,0,0,0,1,0,0,5,0,0
20,2,339588.0,1,9,1,4,2,0,1,0,0,40,31,0
22,2,206815.0,1,9,0,5,4,0,1,0,0,40,31,0
47,0,103743.0,8,4,1,7,1,0,0,0,0,40,0,0
49,2,235683.0,5,10,1,5,2,0,1,0,0,40,0,1
64,5,207321.0,5,10,1,11,1,0,0,0,0,20,0,0
35,0,197495.0,5,10,2,1,0,1,1,0,0,40,0,0
52,3,424012.0,5,10,2,1,0,0,1,0,0,40,0,0
29,2,178469.0,1,9,0,5,0,0,1,0,0,40,0,0
73,6,92886.0,12,6,6,5,4,0,1,0,0,40,10,0
38,1,214008.0,1,9,1,3,1,0,0,0,0,50,0,1
59,1,325732.0,1,9,1,1,1,0,0,0,1902,52,0,1
35,2,28572.0,5,10,1,6,1,0,0,4064,0,35,0,0
18,2,118376.0,5,10,0,5,3,0,1,0,0,15,0,0
24,2,51799.0,1,9,1,0,2,1,1,0,0,40,0,0
33,4,115488.0,0,13,1,3,1,0,0,0,0,50,0,0
40,2,190621.0,5,10,2,1,5,1,1,0,0,55,0,0
55,2,193568.0,1,9,6,0,0,0,1,0,0,40,0,0
44,2,192878.0,1,9,2,3,0,0,0,0,0,40,0,0
40,2,264663.0,0,13,0,3,3,0,1,0,0,60,0,0
22,2,234731.0,1,9,2,2,3,0,0,0,0,40,0,0
55,2,308373.0,5,10,1,1,2,0,1,0,0,40,0,1
45,2,205644.0,1,9,4,10,0,0,1,0,0,26,0,0
47,4,321851.0,0,13,0,3,0,0,1,0,0,50,0,1
56,2,206399.0,1,9,1,6,1,0,0,0,0,40,0,0
44,2,124563.0,1,9,1,9,1,1,0,0,0,40,0,0
32,0,198211.0,5,10,0,0,0,0,0,0,0,38,0,0
17,2,130795.0,12,6,0,4,3,0,0,0,0,20,0,0
44,2,71269.0,5,10,2,1,0,0,0,0,0,50,0,0
32,1,319280.0,6,12,0,5,0,0,0,0,0,80,0,0
35,2,125933.0,0,13,1,5,1,0,0,0,0,60,0,1
27,2,107236.0,1,9,1,4,1,0,0,0,0,40,0,0
32,2,32732.0,1,9,1,3,1,0,0,0,0,50,0,0
68,2,284763.0,2,7,2,7,0,0,0,0,0,70,0,0
20,2,112668.0,5,10,0,4,3,0,1,0,0,20,0,0
33,2,376483.0,5,10,2,0,0,1,1,0,0,40,0,0
24,2,402778.0,4,5,0,2,3,0,0,0,0,12,0,0
48,2,36177.0,1,9,1,6,1,0,0,0,0,45,0,0
45,2,125489.0,3,14,2,3,4,0,1,0,0,50,0,0
48,2,304791.0,5,10,6,0,0,0,1,0,0,40,0,0
28,2,209205.0,3,14,1,3,1,0,0,0,0,45,0,1
60,5,112821.0,5,10,1,11,1,0,0,0,0,35,0,1
39,4,178100.0,3,14,2,3,4,0,1,0,0,40,0,0
23,2,70261.0,5,10,0,4,3,0,0,0,0,30,0,0
23,0,186634.0,15,8,0,1,0,0,0,0,0,40,0,0
36,2,32958.0,5,10,4,0,5,0,1,0,0,40,0,0
25,2,254746.0,0,13,1,3,2,0,1,0,0,40,0,0
52,2,158746.0,1,9,0,4,4,0,0,0,0,40,0,0
35,1,140854.0,1,9,1,6,1,0,0,0,0,40,0,0
41,2,51506.0,1,9,1,1,1,0,0,0,0,40,0,0
45,2,189564.0,0,13,1,5,2,0,1,0,0,42,0,1
37,3,325538.0,3,14,1,3,1,0,0,0,0,40,4,1
58,2,213975.0,7,11,6,3,0,0,1,0,0,40,0,0
67,1,431426.0,1,9,1,0,2,0,1,0,0,2,0,0
48,2,199763.0,1,9,1,3,2,0,1,0,0,8,0,0
63,2,161563.0,1,9,1,6,1,0,0,0,0,48,0,0
24,4,252024.0,5,10,1,12,1,0,0,0,0,72,0,1
43,2,43945.0,5,10,1,6,1,0,0,0,0,40,0,1
36,2,178487.0,1,9,2,7,3,0,0,0,0,60,0,0
32,2,604506.0,1,9,1,7,3,0,0,0,0,72,5,0
36,2,228157.0,5,10,0,6,0,2,0,0,0,40,20,0
43,2,199191.0,5,10,0,0,0,0,1,0,0,50,0,0
27,2,189775.0,1,9,0,0,0,1,1,0,0,40,0,0
17,2,171080.0,2,7,0,4,3,0,0,0,0,12,0,0
45,2,117310.0,0,13,2,5,0,0,1,0,0,46,0,0
41,6,82049.0,1,9,1,6,1,0,0,0,0,40,0,0
41,1,126094.0,1,9,1,1,1,0,0,0,0,38,0,0
18,5,202516.0,1,9,0,11,3,0,1,0,0,35,0,0
48,4,246392.0,6,12,4,0,0,1,1,0,0,40,0,0
51,5,69328.0,7,11,1,11,1,0,0,0,0,50,0,1
26,2,292803.0,5,10,0,4,3,0,1,0,0,24,0,0
54,2,286989.0,14,1,1,8,1,0,0,0,0,60,0,0
