age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
,2.0,,1.0,9.0,,,,0.0,,,,,0.0,0.0
23.0,2.0,45317.0,5.0,10.0,,,3.0,,,0.0,,,,
43.0,1.0,311177.0,5.0,10.0,0.0,,0.0,1.0,0.0,,,,,
29.0,1.0,190636.0,,10.0,,6.0,,3.0,0.0,0.0,1485.0,60.0,,
59.0,,,12.0,6.0,6.0,4.0,5.0,,1.0,,0.0,,,
,2.0,120691.0,5.0,10.0,,,,1.0,,,,,,0.0
,2.0,107389.0,1.0,,0.0,1.0,3.0,,0.0,0.0,,,0.0,
,,,,7.0,,,3.0,,,0.0,0.0,15.0,,
,2.0,,1.0,,,9.0,1.0,0.0,,,0.0,40.0,,
22.0,2.0,213902.0,11.0,3.0,0.0,,,0.0,1.0,,0.0,40.0,,
,,,1.0,9.0,,,0.0,,0.0,,,40.0,,0.0
,,191856.0,,,,5.0,2.0,0.0,,,,45.0,0.0,1.0
,4.0,233891.0,1.0,9.0,0.0,0.0,,1.0,,0.0,0.0,,,0.0
61.0,,,,,1.0,,,,,0.0,,,,1.0
,2.0,474136.0,,9.0,0.0,6.0,0.0,,,,,40.0,,
43.0,1.0,355856.0,0.0,,1.0,,,,,0.0,,50.0,,
20.0,5.0,144685.0,5.0,10.0,0.0,,,,,,1602.0,40.0,,
48.0,1.0,,5.0,10.0,,6.0,0.0,,,,0.0,40.0,,
56.0,0.0,143931.0,,,6.0,3.0,0.0,,,,,40.0,0.0,
,,160703.0,,,1.0,0.0,,,,,,40.0,,0.0
34.0,2.0,191291.0,,,,6.0,,,0.0,,,,0.0,0.0
,2.0,,,10.0,,,1.0,2.0,,0.0,1902.0,40.0,0.0,
,2.0,,,,1.0,,1.0,,,0.0,0.0,40.0,,
,,,,10.0,,,,,,,,44.0,0.0,
36.0,,32776.0,,,1.0,1.0,1.0,,,,1977.0,,,
,2.0,,5.0,,4.0,9.0,0.0,,0.0,0.0,0.0,40.0,0.0,0.0
,,,,,,,,0.0,1.0,0.0,,,0.0,0.0
,,,3.0,,,3.0,,0.0,0.0,,0.0,40.0,0.0,
63.0,,,1.0,,6.0,,,1.0,,,,11.0,,0.0
,4.0,,,,,,,,,,,41.0,0.0,1.0
,,,,9.0,,5.0,4.0,,1.0,,,,,
31.0,4.0,331126.0,,13.0,,12.0,3.0,1.0,,,,48.0,0.0,
,,,5.0,10.0,2.0,4.0,0.0,0.0,,0.0,,40.0,,0.0
,,,,13.0,2.0,0.0,0.0,0.0,1.0,,,,,
,4.0,185647.0,,,1.0,12.0,,0.0,,,,48.0,0.0,
,,128871.0,8.0,,2.0,,0.0,0.0,,,,,,
31.0,,386331.0,1.0,9.0,,,1.0,,0.0,0.0,0.0,50.0,0.0,0.0
,,,,,2.0,0.0,4.0,,1.0,0.0,,38.0,0.0,0.0
43.0,,,5.0,10.0,,10.0,0.0,0.0,,0.0,,50.0,0.0,0.0
,,,,9.0,,,4.0,,,,,40.0,0.0,
50.0,,176751.0,,14.0,,1.0,0.0,0.0,,,,80.0,,1.0
68.0,,76371.0,,9.0,1.0,11.0,1.0,,,0.0,0.0,,,
37.0,,80410.0,,,1.0,,1.0,,0.0,,0.0,40.0,0.0,
26.0,2.0,127202.0,1.0,,2.0,9.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
,,121471.0,,7.0,0.0,,0.0,,1.0,0.0,,,,
22.0,2.0,,5.0,,1.0,5.0,,0.0,,,0.0,,,
,,,5.0,10.0,1.0,6.0,,0.0,,15024.0,0.0,50.0,0.0,
30.0,2.0,241583.0,,,,,1.0,0.0,0.0,,,40.0,,0.0
24.0,,374253.0,1.0,,,,,0.0,,0.0,0.0,,0.0,0.0
,2.0,214993.0,,,1.0,,1.0,0.0,,,,,0.0,
,4.0,199995.0,,13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,,,
38.0,2.0,,,,1.0,,,,0.0,,0.0,,,0.0
29.0,,120359.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,,40.0,0.0,0.0
76.0,2.0,,1.0,9.0,1.0,5.0,,0.0,,1424.0,,24.0,0.0,0.0
21.0,,,,11.0,,,4.0,,0.0,0.0,,,0.0,
,2.0,243569.0,5.0,,6.0,4.0,4.0,,,,,,,
43.0,2.0,295510.0,,9.0,1.0,1.0,1.0,,,0.0,,,,1.0
29.0,,29732.0,,13.0,,3.0,,,,,0.0,24.0,,
32.0,2.0,,,,,5.0,0.0,,,0.0,0.0,,0.0,0.0
37.0,2.0,251396.0,,,,1.0,,0.0,0.0,0.0,,65.0,,1.0
,2.0,,1.0,9.0,,1.0,,,0.0,0.0,,,,0.0
49.0,,151584.0,,,,6.0,,,0.0,0.0,,40.0,0.0,1.0
44.0,2.0,,0.0,,1.0,1.0,,0.0,,,0.0,,,1.0
68.0,,117542.0,,9.0,,11.0,,,,,0.0,15.0,0.0,
,2.0,242460.0,0.0,,1.0,1.0,,,,,,,0.0,1.0
35.0,,411395.0,,,,,,0.0,,,0.0,,0.0,
53.0,2.0,,,,,,,0.0,1.0,,0.0,,0.0,0.0
24.0,,154571.0,7.0,11.0,0.0,,,2.0,0.0,,0.0,,,
31.0,,208657.0,,10.0,2.0,0.0,4.0,0.0,,,0.0,40.0,,0.0
25.0,2.0,29599.0,5.0,10.0,1.0,,1.0,0.0,,0.0,0.0,,,
36.0,,,,,,,1.0,0.0,,0.0,,45.0,0.0,0.0
29.0,2.0,,5.0,10.0,0.0,,,0.0,,,,,,0.0
,2.0,148581.0,1.0,,1.0,7.0,,,,0.0,0.0,50.0,0.0,1.0
,1.0,222978.0,9.0,,0.0,,,0.0,,0.0,0.0,45.0,0.0,0.0
,2.0,149118.0,,9.0,,,0.0,0.0,,0.0,,40.0,,0.0
,,218407.0,5.0,10.0,,1.0,,0.0,,,,70.0,1.0,
,1.0,112200.0,,13.0,,,,,,,0.0,,,1.0
,2.0,,1.0,9.0,,,0.0,0.0,,0.0,,,0.0,1.0
,,,1.0,9.0,0.0,5.0,3.0,,,,0.0,,,
22.0,,,,,1.0,1.0,1.0,,0.0,,,,0.0,0.0
51.0,,199995.0,4.0,5.0,,6.0,1.0,0.0,,,0.0,,,
69.0,2.0,,1.0,,,6.0,,0.0,,0.0,,,,
73.0,,90557.0,2.0,7.0,1.0,,1.0,,0.0,,,,,
,5.0,271935.0,,7.0,,,,,1.0,,,,,0.0
,1.0,361497.0,,9.0,0.0,,,0.0,,,,40.0,0.0,
22.0,4.0,,5.0,10.0,,,,,,,,,0.0,
33.0,2.0,345277.0,0.0,,0.0,10.0,0.0,0.0,1.0,0.0,,45.0,0.0,1.0
,,,5.0,,0.0,0.0,5.0,,,,,40.0,0.0,0.0
28.0,,,5.0,,1.0,,,0.0,,0.0,,40.0,,0.0
,,188119.0,,,,2.0,0.0,,,,,40.0,0.0,
27.0,2.0,,,9.0,,,0.0,0.0,,0.0,,48.0,,0.0
22.0,,,1.0,,,7.0,3.0,0.0,,,0.0,,,0.0
67.0,,,1.0,,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
,6.0,49923.0,1.0,,,,,,,,0.0,,,0.0
,,,,10.0,,11.0,4.0,,,0.0,,25.0,,
43.0,3.0,,10.0,,1.0,,1.0,2.0,0.0,0.0,,50.0,,1.0
,,,0.0,13.0,0.0,,0.0,,,,0.0,,0.0,
,,301568.0,,,1.0,,2.0,,,,0.0,35.0,0.0,
27.0,2.0,339956.0,,9.0,,7.0,1.0,1.0,,,0.0,60.0,,
,2.0,,5.0,,,,0.0,,0.0,,,40.0,0.0,0.0
,,198452.0,6.0,,,,0.0,0.0,1.0,0.0,0.0,45.0,0.0,
63.0,2.0,213945.0,,,,,,,,,0.0,40.0,12.0,
,2.0,171807.0,0.0,13.0,,,,,1.0,,0.0,,0.0,1.0
,2.0,362826.0,,,0.0,,5.0,,0.0,,0.0,45.0,0.0,
41.0,1.0,,,,1.0,4.0,,,0.0,,,10.0,,0.0
26.0,2.0,,1.0,,,,,,,0.0,0.0,40.0,0.0,
,,,,10.0,,0.0,,1.0,1.0,0.0,0.0,40.0,,0.0
,0.0,,1.0,9.0,,,4.0,1.0,,,0.0,,0.0,
,0.0,,3.0,14.0,,,1.0,2.0,,,0.0,,21.0,
,1.0,354405.0,1.0,,,,0.0,0.0,,0.0,,,0.0,0.0
32.0,,130057.0,1.0,,1.0,,,,0.0,0.0,0.0,55.0,,
,1.0,362883.0,1.0,,,,0.0,,0.0,,,,0.0,
51.0,2.0,49017.0,,9.0,6.0,,0.0,,1.0,,,,,0.0
,,,,,0.0,5.0,0.0,2.0,,0.0,0.0,,28.0,
40.0,6.0,99185.0,,,,,,,,,0.0,,0.0,0.0
40.0,,294708.0,,,1.0,,,1.0,0.0,,0.0,,0.0,
19.0,2.0,,,,0.0,9.0,5.0,,0.0,0.0,,40.0,5.0,
28.0,,156819.0,,,2.0,2.0,4.0,,1.0,0.0,,,,
47.0,2.0,332727.0,0.0,,1.0,3.0,1.0,,0.0,0.0,0.0,60.0,0.0,
20.0,2.0,,5.0,,0.0,,0.0,0.0,,,,,,0.0
41.0,,116103.0,,,,1.0,5.0,,,,,40.0,0.0,0.0
29.0,,24153.0,5.0,,,,,3.0,1.0,,0.0,,,
,2.0,,0.0,,1.0,,,,,,0.0,,0.0,
61.0,2.0,231183.0,,9.0,6.0,1.0,0.0,,1.0,,,40.0,,0.0
25.0,2.0,,,7.0,,6.0,,,,0.0,0.0,,5.0,0.0
26.0,,114483.0,1.0,,,,,,,,,,0.0,
43.0,,,0.0,13.0,,,0.0,,1.0,0.0,0.0,40.0,0.0,
,,,8.0,,0.0,6.0,0.0,,0.0,0.0,0.0,,0.0,
43.0,,143828.0,,,2.0,,4.0,1.0,,9562.0,,40.0,,1.0
,2.0,,1.0,,,9.0,,0.0,0.0,3471.0,,,,
46.0,,111558.0,5.0,10.0,2.0,,,0.0,,0.0,0.0,40.0,,0.0
,,,,10.0,0.0,4.0,,,0.0,,,,0.0,
37.0,,291981.0,,9.0,2.0,,0.0,,0.0,,,,,
,,,5.0,10.0,,0.0,1.0,0.0,,0.0,,,,0.0
,2.0,151584.0,1.0,9.0,2.0,5.0,3.0,0.0,,0.0,,,0.0,0.0
,,,,,,3.0,0.0,0.0,,,,,,
,2.0,115677.0,,,0.0,3.0,0.0,,0.0,0.0,0.0,,0.0,0.0
29.0,,239632.0,,9.0,0.0,,,0.0,,,0.0,,,0.0
,,,0.0,,1.0,,3.0,,0.0,,,,,0.0
,2.0,186849.0,1.0,,,,,,,0.0,0.0,,,0.0
,2.0,118861.0,12.0,6.0,1.0,6.0,,4.0,1.0,,,48.0,,0.0
26.0,,,,13.0,0.0,3.0,0.0,0.0,,0.0,0.0,45.0,,
41.0,,,,14.0,1.0,,1.0,0.0,,,,,,0.0
,,274451.0,8.0,,1.0,,,0.0,,,0.0,,0.0,0.0
43.0,2.0,,,,1.0,5.0,,,0.0,,0.0,,0.0,
35.0,2.0,,4.0,5.0,1.0,,1.0,0.0,,0.0,0.0,46.0,,0.0
,,192409.0,15.0,,0.0,4.0,,,,,0.0,25.0,,0.0
,0.0,,5.0,,2.0,,,0.0,,,0.0,,,0.0
,2.0,195545.0,,,2.0,,,1.0,,0.0,,40.0,0.0,
,,61892.0,,,6.0,14.0,0.0,,1.0,,0.0,,,
,,175697.0,7.0,11.0,,6.0,,0.0,0.0,0.0,,,0.0,0.0
38.0,2.0,,,,,5.0,1.0,,0.0,0.0,0.0,,,1.0
25.0,,,,9.0,0.0,,3.0,,1.0,0.0,,,,0.0
21.0,,,,10.0,,7.0,,,0.0,0.0,,40.0,0.0,0.0
,,,,2.0,1.0,,,,0.0,,0.0,,5.0,
,2.0,,,10.0,,5.0,,0.0,,,0.0,40.0,0.0,0.0
34.0,,120461.0,,,2.0,,0.0,,,,,50.0,,0.0
23.0,2.0,268145.0,,13.0,0.0,,0.0,0.0,1.0,0.0,,45.0,,0.0
54.0,,,5.0,10.0,1.0,,1.0,0.0,0.0,0.0,,40.0,0.0,
,6.0,,,,,1.0,,,,,0.0,70.0,0.0,1.0
25.0,,,1.0,,,,2.0,,,,,,,
51.0,2.0,124963.0,,12.0,,,1.0,,0.0,,0.0,,,0.0
29.0,2.0,,1.0,,,,4.0,,,0.0,0.0,35.0,0.0,
27.0,0.0,,,,,,,1.0,,0.0,0.0,48.0,,0.0
,,46155.0,1.0,9.0,,,,,1.0,,0.0,40.0,0.0,
,2.0,,0.0,13.0,1.0,,1.0,0.0,0.0,,,55.0,0.0,1.0
56.0,2.0,,1.0,,1.0,,,0.0,,,,40.0,,
,,,,16.0,0.0,3.0,,0.0,,,0.0,,4.0,0.0
24.0,2.0,,,,2.0,,4.0,,,,0.0,,,0.0
,5.0,28471.0,,,,,,0.0,1.0,,,25.0,,0.0
24.0,,,,10.0,,5.0,3.0,0.0,,,0.0,40.0,,
,5.0,272667.0,6.0,,,,0.0,0.0,1.0,,0.0,,,0.0
,,194031.0,5.0,10.0,,,0.0,,,,0.0,,,0.0
,4.0,144995.0,,,,,1.0,0.0,0.0,0.0,0.0,,,0.0
45.0,2.0,162494.0,,,0.0,5.0,,,1.0,0.0,0.0,19.0,,0.0
,2.0,,,9.0,,,,,0.0,,0.0,40.0,0.0,
21.0,,232569.0,1.0,,0.0,2.0,0.0,0.0,,,,40.0,0.0,0.0
45.0,,161819.0,2.0,7.0,4.0,,,1.0,1.0,,0.0,,,0.0
,,,2.0,,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0
,2.0,,0.0,13.0,,,,,,0.0,0.0,25.0,0.0,
49.0,2.0,,,,,,,,,0.0,0.0,36.0,,0.0
,4.0,102359.0,,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,
,,72887.0,1.0,,0.0,,5.0,2.0,,,0.0,,0.0,
,2.0,,5.0,,1.0,,,2.0,0.0,0.0,,,,0.0
35.0,2.0,255191.0,,13.0,1.0,,1.0,0.0,,,0.0,,0.0,
,2.0,,,10.0,,9.0,0.0,0.0,,,,40.0,,
,2.0,110402.0,2.0,,,,1.0,0.0,,,0.0,,,
,,,1.0,9.0,0.0,6.0,5.0,,,0.0,,,,0.0
33.0,,,5.0,10.0,,4.0,,0.0,,,0.0,,0.0,0.0
,2.0,,,,,5.0,0.0,,,,,40.0,0.0,1.0
49.0,,59380.0,5.0,10.0,3.0,,,0.0,,,0.0,,,
61.0,,135285.0,,,1.0,11.0,1.0,0.0,,0.0,,32.0,0.0,0.0
39.0,,126675.0,,,,3.0,1.0,,0.0,,0.0,25.0,0.0,0.0
,,,,9.0,,,,0.0,,,0.0,40.0,,
42.0,2.0,,12.0,6.0,,6.0,,,0.0,,0.0,40.0,,0.0
22.0,2.0,,5.0,10.0,0.0,,3.0,0.0,,0.0,0.0,40.0,0.0,0.0
,2.0,178142.0,,,0.0,6.0,3.0,0.0,,,0.0,40.0,,0.0
49.0,,,,,6.0,,,,,0.0,,40.0,0.0,
,6.0,,9.0,,,,1.0,,0.0,0.0,,40.0,,
,2.0,,,9.0,,,1.0,,,,0.0,,0.0,
,,195124.0,,,3.0,,5.0,,0.0,,,,,0.0
20.0,,,5.0,10.0,,4.0,3.0,0.0,0.0,2176.0,,25.0,,0.0
50.0,4.0,,5.0,10.0,1.0,,1.0,0.0,0.0,0.0,,48.0,0.0,
32.0,2.0,339773.0,,10.0,1.0,,1.0,0.0,0.0,0.0,0.0,,,
31.0,3.0,210926.0,1.0,,,2.0,,0.0,,0.0,,40.0,,
29.0,2.0,199499.0,,,,4.0,0.0,,,0.0,0.0,40.0,0.0,0.0
46.0,3.0,190729.0,5.0,10.0,1.0,,,,,,0.0,40.0,0.0,0.0
32.0,,,,16.0,0.0,,,,,,,,,0.0
,2.0,193479.0,1.0,9.0,,0.0,,0.0,,0.0,0.0,24.0,0.0,0.0
,1.0,225165.0,,7.0,,,1.0,,,,0.0,55.0,,0.0
35.0,,346766.0,1.0,9.0,0.0,,0.0,0.0,,0.0,,,,
39.0,0.0,,,13.0,,3.0,,,,,0.0,,0.0,
,5.0,,,7.0,0.0,11.0,3.0,,0.0,0.0,,,0.0,0.0
42.0,,170649.0,5.0,10.0,1.0,8.0,,,,,,60.0,,0.0
,,197207.0,0.0,,,,0.0,0.0,1.0,,,40.0,0.0,0.0
,,229732.0,,13.0,,,,0.0,0.0,,0.0,,,
52.0,2.0,,1.0,9.0,,,1.0,,0.0,0.0,,85.0,0.0,
,2.0,,,12.0,1.0,10.0,,0.0,0.0,,0.0,,0.0,
,,,5.0,,1.0,3.0,1.0,0.0,,,0.0,50.0,,1.0
50.0,2.0,,,,6.0,,,0.0,1.0,0.0,2444.0,72.0,,1.0
,,,6.0,12.0,0.0,11.0,3.0,,,0.0,0.0,,,0.0
,,179574.0,10.0,15.0,1.0,3.0,1.0,0.0,,,,,0.0,1.0
27.0,,,1.0,,,4.0,,,1.0,,,30.0,,0.0
56.0,,146660.0,,,,,,0.0,,0.0,0.0,60.0,,
,,,5.0,,,,,0.0,,,0.0,,0.0,
45.0,2.0,210875.0,,,1.0,6.0,,,0.0,,0.0,,0.0,0.0
,2.0,137898.0,1.0,9.0,,,,0.0,1.0,0.0,0.0,40.0,0.0,
28.0,4.0,216965.0,5.0,10.0,,,,0.0,,0.0,0.0,,0.0,0.0
18.0,2.0,,,10.0,,9.0,0.0,,,,,15.0,0.0,
62.0,2.0,,8.0,,2.0,2.0,,0.0,,0.0,,,,0.0
,2.0,208378.0,,8.0,4.0,9.0,4.0,,1.0,,0.0,,,
,2.0,,12.0,,1.0,9.0,1.0,0.0,0.0,,0.0,,,0.0
24.0,,283872.0,,10.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
58.0,,225603.0,4.0,,,,0.0,1.0,,,,,,0.0
48.0,2.0,401333.0,1.0,,,,0.0,0.0,,0.0,,40.0,,
,,,,13.0,,,1.0,0.0,,0.0,0.0,,,
,2.0,145377.0,0.0,,1.0,,1.0,,,,,,,0.0
,,120238.0,1.0,9.0,1.0,5.0,,,0.0,0.0,0.0,40.0,,
,,,,13.0,,3.0,,0.0,1.0,,0.0,36.0,0.0,1.0
29.0,,,8.0,,1.0,8.0,,0.0,0.0,,,72.0,0.0,0.0
38.0,,,,,2.0,,4.0,,1.0,,,40.0,,0.0
21.0,,164920.0,5.0,,,,,0.0,,,0.0,40.0,,0.0
34.0,,152493.0,1.0,9.0,,,1.0,,0.0,0.0,,70.0,0.0,
,,,,13.0,0.0,5.0,4.0,,,0.0,0.0,32.0,,0.0
50.0,,,,9.0,2.0,,,,1.0,,0.0,,,0.0
,3.0,,,11.0,,1.0,,,1.0,,0.0,,0.0,
,,,,,0.0,,,,0.0,,0.0,,,
29.0,0.0,309620.0,3.0,14.0,1.0,3.0,1.0,,0.0,,,,,0.0
,0.0,,5.0,10.0,,0.0,,,0.0,0.0,,20.0,,
,,85995.0,1.0,9.0,1.0,7.0,1.0,0.0,,0.0,,,0.0,0.0
,,167428.0,,10.0,,,3.0,0.0,,0.0,,,0.0,0.0
31.0,,,,10.0,2.0,,4.0,,1.0,,,48.0,0.0,0.0
42.0,1.0,308279.0,0.0,,1.0,3.0,,,,0.0,0.0,,0.0,
,2.0,,5.0,10.0,0.0,,,0.0,,,,,0.0,0.0
,,,1.0,9.0,1.0,,,,0.0,,0.0,,,
,,211654.0,12.0,6.0,,6.0,,0.0,,0.0,0.0,40.0,,
,,,4.0,5.0,,,3.0,0.0,,,,40.0,0.0,
26.0,,239043.0,,,0.0,,,,0.0,,0.0,40.0,,0.0
61.0,5.0,179761.0,,9.0,1.0,,1.0,0.0,,0.0,0.0,,0.0,1.0
,2.0,,,,0.0,12.0,3.0,,0.0,,,40.0,11.0,0.0
51.0,2.0,257485.0,5.0,10.0,1.0,6.0,,0.0,,0.0,,40.0,0.0,1.0
,2.0,49243.0,,,,9.0,1.0,0.0,0.0,0.0,,40.0,0.0,
,,229716.0,1.0,9.0,2.0,0.0,,,0.0,0.0,0.0,38.0,0.0,0.0
,,,0.0,13.0,,0.0,,2.0,,0.0,0.0,60.0,,
24.0,2.0,32311.0,5.0,10.0,,,,,,0.0,0.0,40.0,,
,,275236.0,0.0,13.0,1.0,9.0,,,,0.0,0.0,40.0,0.0,0.0
,5.0,,,10.0,0.0,11.0,,,,0.0,0.0,,0.0,
29.0,2.0,184596.0,,,1.0,6.0,1.0,,0.0,3942.0,,50.0,0.0,
,2.0,186909.0,,9.0,0.0,,5.0,0.0,,,,,,
43.0,2.0,,,,,9.0,1.0,1.0,,,0.0,50.0,,
43.0,0.0,261929.0,,16.0,,,,,0.0,,0.0,,0.0,
,,235442.0,,,,,,,0.0,,0.0,,0.0,
,2.0,,1.0,9.0,1.0,0.0,,0.0,,0.0,0.0,40.0,,
,5.0,173945.0,2.0,,,,5.0,0.0,,0.0,0.0,,0.0,
,2.0,355918.0,,10.0,1.0,7.0,,0.0,,0.0,,65.0,0.0,
,,,,10.0,1.0,3.0,1.0,,0.0,0.0,0.0,40.0,,
20.0,,,,9.0,,4.0,,,,,,30.0,,0.0
28.0,2.0,421967.0,0.0,13.0,,,,0.0,1.0,,,,,1.0
,4.0,259377.0,3.0,14.0,1.0,3.0,,0.0,1.0,15024.0,,,0.0,
47.0,,74305.0,,13.0,,6.0,0.0,,,0.0,0.0,40.0,,0.0
,,34340.0,8.0,,6.0,8.0,0.0,0.0,0.0,0.0,,35.0,0.0,0.0
,1.0,182752.0,,9.0,1.0,,,,,0.0,0.0,35.0,12.0,
19.0,5.0,,5.0,,,,3.0,,,0.0,,84.0,0.0,
,,34248.0,,9.0,,5.0,,,0.0,,0.0,50.0,0.0,0.0
17.0,,,2.0,7.0,0.0,,,0.0,,,0.0,12.0,0.0,
,2.0,,1.0,,,6.0,1.0,0.0,0.0,0.0,0.0,50.0,,0.0
27.0,2.0,146460.0,5.0,10.0,,9.0,0.0,0.0,1.0,0.0,0.0,,0.0,
17.0,,,15.0,8.0,,,,0.0,,0.0,0.0,16.0,0.0,
,1.0,132986.0,,,,,,0.0,,0.0,,40.0,0.0,
57.0,2.0,94429.0,,,,,,0.0,,0.0,,,0.0,0.0
26.0,2.0,252406.0,1.0,,4.0,,4.0,0.0,1.0,0.0,0.0,,,0.0
26.0,2.0,,,,0.0,1.0,3.0,,,,,40.0,0.0,0.0
36.0,,,0.0,13.0,1.0,,,,0.0,,,,,1.0
,2.0,37237.0,1.0,9.0,1.0,8.0,,,0.0,0.0,,80.0,,1.0
,2.0,,5.0,,,4.0,0.0,0.0,0.0,0.0,,,0.0,
77.0,,152900.0,,,1.0,,,0.0,,,0.0,,0.0,
,2.0,94081.0,,,0.0,6.0,,,0.0,,,40.0,0.0,
24.0,2.0,329408.0,2.0,7.0,,,0.0,,0.0,0.0,0.0,40.0,0.0,0.0
,,106028.0,,,2.0,8.0,,0.0,,,,65.0,,
,5.0,164866.0,,6.0,2.0,,0.0,0.0,0.0,0.0,,,0.0,
51.0,,167793.0,,,,1.0,1.0,0.0,,15024.0,,,,1.0
28.0,,138692.0,,,,1.0,1.0,,,,0.0,,,1.0
,,,1.0,9.0,,7.0,1.0,0.0,,0.0,0.0,,0.0,0.0
43.0,,,,,,,1.0,0.0,,,0.0,,0.0,
,2.0,96585.0,,,,,0.0,0.0,,0.0,0.0,30.0,0.0,
42.0,,156580.0,,,1.0,,2.0,0.0,,,,40.0,,
,,,5.0,10.0,,,2.0,0.0,1.0,,,,0.0,1.0
52.0,4.0,,1.0,9.0,,4.0,,1.0,,,,,0.0,0.0
,2.0,29865.0,1.0,,,5.0,0.0,3.0,,0.0,,50.0,0.0,0.0
,,196044.0,5.0,10.0,,,,0.0,,0.0,,,,
28.0,2.0,,,10.0,,0.0,3.0,,,,0.0,40.0,,0.0
,,,6.0,,1.0,6.0,,,,7298.0,0.0,,0.0,1.0
,2.0,362491.0,1.0,,,2.0,,,,0.0,,40.0,,0.0
,2.0,,,,,,,0.0,,,0.0,,,
20.0,2.0,,12.0,,3.0,,,0.0,0.0,,0.0,,,
54.0,2.0,,0.0,,,,,,0.0,,0.0,,0.0,
,2.0,183170.0,,,,,,0.0,,,0.0,25.0,0.0,0.0
18.0,5.0,331511.0,5.0,,,11.0,3.0,0.0,,,,,0.0,0.0
,,,5.0,,,,,0.0,,,,40.0,,
29.0,2.0,,,,,9.0,,0.0,0.0,,0.0,40.0,0.0,
27.0,2.0,127833.0,,,,,,,,,,,,0.0
36.0,,269722.0,,14.0,,4.0,,0.0,,,,,0.0,
55.0,,,,,,,,,,,,,0.0,0.0
,,,11.0,,0.0,9.0,0.0,0.0,0.0,,,30.0,5.0,
28.0,,132078.0,,13.0,,,0.0,,1.0,0.0,,40.0,,0.0
20.0,2.0,,,,0.0,5.0,,,,,0.0,,,0.0
,,196816.0,,,,3.0,1.0,0.0,0.0,,,40.0,0.0,
,,,,14.0,,1.0,,,,15024.0,,50.0,,
,6.0,,1.0,9.0,,,1.0,0.0,0.0,,,,0.0,
49.0,1.0,105614.0,1.0,9.0,,5.0,,0.0,,,0.0,,,1.0
18.0,2.0,,,,0.0,9.0,3.0,0.0,0.0,,0.0,40.0,0.0,0.0
50.0,1.0,,9.0,,,,,,1.0,,0.0,,,1.0
,,,,,4.0,14.0,,1.0,,0.0,,40.0,,0.0
,,,,,,1.0,,0.0,0.0,,,,,1.0
,,173316.0,5.0,,1.0,6.0,,,,0.0,,40.0,,
43.0,6.0,35662.0,,16.0,1.0,,,0.0,,0.0,,,0.0,1.0
,,,2.0,,0.0,,,,,0.0,0.0,,0.0,
,2.0,108945.0,,,,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0
39.0,,,,,,,,,0.0,,,,4.0,
,,,,10.0,,0.0,3.0,,,0.0,0.0,15.0,,0.0
42.0,,115323.0,9.0,16.0,,3.0,0.0,0.0,0.0,,0.0,,,0.0
,,164582.0,,,,,1.0,,,7298.0,,60.0,0.0,1.0
56.0,2.0,,0.0,,,1.0,0.0,,,14084.0,0.0,,0.0,
21.0,,,,12.0,0.0,4.0,,,1.0,,,30.0,,0.0
,,336543.0,,12.0,,,,,,,0.0,40.0,,1.0
,1.0,52870.0,,,,6.0,,,,,,,,
,,316820.0,8.0,4.0,,,,,0.0,,0.0,,0.0,
,,200153.0,,12.0,0.0,3.0,0.0,,0.0,,,,0.0,0.0
59.0,,453067.0,5.0,,,3.0,1.0,,,,,36.0,0.0,
,3.0,27166.0,1.0,9.0,,10.0,1.0,,,,,,0.0,
,,299598.0,,,,,3.0,0.0,,,0.0,16.0,,
,2.0,122048.0,1.0,,,,0.0,,1.0,0.0,,,0.0,0.0
31.0,2.0,,0.0,13.0,2.0,,,,,0.0,,,0.0,
,2.0,,,,,3.0,1.0,1.0,,0.0,,,0.0,
,2.0,,,,1.0,,1.0,,,,,40.0,,1.0
45.0,2.0,255014.0,,10.0,1.0,,,0.0,,,0.0,,,1.0
34.0,,152667.0,5.0,10.0,,9.0,1.0,0.0,,0.0,,35.0,,0.0
21.0,2.0,,1.0,9.0,0.0,9.0,,,,0.0,0.0,,,
34.0,,103651.0,5.0,,,1.0,1.0,0.0,0.0,0.0,0.0,,,1.0
55.0,,,5.0,10.0,,5.0,1.0,,0.0,,,40.0,,1.0
,,,,11.0,0.0,,,0.0,1.0,0.0,0.0,40.0,0.0,0.0
29.0,,,1.0,9.0,,9.0,,,,,,48.0,,
19.0,,466458.0,,,0.0,,3.0,,1.0,,0.0,20.0,,0.0
45.0,1.0,,,13.0,2.0,3.0,0.0,0.0,,0.0,,,,
,,186376.0,0.0,13.0,,,,2.0,0.0,0.0,,72.0,13.0,1.0
32.0,,,0.0,13.0,,5.0,,0.0,1.0,0.0,,,,0.0
