age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
49.0,,155372.0,,,,,Not-in-family,White,,0.0,0.0,,United-States,<=50K
52.0,Private,329733.0,Some-college,,,,,White,,0.0,0.0,40.0,United-States,
52.0,,,Assoc-acdm,,Married-civ-spouse,Tech-support,,White,Male,0.0,0.0,,United-States,>50K
,,,,,Never-married,Adm-clerical,Not-in-family,,Male,,0.0,,,<=50K
,,,,,Never-married,,,White,,0.0,0.0,40.0,United-States,<=50K
,Private,,,6.0,,,Own-child,White,,,0.0,,United-States,
30.0,,,HS-grad,9.0,,Handlers-cleaners,,White,,0.0,0.0,,United-States,
,,,,9.0,,Machine-op-inspct,,White,Male,0.0,0.0,,United-States,<=50K
,Private,198813.0,HS-grad,9.0,Never-married,,Own-child,Black,,0.0,0.0,40.0,United-States,<=50K
,,254291.0,Bachelors,13.0,,Exec-managerial,,,Male,,,,,>50K
,,159908.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,,White,Female,0.0,0.0,,United-States,
,,40000.0,Bachelors,,Married-civ-spouse,,,White,,0.0,0.0,,United-States,<=50K
,Private,102874.0,,,,,,White,,,0.0,,United-States,
35.0,,117381.0,,,,,,White,Male,0.0,0.0,45.0,United-States,>50K
78.0,,,,,Widowed,Craft-repair,,Asian-Pac-Islander,Male,,,40.0,,<=50K
,Private,,Some-college,,,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
24.0,,,Bachelors,,Never-married,Prof-specialty,Not-in-family,White,,0.0,0.0,,United-States,<=50K
29.0,Private,,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,
17.0,Private,41979.0,10th,6.0,,,,White,,,0.0,,United-States,
27.0,,275110.0,HS-grad,9.0,,Handlers-cleaners,,,Male,0.0,0.0,80.0,,>50K
64.0,Private,,,9.0,,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,
33.0,Self-emp-not-inc,,,9.0,,Exec-managerial,Not-in-family,White,Male,,0.0,,France,<=50K
32.0,Private,,,,Married-civ-spouse,Craft-repair,Other-relative,White,,,0.0,40.0,Mexico,
,,,Some-college,10.0,Never-married,Other-service,Own-child,,Female,,,,,
,,,,,,,Husband,White,Male,0.0,0.0,,United-States,
,Private,,Bachelors,,,,Own-child,White,Female,0.0,0.0,15.0,United-States,
23.0,Private,,,9.0,Never-married,,,,Male,,0.0,45.0,,
51.0,Local-gov,209320.0,,,Never-married,,Not-in-family,White,Male,0.0,0.0,,United-States,<=50K
31.0,,193231.0,Bachelors,,,,,White,,,0.0,60.0,United-States,<=50K
,Private,307468.0,,15.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,>50K
,Private,255941.0,,14.0,Never-married,,,White,,,0.0,,United-States,
,Local-gov,107845.0,Assoc-acdm,,Divorced,,,White,Female,0.0,0.0,56.0,United-States,>50K
,,,5th-6th,,Married-civ-spouse,,,White,Male,0.0,0.0,40.0,Mexico,
38.0,Private,91857.0,,,,,Husband,White,Male,,0.0,,United-States,
,,732569.0,9th,,Divorced,Adm-clerical,Unmarried,White,Female,,0.0,40.0,United-States,<=50K
,,86613.0,,2.0,Never-married,Other-service,,White,,0.0,0.0,,El-Salvador,<=50K
46.0,Private,,,,,Sales,Not-in-family,White,Female,,0.0,,United-States,<=50K
47.0,Private,114754.0,HS-grad,,,,,,Male,0.0,,40.0,,
30.0,,,,9.0,,,,White,,,0.0,40.0,United-States,>50K
37.0,Local-gov,,HS-grad,9.0,,,Husband,,Male,,0.0,,,
27.0,Private,329426.0,Bachelors,13.0,,Exec-managerial,,,Male,0.0,,,,<=50K
,Private,,,,Divorced,,Unmarried,White,,0.0,0.0,,United-States,
,Self-emp-not-inc,264740.0,,15.0,Married-civ-spouse,,,White,,0.0,0.0,,United-States,
31.0,Private,381153.0,Some-college,,Never-married,Exec-managerial,,White,Male,0.0,0.0,60.0,United-States,<=50K
,,,,,,,Husband,White,Male,0.0,0.0,,United-States,
,,,,13.0,Never-married,Sales,Own-child,White,Male,,0.0,,United-States,
,,218542.0,,,Divorced,,Unmarried,White,Female,0.0,0.0,40.0,United-States,
,Private,,Bachelors,13.0,,Prof-specialty,Husband,White,Male,3103.0,0.0,40.0,United-States,
78.0,Private,111189.0,,4.0,,Machine-op-inspct,Not-in-family,,Female,,,35.0,Dominican-Republic,<=50K
24.0,,,,10.0,Married-civ-spouse,Craft-repair,,White,Male,0.0,0.0,40.0,United-States,<=50K
,,168894.0,,,Never-married,Adm-clerical,,,Female,0.0,0.0,40.0,,
,Private,,Assoc-acdm,12.0,Never-married,,,White,Male,0.0,0.0,40.0,United-States,
,,344073.0,,,,,,White,Male,0.0,0.0,40.0,United-States,
22.0,,,Some-college,10.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,,United-States,
36.0,,,,,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,
61.0,Private,40269.0,,,Married-civ-spouse,,,White,,0.0,0.0,,United-States,>50K
42.0,,250536.0,Some-college,10.0,Separated,,,,Female,0.0,,,,<=50K
,Federal-gov,,Assoc-voc,,,,,Asian-Pac-Islander,,0.0,0.0,,United-States,>50K
,Private,,,11.0,Married-civ-spouse,Craft-repair,,White,,,0.0,40.0,United-States,<=50K
37.0,,189878.0,Some-college,10.0,Married-civ-spouse,,Husband,White,,0.0,0.0,,United-States,
39.0,Private,,HS-grad,9.0,,Tech-support,Not-in-family,White,Male,0.0,0.0,,United-States,
,,299765.0,,,Separated,Adm-clerical,Other-relative,,Female,,0.0,40.0,Jamaica,
,Private,54608.0,,13.0,Married-civ-spouse,Adm-clerical,,,Male,0.0,0.0,,,<=50K
,,,,9.0,,,Husband,,Male,2885.0,,40.0,,
,Private,,HS-grad,9.0,Never-married,,,,,0.0,0.0,65.0,,
,,,Some-college,10.0,,,Wife,Black,,,,35.0,Jamaica,
,Private,,HS-grad,,Married-civ-spouse,,Husband,White,,0.0,0.0,,United-States,<=50K
35.0,,99156.0,Bachelors,13.0,Never-married,,,,,,,,,
,,,,,Married-civ-spouse,,,White,,0.0,0.0,40.0,India,<=50K
,,,,,Married-civ-spouse,,,White,Male,0.0,0.0,48.0,United-States,>50K
32.0,Local-gov,157887.0,HS-grad,9.0,,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,,,,,,,White,Male,0.0,0.0,,United-States,<=50K
47.0,,168191.0,,10.0,Married-civ-spouse,Craft-repair,,,,0.0,0.0,,,<=50K
49.0,Private,28334.0,,10.0,,,,White,Male,0.0,0.0,45.0,United-States,
44.0,,721161.0,Some-college,,Separated,Machine-op-inspct,Not-in-family,,Male,,,40.0,,<=50K
36.0,,,Some-college,,,Exec-managerial,Husband,White,,0.0,0.0,,United-States,
40.0,Private,145178.0,,,Divorced,,Unmarried,Black,Female,0.0,0.0,30.0,United-States,
17.0,Private,,10th,6.0,Never-married,Other-service,Own-child,White,,,0.0,,United-States,<=50K
18.0,,,HS-grad,,,Sales,Own-child,,,,,,,
30.0,Self-emp-inc,185384.0,Some-college,10.0,,Exec-managerial,,White,,0.0,0.0,25.0,United-States,
66.0,Private,,,,Widowed,,Not-in-family,,,0.0,0.0,,England,
59.0,Private,,,,,Craft-repair,,White,Male,0.0,0.0,50.0,United-States,
,Local-gov,348802.0,,9.0,,Adm-clerical,,Black,Male,0.0,0.0,,United-States,<=50K
,Private,34233.0,,9.0,,,,White,Male,0.0,0.0,,United-States,
,Private,,,9.0,Never-married,,,,Female,,,,,
,,,,,,Prof-specialty,,Asian-Pac-Islander,,0.0,,99.0,Philippines,
,Local-gov,83286.0,Masters,14.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,,United-States,
,Private,,Assoc-voc,,Never-married,,Not-in-family,White,,0.0,0.0,40.0,United-States,
,,,,14.0,Married-civ-spouse,,,White,,0.0,0.0,50.0,United-States,
20.0,,,,,Never-married,,,,Male,,,,,<=50K
67.0,Private,,,11.0,Divorced,,Unmarried,White,,0.0,0.0,,United-States,
40.0,Self-emp-not-inc,,,15.0,Married-civ-spouse,Prof-specialty,Husband,White,,0.0,0.0,,United-States,>50K
,Federal-gov,,HS-grad,9.0,Married-civ-spouse,,,,Male,0.0,,,,<=50K
,Private,347166.0,,16.0,Never-married,,Not-in-family,White,,0.0,0.0,50.0,United-States,
37.0,,,,12.0,,,,,,0.0,0.0,,,
17.0,Self-emp-inc,,,,,,,White,,0.0,0.0,4.0,United-States,<=50K
,,,Assoc-voc,11.0,Married-civ-spouse,Sales,,,,,0.0,,,>50K
35.0,,,,13.0,Divorced,,Not-in-family,White,Male,,0.0,,Puerto-Rico,
63.0,,28334.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,
,,,,10.0,,Adm-clerical,Own-child,Amer-Indian-Eskimo,,,0.0,40.0,,<=50K
,Private,181091.0,,13.0,,Adm-clerical,Husband,White,Male,,0.0,,Iran,
51.0,Local-gov,,Masters,14.0,,Prof-specialty,Wife,White,Female,0.0,0.0,,United-States,
64.0,,216160.0,Doctorate,16.0,Married-civ-spouse,,Husband,,,0.0,,,Columbia,
50.0,,,Some-college,10.0,,,,White,Male,0.0,0.0,,United-States,<=50K
,,374969.0,,6.0,,,,White,Male,0.0,0.0,56.0,United-States,
,Private,35015.0,,14.0,Never-married,,Not-in-family,White,,0.0,0.0,99.0,United-States,<=50K
46.0,,179869.0,,,,Craft-repair,Husband,White,,,0.0,40.0,United-States,
60.0,,137733.0,Bachelors,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,
,,,,,,Machine-op-inspct,,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,103649.0,Some-college,,,,,,Female,,,,,<=50K
56.0,State-gov,,,,,Prof-specialty,,,,2885.0,0.0,40.0,China,<=50K
,Private,197932.0,,9.0,,,Wife,,Female,,0.0,,Mexico,
37.0,Private,249720.0,,13.0,,Adm-clerical,Unmarried,White,Female,0.0,0.0,,United-States,<=50K
,Private,223613.0,,,Divorced,,Unmarried,,,0.0,0.0,,,
,Private,,HS-grad,9.0,,,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
21.0,,301694.0,,,Never-married,,Not-in-family,White,Male,0.0,0.0,35.0,Mexico,<=50K
,,276934.0,Bachelors,,Married-civ-spouse,Sales,,White,,0.0,0.0,70.0,United-States,
,Private,395512.0,12th,8.0,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,,0.0,40.0,,<=50K
,Private,168071.0,,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,28.0,United-States,
,,45317.0,Some-college,,Separated,Sales,Own-child,,,0.0,,40.0,,<=50K
43.0,Self-emp-not-inc,311177.0,,,Never-married,Transport-moving,,Black,,,,30.0,,
29.0,,,,,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0.0,1485.0,,United-States,>50K
59.0,Private,,10th,,,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,,Philippines,
,,107389.0,HS-grad,9.0,,,,,,,0.0,32.0,,<=50K
17.0,Private,293440.0,11th,7.0,,Adm-clerical,,,Female,0.0,,15.0,,
53.0,,145409.0,,9.0,,,,White,Male,0.0,0.0,,United-States,
,,213902.0,,,,Priv-house-serv,,White,,0.0,0.0,40.0,United-States,<=50K
,,100099.0,,9.0,,Craft-repair,,White,Male,0.0,0.0,40.0,United-States,<=50K
,Private,191856.0,,,Married-civ-spouse,Sales,Wife,White,,,0.0,,United-States,>50K
,Local-gov,,,9.0,,Adm-clerical,Unmarried,Black,Female,0.0,0.0,35.0,,
61.0,,96073.0,,,Married-civ-spouse,,,White,,0.0,0.0,50.0,England,>50K
35.0,,474136.0,,,,Craft-repair,Not-in-family,White,,0.0,1408.0,,United-States,<=50K
,,355856.0,,,,,,Asian-Pac-Islander,Male,,,50.0,,
48.0,Self-emp-not-inc,139212.0,Some-college,10.0,Divorced,Craft-repair,,White,Male,,0.0,40.0,United-States,
,,,,,,,,,Female,,,40.0,,
51.0,Federal-gov,160703.0,,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,,0.0,,United-States,
34.0,Private,,Some-college,,Never-married,,,White,,0.0,0.0,40.0,United-States,<=50K
,,,,,,Sales,Husband,,Male,,,,,>50K
37.0,Private,,,,,Sales,,,,,0.0,,,
,,,,13.0,,,,,Male,,1977.0,40.0,,>50K
34.0,Private,228881.0,,,Separated,Machine-op-inspct,Not-in-family,,,0.0,,40.0,,<=50K
23.0,Private,,,10.0,Never-married,Sales,,White,Female,0.0,0.0,,United-States,<=50K
63.0,,101996.0,,14.0,,Prof-specialty,,White,Male,0.0,0.0,,United-States,>50K
47.0,,,,14.0,,Exec-managerial,,,Male,,,41.0,,>50K
55.0,,,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,,United-States,
31.0,Local-gov,331126.0,,13.0,,Protective-serv,,Black,Male,0.0,0.0,,,<=50K
27.0,,,,10.0,,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,
58.0,,,Bachelors,,,,,White,,14084.0,0.0,,United-States,>50K
28.0,,,,,,,,White,Male,0.0,0.0,,United-States,<=50K
52.0,,128871.0,7th-8th,,Divorced,Machine-op-inspct,,,,0.0,0.0,,,<=50K
,Federal-gov,386331.0,,,Married-civ-spouse,Adm-clerical,,Black,Male,0.0,0.0,,United-States,<=50K
,,,Some-college,,Divorced,Adm-clerical,,White,Female,,0.0,38.0,United-States,
43.0,,220609.0,Some-college,10.0,,Tech-support,Not-in-family,White,Female,0.0,0.0,,United-States,<=50K
,Local-gov,,,,Married-spouse-absent,Farming-fishing,Unmarried,,,,0.0,40.0,,<=50K
50.0,Self-emp-inc,176751.0,Masters,14.0,Divorced,,Not-in-family,White,Male,0.0,0.0,80.0,United-States,>50K
37.0,Private,,,7.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
26.0,,,,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,
22.0,,,11th,7.0,,,Not-in-family,White,Female,,0.0,40.0,United-States,<=50K
,Private,219086.0,,,,Sales,Husband,White,,,0.0,55.0,United-States,<=50K
,,271571.0,,10.0,Married-civ-spouse,,Husband,White,,,0.0,,United-States,
,Private,241583.0,,,,,Husband,,,,,,,
,Private,,,,,Other-service,Not-in-family,White,,,0.0,55.0,United-States,<=50K
,Private,,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,,,0.0,40.0,United-States,
,Local-gov,199995.0,Bachelors,13.0,Divorced,,,,Male,0.0,,40.0,,
,Private,450924.0,12th,,,,Husband,,Male,,,40.0,,
29.0,Private,120359.0,HS-grad,,,,,White,Male,,0.0,,United-States,
,Private,93125.0,,,Married-civ-spouse,Sales,,,Male,,0.0,24.0,,<=50K
,Private,,Assoc-voc,,Never-married,Craft-repair,,White,Male,0.0,0.0,,United-States,
65.0,,243569.0,Some-college,,Widowed,,Unmarried,,,0.0,0.0,24.0,,
,Private,,HS-grad,9.0,,,Husband,White,Male,,0.0,,United-States,
,Private,,,13.0,,,,White,Female,0.0,0.0,24.0,United-States,
32.0,,,Bachelors,13.0,Never-married,Sales,,White,,0.0,0.0,,United-States,<=50K
37.0,,,,,,,,White,,,0.0,,United-States,>50K
64.0,,,,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,16.0,United-States,
49.0,Private,,Some-college,,Married-civ-spouse,,,White,Male,0.0,0.0,,United-States,>50K
44.0,,,Bachelors,13.0,Married-civ-spouse,,,White,Male,0.0,0.0,40.0,United-States,
,Private,242460.0,Bachelors,13.0,,Exec-managerial,,White,,,0.0,40.0,United-States,
35.0,,411395.0,,,,Exec-managerial,Husband,White,,0.0,0.0,36.0,United-States,
53.0,,191025.0,,10.0,Divorced,Adm-clerical,Not-in-family,,,0.0,,43.0,,<=50K
24.0,Private,154571.0,Assoc-voc,,,,Unmarried,Asian-Pac-Islander,,0.0,,50.0,South,<=50K
31.0,Private,208657.0,Some-college,,,,,White,,0.0,0.0,,United-States,<=50K
25.0,,29599.0,,10.0,Married-civ-spouse,,Husband,,,,0.0,38.0,,<=50K
,,423711.0,,9.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
29.0,Private,122000.0,,,Never-married,,Not-in-family,White,Male,0.0,0.0,,United-States,
,Private,148581.0,,9.0,,,,White,Male,0.0,0.0,,United-States,
,,222978.0,,16.0,Never-married,Prof-specialty,,White,Female,0.0,0.0,45.0,United-States,<=50K
,,,,9.0,,,,White,Female,0.0,0.0,40.0,United-States,<=50K
,Self-emp-inc,218407.0,Some-college,10.0,Never-married,,Not-in-family,,Male,0.0,0.0,70.0,,
47.0,Self-emp-not-inc,,Bachelors,,Never-married,Exec-managerial,Not-in-family,,Male,,,,,>50K
,,85604.0,HS-grad,9.0,,Craft-repair,Not-in-family,White,Male,0.0,0.0,,United-States,
19.0,Private,111232.0,,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,,United-States,
22.0,Private,99199.0,HS-grad,,,Exec-managerial,Husband,White,,0.0,0.0,48.0,United-States,<=50K
,,,,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
,Private,122850.0,HS-grad,,,,Husband,White,Male,0.0,0.0,,United-States,
,,361497.0,,9.0,,,,White,Male,,0.0,40.0,United-States,
22.0,,,Some-college,,,Adm-clerical,,White,Female,0.0,0.0,,United-States,
,,,,,Never-married,,Not-in-family,White,,0.0,0.0,45.0,United-States,>50K
,Federal-gov,55233.0,Some-college,,,Adm-clerical,Other-relative,White,,0.0,0.0,40.0,United-States,<=50K
,Self-emp-not-inc,,Some-college,,,Craft-repair,Husband,White,Male,,0.0,,United-States,
25.0,Private,188119.0,HS-grad,,Never-married,Handlers-cleaners,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
,Private,,,9.0,Never-married,,,,,,0.0,,,
,Private,,,9.0,Never-married,,,White,Male,0.0,0.0,40.0,United-States,
67.0,,40021.0,,,,,,White,Male,0.0,0.0,,United-States,<=50K
,,49923.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,,0.0,,United-States,
,Federal-gov,325706.0,Prof-school,,Married-civ-spouse,,,,,0.0,0.0,,India,
33.0,Private,,Bachelors,13.0,,,Not-in-family,White,Female,0.0,0.0,,United-States,
,,301568.0,HS-grad,,,Prof-specialty,Wife,White,Female,0.0,0.0,,United-States,>50K
,Private,,HS-grad,9.0,,,,Black,Male,,,60.0,,<=50K
,Private,176335.0,,10.0,Never-married,,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
33.0,Private,198452.0,Assoc-acdm,,Divorced,,,,,0.0,,45.0,,<=50K
,,,,,,,Husband,,Male,,0.0,,,
48.0,,,Bachelors,13.0,,,Unmarried,White,,0.0,0.0,56.0,United-States,>50K
,Private,362826.0,,9.0,Never-married,Handlers-cleaners,,,Male,,,45.0,,<=50K
41.0,,344329.0,HS-grad,9.0,,Other-service,,White,Male,,0.0,10.0,United-States,<=50K
,Private,,HS-grad,9.0,Never-married,,Not-in-family,,,0.0,0.0,,,
23.0,,,,,Never-married,,,Black,,,,,,
33.0,,,,,Never-married,Other-service,Unmarried,,Female,1831.0,,40.0,,
,State-gov,137613.0,Masters,,,,Husband,,,0.0,0.0,17.0,Taiwan,
,,,,9.0,Widowed,,,White,Female,0.0,0.0,,United-States,<=50K
32.0,,,HS-grad,,,,,White,Male,,0.0,55.0,United-States,
,Self-emp-not-inc,362883.0,HS-grad,9.0,Divorced,Craft-repair,,White,,0.0,0.0,,United-States,
51.0,Private,,,,,,,White,,0.0,0.0,,United-States,<=50K
39.0,,149943.0,,,,Sales,,,,0.0,0.0,40.0,,<=50K
,Self-emp-inc,99185.0,Bachelors,13.0,,Prof-specialty,,White,,0.0,0.0,,United-States,
,Private,,,,,Transport-moving,,Black,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,,HS-grad,,Never-married,,,White,Male,,0.0,40.0,Mexico,
,,,,9.0,Divorced,Handlers-cleaners,Unmarried,White,,0.0,0.0,,United-States,<=50K
,,,Bachelors,13.0,Married-civ-spouse,Prof-specialty,,White,,0.0,0.0,,United-States,>50K
20.0,,,Some-college,10.0,,,,,,0.0,,20.0,,
,,,HS-grad,,,Exec-managerial,Other-relative,White,,0.0,0.0,40.0,United-States,<=50K
,,,Some-college,,,,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,,United-States,<=50K
40.0,,,Bachelors,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,50.0,United-States,
,Private,231183.0,HS-grad,9.0,,Exec-managerial,,White,Female,0.0,0.0,40.0,United-States,
,,313930.0,11th,,Never-married,Craft-repair,,,Male,,0.0,,,
26.0,Private,114483.0,HS-grad,,Married-civ-spouse,,,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,,,Bachelors,,Never-married,,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
,,,,4.0,,Craft-repair,Not-in-family,White,Male,,0.0,,United-States,<=50K
,,143828.0,Masters,14.0,,Prof-specialty,,White,,9562.0,0.0,,United-States,>50K
73.0,Private,,HS-grad,9.0,,,Husband,White,Male,3471.0,0.0,,United-States,<=50K
,,,Some-college,,Divorced,Machine-op-inspct,,White,Female,0.0,0.0,40.0,United-States,
,Private,,,,Never-married,,Own-child,White,,0.0,0.0,20.0,United-States,
37.0,Private,,,,Divorced,,,,,,,40.0,,
,Private,,Some-college,,,Adm-clerical,Husband,White,Male,0.0,0.0,,United-States,
47.0,,,,,,,,White,,0.0,0.0,40.0,United-States,<=50K
47.0,Local-gov,,Masters,,Never-married,,,White,,0.0,0.0,,United-States,
29.0,,,,,Never-married,,,,,0.0,,40.0,,<=50K
,,,HS-grad,,Never-married,,,,,0.0,,40.0,,<=50K
33.0,Private,,Bachelors,,Married-civ-spouse,,Own-child,White,,0.0,0.0,,United-States,
20.0,Private,186849.0,,9.0,,,,White,Male,0.0,0.0,40.0,United-States,
28.0,,118861.0,10th,6.0,,,Wife,,,,0.0,48.0,Guatemala,<=50K
41.0,State-gov,170924.0,Masters,14.0,Married-civ-spouse,Prof-specialty,,White,Male,0.0,0.0,40.0,United-States,<=50K
,,153489.0,,,Married-civ-spouse,,Husband,White,,0.0,0.0,50.0,United-States,
,Private,186489.0,9th,,Married-civ-spouse,,,White,Male,0.0,0.0,46.0,United-States,<=50K
,,,,8.0,Never-married,,Own-child,,,0.0,,25.0,,<=50K
,State-gov,337599.0,,10.0,,,,White,,0.0,0.0,,United-States,
,Private,195545.0,HS-grad,,Divorced,Machine-op-inspct,,Black,Female,0.0,0.0,,United-States,
,Private,61892.0,,9.0,Widowed,,Not-in-family,White,,0.0,0.0,,United-States,<=50K
34.0,Self-emp-not-inc,,,,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,75.0,United-States,
,Private,80303.0,,,Married-civ-spouse,Sales,,White,Male,0.0,0.0,60.0,United-States,>50K
,Private,419658.0,,9.0,Never-married,Other-service,,White,Female,0.0,0.0,,United-States,
,Private,,,,Never-married,Transport-moving,Own-child,Black,Male,,,,,
,,,,,,Other-service,,White,,0.0,0.0,53.0,United-States,
39.0,Private,301568.0,,10.0,,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,
,,,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,,0.0,0.0,,United-States,
,,268145.0,Bachelors,13.0,Never-married,Exec-managerial,,White,,0.0,0.0,,United-States,<=50K
,Private,,Some-college,,,Craft-repair,Husband,White,Male,,0.0,40.0,United-States,>50K
,,213354.0,,14.0,,,,,,,,,,>50K
,Private,,HS-grad,9.0,,,,White,,0.0,0.0,,United-States,
,Private,,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,,0.0,0.0,50.0,United-States,
,,,,,Never-married,,Unmarried,White,,0.0,0.0,,United-States,<=50K
,State-gov,,Bachelors,,,Protective-serv,,Black,Female,0.0,0.0,,United-States,
,Private,,,,Married-civ-spouse,,,White,,0.0,0.0,40.0,United-States,<=50K
68.0,Private,138714.0,Bachelors,,Married-civ-spouse,Prof-specialty,Husband,White,Male,,0.0,55.0,United-States,
56.0,Private,,HS-grad,9.0,Married-civ-spouse,Sales,,White,,0.0,0.0,40.0,United-States,
24.0,,19410.0,HS-grad,9.0,Divorced,Sales,Unmarried,,,,,48.0,,<=50K
24.0,Private,185821.0,,10.0,Never-married,Sales,,White,Female,0.0,0.0,,United-States,
41.0,,,Masters,,,Exec-managerial,,White,,0.0,0.0,55.0,United-States,
45.0,Private,162494.0,,9.0,,,,,,,,19.0,,
,,171968.0,,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,
,Private,232569.0,HS-grad,9.0,,Handlers-cleaners,Not-in-family,White,,,0.0,,United-States,<=50K
45.0,Private,161819.0,,7.0,,,,Black,Female,,0.0,,,<=50K
18.0,,123343.0,11th,,Never-married,Sales,,White,,0.0,0.0,30.0,United-States,
,,105449.0,Bachelors,13.0,,,Not-in-family,White,Male,,0.0,25.0,United-States,<=50K
49.0,,181717.0,,11.0,Separated,Prof-specialty,Own-child,,Female,,,36.0,,
45.0,,,,,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,,United-States,
,,,,9.0,,Handlers-cleaners,Other-relative,Asian-Pac-Islander,,,,,,<=50K
,,,,10.0,Married-civ-spouse,,,Asian-Pac-Islander,,0.0,,40.0,Philippines,
35.0,,255191.0,Bachelors,,,,Husband,White,Male,,0.0,,United-States,>50K
,Private,,Some-college,,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,
35.0,Private,,,7.0,,,,White,,0.0,0.0,35.0,United-States,<=50K
,,,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
,Private,121904.0,,10.0,,,Not-in-family,White,Female,0.0,0.0,,United-States,
,Private,,,,,,,Amer-Indian-Eskimo,,0.0,0.0,40.0,United-States,
,,,,10.0,,Adm-clerical,,White,,,0.0,,United-States,<=50K
39.0,,,Some-college,10.0,,Prof-specialty,,White,Male,0.0,0.0,25.0,United-States,
