Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
392.0,60.0,RL,71.0,12209.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,2Story,6.0,5.0,2001.0,2002.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,PConc,Ex,TA,No,ALQ,690.0,Unf,0.0,114.0,804.0,GasA,Ex,Y,SBrkr,804.0,1157.0,0.0,1961.0,1.0,0.0,2.0,1.0,3.0,1.0,Gd,7.760476484829606,Typ,1.0,TA,,2001.0,Fin,2.0,560.0,TA,TA,Y,125.0,192.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.4651378041658,WD,Normal,215000.0
1036.9706904061134,60.0,RL,69.0,7590.0,Pave,,Lvl,AllPub,Inside,Gtl,NAmes,PosN,Norm,1Fam,2Story,6.415686173525181,5.0,1962.0,1962.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,288.0,TA,TA,CBlock,TA,TA,No,ALQ,540.0,Unf,0.0,324.0,864.0,GasA,TA,Y,SBrkr,876.0,936.0,0.0,1812.0,0.0,0.0,2.0,0.0,4.0,1.0,TA,8.0,Typ,1.0,TA,Attchd,1962.0,RFn,1.0,264.0,TA,TA,Y,0.0,168.0,0.0,0.0,0.0,0.0,0.0,7.0,2007.0,WD,Normal,169500.0
401.0,56.40921934206861,RL,49.44847577243755,14963.0,Pave,,Lvl,AllPub,Inside,Gtl,Veenker,Norm,Norm,TwnhsE,1Story,8.0,5.0,1996.0,1996.0,Gable,CompShg,,BrkFace,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,786.0,Unf,0.0,474.0,1260.0,GasA,Ex,Y,SBrkr,1288.0,0.0,0.0,1288.0,1.0,0.0,1.0,1.0,1.0,1.0,Ex,4.0,,2.0,Gd,Attchd,1992.0303955242337,Fin,2.0,500.0,TA,TA,Y,120.0,30.0,0.0,0.0,224.0,0.0,0.0,12.0,2008.0,WD,Normal,265322.9175937655
402.0,20.0,RL,65.0,8767.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7.0,5.0,2005.0,2005.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,24.0,Unf,22.793825401253883,1286.0,1310.0,GasA,Ex,Y,SBrkr,1310.0,0.0,1.995310047945459,1310.0,0.003218790981762254,0.0,2.0,0.0,3.0,1.0,Gd,6.0,Typ,1.0,Gd,Attchd,2005.0,Fin,2.0,400.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852040778878211,2005.6636485011734,New,Partial,164990.0
404.0,60.0,RL,93.0,12090.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,8.0,5.0,1998.0,1998.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,650.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,1141.0,1141.0,GasA,Gd,Y,SBrkr,1165.0,1098.0,0.0,2263.0,0.0,0.0,2.0,1.0,4.0,1.0,Gd,10.0,Typ,1.0,TA,BuiltIn,1998.0,Fin,2.0,420.0,TA,TA,Y,144.0,112.31298196040456,-13.777086882581656,0.0,0.0,0.0,0.0,7.0,2006.0,WD,Abnorml,258000.0
409.0,60.0,RL,109.0,14154.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,2Story,7.0,5.0,2006.0,2006.0,Gable,CompShg,,,BrkFace,350.0,Gd,TA,PConc,Ex,Gd,No,,0.0,Unf,-41.49701552564743,1063.0,1063.0,GasA,Ex,Y,SBrkr,909.6306179081589,1101.0,0.0,1967.073919715684,0.1373653798674928,0.0,2.0,1.2213491974237678,3.0,1.032965633344807,Gd,9.0,Typ,1.0,,Attchd,2006.0,RFn,3.0,947.0,TA,TA,Y,192.0,62.0,0.0,0.0,14.539435592635186,0.0,0.0,8.0,2007.0,New,,280000.0
410.0,60.0,FV,75.8723735144556,10800.0,Pave,,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,8.0,5.0,2007.0,2008.0,,CompShg,VinylSd,VinylSd,Stone,183.55092985781158,Gd,TA,PConc,Ex,TA,,GLQ,789.0,Unf,0.0,245.0,1034.0,GasA,Ex,Y,SBrkr,1050.0,1028.0,0.0,2078.0,1.0,-0.19086413669811342,2.0,1.0,3.0,1.0,Ex,8.0,Typ,1.0,Gd,Attchd,2008.0,Fin,3.0,836.0,TA,TA,Y,0.0,102.0,0.0,0.0,0.0,0.0,0.0,4.0,2008.0,New,,339750.0
414.0,30.0,RL,56.0,8960.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,5.0,6.0,1927.0,1950.0,Gable,CompShg,WdShing,Wd Shng,None,0.0,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,1008.0,1008.0,GasA,Gd,Y,FuseA,1028.0,0.0,0.0,1028.0,0.0,0.0,1.339907919148426,0.0,2.0,0.9842802093613404,TA,5.0,Typ,1.0,Gd,Detchd,1927.0,Unf,2.0,360.0,TA,TA,Y,144.11779507185156,0.0,130.0,0.0,0.0,0.0,0.0,5.665994606897387,2010.0,WD,,115000.0
415.0,60.0,RL,59.0,11228.0,Pave,IR2,Lvl,AllPub,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,2Story,7.0,5.0,1993.0,1993.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,BLQ,50.0,GLQ,531.0,499.0,1080.0,GasA,Ex,Y,SBrkr,1080.0,1017.0,0.0,2097.0,0.0,1.0,2.0,1.0,3.0,1.0,Gd,9.0,Typ,1.0,,Attchd,1993.0,Unf,3.0,678.0,TA,TA,Y,196.0,187.0,0.0,0.0,0.0,0.0,0.0,12.0,2008.0,WD,Normal,228000.0
417.0,60.0,RL,75.90197890323059,11811.818120463602,Pave,,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,2Story,6.139403936661948,7.0,1980.9602698197552,1978.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,203.0,TA,TA,CBlock,TA,TA,No,ALQ,209.0,Unf,0.0,463.0,672.0,GasA,TA,Y,SBrkr,773.8684355935998,728.0,0.0,1400.0,0.0,0.0,1.0,1.0,3.0,1.0,TA,6.770394943345443,Typ,1.0,,Attchd,1978.0,Fin,2.0,440.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2006.0,WD,Normal,149500.0
418.0,70.0,RL,86.0,22420.0,Pave,IR1,Lvl,AllPub,,Gtl,Crawfor,,Norm,1Fam,2Story,6.0,6.0,1918.0,1981.7050660292853,Hip,CompShg,,Stucco,None,0.0,TA,TA,BrkTil,Gd,TA,,BLQ,1128.0,Unf,0.0,242.0,1370.0,GasW,TA,N,FuseA,1517.9461454062443,1254.0,0.0,2624.0,1.0,0.0,2.0,1.0,4.0,1.0,TA,10.0,Typ,1.0,,Detchd,1964.4921346772285,Unf,3.0,864.0,TA,TA,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2007.0,WD,Normal,239000.0
420.0,7.91281681294695,RL,65.0,8450.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.0,6.0,1968.0,1991.5911977730125,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,CBlock,TA,TA,No,BLQ,775.0,Unf,67.45754266492968,281.0,1056.0,GasA,Ex,Y,SBrkr,1056.0,0.0,0.0,1056.0,1.0,0.0,1.0,0.0,2.7351064448884763,1.0,TA,6.0,Typ,1.0,Fa,Attchd,1968.0,Unf,1.0,304.0,TA,TA,Y,0.0,85.0,184.0,0.0,0.0,0.0,0.0,7.0,2010.0,WD,Normal,142000.0
424.0,60.0,RL,80.0,9200.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,7.5164728209289455,5.0,1998.0,1998.0,Gable,CompShg,VinylSd,,BrkFace,473.0,Gd,TA,PConc,Gd,TA,No,GLQ,986.0,,0.0,484.0,1470.0,GasA,Gd,Y,SBrkr,1470.0,1160.0,-10.491794184123236,2630.0,1.0,0.0,2.0642792813926483,1.0,4.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1998.0,Fin,3.0,696.0,TA,TA,Y,0.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,2008.0,WD,Normal,315000.0
448.5370224391865,20.0,RL,72.0,9000.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.0,5.0,1956.0,1956.0,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,238.2915375783453,TA,TA,CBlock,Gd,TA,No,LwQ,616.0,Unf,0.0,580.0,1196.0,GasA,Gd,Y,FuseA,1328.2673720377234,0.0,0.0,1196.0,1.0,0.0,1.0,0.0,2.0233709506487387,1.0,TA,6.0,Typ,1.0,Gd,,1956.0,RFn,1.0,297.0,TA,TA,Y,0.0,44.0,63.1041337790568,0.0,0.0,0.0,0.0,5.0,2008.0,WD,Normal,93120.85340082755
426.0,60.0,RM,60.0,3378.0,Pave,Reg,HLS,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,,7.0,8.0,1946.0,1992.0,Gable,CompShg,HdBoard,HdBoard,None,15.607422358463737,TA,Gd,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,651.0,651.0,GasA,Gd,Y,SBrkr,707.0,682.0,0.0,1389.0,0.0,0.0,1.425052345993586,1.0,3.0,1.0,,6.0,Typ,2.0,Gd,Detchd,1947.0,Unf,1.0,240.0,TA,TA,P,0.0,41.121654507354165,126.0,0.0,0.0,-58.27289434108579,0.0,9.0,2009.0,WD,Normal,135000.0
430.0,20.0,RL,130.0,11457.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,1Story,6.0,5.0,1988.0,1988.0,Gable,CompShg,HdBoard,HdBoard,None,254.41069989123145,TA,TA,CBlock,Gd,TA,Mn,GLQ,1005.0,Unf,0.0,387.0,1392.0,GasA,TA,Y,SBrkr,1412.0,0.0,0.0,1412.0,1.0,0.01692863416597923,2.0,0.0,3.0,1.0,Gd,6.0,Typ,1.6176002279581243,TA,Attchd,1988.0,Unf,2.0,576.0,TA,TA,Y,0.0,0.0,169.0,0.0,0.0,0.0,-113.75502953223184,3.0,2009.0,WD,Normal,175000.0
434.0,60.0,RL,100.0,10839.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.0,5.0,1997.0,1998.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,926.0,926.0,GasA,Ex,Y,SBrkr,926.0,678.0,0.0,1604.0,0.0,0.0,2.0,1.0,3.0,1.0,TA,7.0,,1.0,TA,Attchd,1997.0,Fin,2.0,470.0,TA,TA,Y,0.0,36.0,0.0,0.0,0.0,0.0,26.90407093380911,7.0,2008.0,WD,Normal,181000.0
599.4159380547109,60.0,RL,43.0,12347.922860711717,Pave,IR2,Lvl,AllPub,CulDSac,Gtl,CollgCr,PosN,Norm,1Fam,2Story,7.0,6.0,1996.0,1996.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,385.0,ALQ,344.0,70.0,799.0,GasA,Ex,Y,SBrkr,827.0,834.0,0.0,1661.0,1.0,0.0,2.0,1.0,3.0,1.0,Gd,7.263215805160831,,1.0355711961729734,,Attchd,1996.0,RFn,2.0,550.0,TA,TA,Y,158.0,61.0,0.0,0.0,0.0,0.0,0.0,4.0,2009.0,ConLw,Normal,229770.24778338955
439.0,30.0,RL,43.149837125349684,4280.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,5.0,6.0,1913.0,2002.0,Gable,CompShg,WdShing,Stucco,None,0.0,TA,TA,PConc,TA,TA,,,365.0,Unf,0.0,75.0,440.0,GasA,TA,N,SBrkr,694.0,0.0,0.0,694.0,0.0,0.0,1.0,0.0,2.0,1.0,Gd,3.9687289087692688,Typ,1.0,Gd,Detchd,1990.0,Unf,1.0,352.0,Gd,TA,P,0.0,0.0,34.0,-24.663891842803725,0.0,2.9216793536233414,0.0,3.0,2007.0,,Normal,90350.0
441.0,44.13201585789408,RL,105.0,15431.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,10.0,5.0,2008.0,2008.0,,CompShg,VinylSd,VinylSd,Stone,200.0,Ex,TA,PConc,Ex,TA,Gd,GLQ,1767.0,ALQ,539.0,788.0,2170.2965889885063,GasA,Ex,Y,SBrkr,2402.0,0.0,52.72164760981945,2402.0,1.0,0.0,2.0,0.0,2.0,1.0,Ex,10.0,Typ,2.0,Gd,Attchd,2008.0,Fin,3.0,672.0,TA,TA,Y,0.0,72.0,0.0,0.0,170.0,0.0,174.51758680211046,4.0,2009.0,WD,Normal,555000.0
443.0,50.0,RM,52.0,6240.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,,6.536275684644785,7.0,1930.0,1971.519420843854,,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,,0.0,1078.0,1078.0,GasA,TA,Y,SBrkr,1128.0,445.0,0.0,1496.1808782936155,0.0,0.0,2.0,0.0,3.2503795310850636,1.0,TA,8.0,Typ,1.0,Gd,Detchd,1930.0,Unf,2.0,360.0,TA,TA,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2008.0,WD,Normal,162900.0
444.0,120.0,RL,53.0,3922.0,Pave,Reg,Lvl,AllPub,,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,7.0,5.0,2006.0,2007.0,Gable,CompShg,WdShing,Wd Shng,BrkFace,72.0,Gd,TA,PConc,Ex,TA,Av,,0.0,Unf,0.0,1258.0,1258.0,GasA,Ex,Y,SBrkr,1258.0,98.46367892534465,0.0,1258.0,0.0,-0.06005562706590319,2.0,0.0,2.0,1.0,Gd,6.0,Typ,1.0,Gd,,2014.692712427299,Fin,3.0,648.0,TA,TA,Y,144.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,New,Partial,172500.0
445.0,60.0,RL,70.0,8750.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.0,5.0,1994.0,1995.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,Gd,PConc,Gd,TA,No,GLQ,642.0,Unf,0.0,273.0,915.0,GasA,Ex,Y,SBrkr,933.0,975.0,0.0,1908.0,1.0,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1994.0,Unf,2.0,493.0,TA,TA,Y,144.0,133.0,0.0,0.0,14.404089252605642,0.0,0.0,7.0,2008.0,WD,Normal,210000.0
911.7707888115449,20.0,RL,73.0,9855.0,Pave,Reg,Lvl,AllPub,,Gtl,Edwards,Norm,Norm,1Fam,1Story,6.0,5.0,1956.0,1956.0,Hip,CompShg,Wd Sdng,,None,0.0,TA,TA,CBlock,TA,TA,,Unf,0.0,Unf,0.0,1436.0,1436.0,GasA,Fa,Y,SBrkr,1689.0,0.0,20.89988176493873,1689.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,7.0,,1.0,Gd,,1956.0,Unf,2.0,480.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2009.0,,Normal,127500.0
447.0,20.0,RL,137.0,16492.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,NAmes,PosA,Norm,1Fam,1Story,6.0,6.0,1975.6577820594716,2002.0,Gable,CompShg,BrkFace,Plywood,None,0.0,Gd,TA,CBlock,TA,TA,No,ALQ,247.0,Rec,713.0,557.0,1517.0,GasA,,Y,SBrkr,1888.0,52.115353056891934,-29.217116815016034,1888.0,0.0,0.0,2.0,1.0,2.0,1.0,Gd,6.0,Mod,1.0,,Attchd,1966.0,Fin,2.0,578.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2010.0,WD,Normal,190000.0
449.0,50.0,RM,50.0,8600.0,Pave,Reg,Bnk,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,6.0,6.0,1937.0,1950.0,Gable,CompShg,MetalSd,,None,0.0,TA,TA,BrkTil,TA,TA,No,Unf,179.3694344670788,Unf,0.0,780.0,914.6425684518108,GasA,TA,Y,SBrkr,780.0,596.0,0.0,1376.0,0.0,0.01242813627484466,2.0,0.0,3.0,1.0,TA,7.0,Typ,1.0,Gd,Detchd,1937.0,Unf,1.0,198.0,TA,TA,N,0.0,26.27401735296829,43.50846732472924,0.0,0.0,0.0,0.0,6.0,2006.0,WD,Normal,119500.0
452.0,20.0,RL,62.0,70761.0,Pave,IR1,Low,AllPub,Inside,Mod,ClearCr,Norm,Norm,1Fam,1Story,7.0,5.0,1975.0,1975.0,Gable,WdShngl,Plywood,Plywood,None,0.0,TA,TA,CBlock,Gd,TA,Gd,ALQ,655.0,Unf,0.0,878.0,1533.0,GasA,TA,Y,SBrkr,1533.0,329.75322390920707,0.0,1533.0,1.0,0.5028415806615237,2.0,0.0,2.0,1.0,Gd,5.0,Typ,2.0,TA,Attchd,1975.0,Unf,2.0,576.0,TA,TA,Y,200.0,54.0,-114.3563418034515,0.0,0.0,5.359797869765336,0.0,12.0,2006.0,WD,Normal,280000.0
456.0,20.0,RL,80.0,9600.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7.0,6.0,1973.0,1973.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,320.0,TA,TA,CBlock,TA,TA,No,ALQ,916.0,Unf,0.0,326.0,1242.0,GasA,Fa,Y,SBrkr,1242.0,0.0,0.0,1242.0,0.0,0.0,1.0,1.0,3.0,1.0,TA,5.597191094498851,Typ,1.0,TA,Attchd,1973.0,Unf,2.0,528.0,TA,TA,Y,0.0,0.0,0.0,0.0,108.90833368740388,0.0,0.0,9.0,2007.0,,Normal,175500.0
463.0,20.0,RL,60.0,8281.0,Pave,,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,5.0,5.0,1965.0,1965.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,CBlock,TA,TA,No,,553.0,BLQ,311.0,0.0,864.0,GasA,Gd,Y,SBrkr,738.3494413144568,0.0,0.0,864.0,0.0,0.0,1.0,0.0,3.0,1.0,TA,5.0,Typ,1.0,Po,Detchd,1965.0,Unf,1.0,360.0,TA,TA,Y,0.0,0.0,236.0,0.0,0.0,-4.593248552397513,-9.630781549811761,12.0,2009.0,WD,Normal,62383.0
464.0,70.0,RL,74.0,11988.0,Pave,IR1,HLS,AllPub,Inside,Mod,Crawfor,Norm,Norm,1Fam,2Story,6.0,7.3331787551259175,1934.0,1995.0,Hip,CompShg,,Stucco,None,0.0,TA,TA,CBlock,TA,TA,No,LwQ,326.0,Unf,0.0,389.0,715.0,GasA,Fa,Y,FuseA,849.0,811.0,0.0,1660.0,0.0,0.0,1.0,1.0,3.0,1.0,,7.300831312543664,Typ,1.0,Gd,Detchd,1939.0,Unf,1.0,240.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,-4.453896146440454,0.0,8.0,2006.7599018779356,WD,Normal,188700.0
467.0,20.0,RL,79.71517998265657,10628.0,Pave,Reg,Lvl,AllPub,,Gtl,NAmes,Norm,Norm,1Fam,1Story,7.0,5.0,1970.0,1970.0,Flat,Tar&Grv,Plywood,Plywood,None,0.0,TA,Gd,CBlock,TA,Gd,Gd,GLQ,778.0,Unf,0.0,499.0,1277.0,GasA,,Y,SBrkr,1277.0,0.0,0.0,1277.0,1.0,0.0,1.0,0.0,2.0,1.0,TA,5.0,Typ,1.0,Po,,1970.0,Unf,2.0,526.0,TA,TA,Y,0.0,0.0,0.0,0.0,176.0,0.0,0.0,4.0,2007.0,WD,Normal,167000.0
468.0,70.0,RL,79.0,9480.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Artery,Norm,1Fam,2Story,5.0,7.0,1942.0,1995.0,Gable,CompShg,MetalSd,MetalSd,Stone,224.0,TA,TA,CBlock,TA,TA,No,LwQ,386.8275775065938,Unf,0.0,342.0,728.0,GasA,Ex,Y,SBrkr,888.0,549.8947212688312,0.0,1644.0,0.0,0.0,1.0,1.0,3.0,1.0,Gd,7.0,,2.0,Gd,Attchd,1942.0,Unf,1.0,312.0,TA,TA,Y,168.0,0.0,0.0,12.577561309796453,54.262770286229944,0.0,374.0625987624661,6.0,2007.0,WD,Normal,146500.0
614.4566493299128,10.60970877876813,RL,98.0,11428.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,Gable,CompShg,,VinylSd,Stone,248.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,1626.0,1626.0,GasA,Ex,Y,SBrkr,1486.8031539742185,0.0,0.0,1543.3088714969244,0.0,0.0,2.0,0.0,3.0,1.0,Gd,7.0,,1.0,Gd,Attchd,2006.0,RFn,3.0,866.0,TA,TA,Y,0.0,44.0,0.0,0.0,0.0,0.0,173.3325909626002,5.0,2007.0,WD,Normal,250000.0
472.0,60.0,RL,92.0,11952.0,Pave,,Lvl,AllPub,Inside,Gtl,,PosA,Norm,1Fam,2Story,7.0,6.0,1977.0,1977.0,Mansard,WdShake,WdShing,Plywood,None,0.0,TA,TA,CBlock,Gd,TA,No,Unf,0.0,Unf,0.0,808.0,808.0,GasA,TA,Y,SBrkr,1161.0,808.0,0.0,1969.0,0.0,0.0,2.0,1.0,3.0,1.0,TA,8.0,Typ,1.0,Gd,Attchd,1977.0,RFn,2.0,534.0,TA,TA,Y,0.0,0.0,0.0,0.0,276.0,0.0,0.0,11.0,2007.0,WD,Normal,190000.0
474.0,20.0,RL,110.0,14977.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.0,5.418422810482068,2006.0,2008.081198056743,Gable,CompShg,VinylSd,VinylSd,BrkFace,369.3142206352177,Gd,TA,PConc,Ex,TA,,GLQ,1350.0,Unf,0.0,496.79938112377636,1976.0,GasA,Ex,Y,SBrkr,1976.0,46.20199046508867,0.0,1976.0,1.0,0.0,2.0,0.0,2.0,1.0,Gd,7.0,Typ,1.0,,Attchd,2006.0,RFn,2.9761298028438516,908.0,TA,TA,Y,250.0,85.35953667434127,0.0,0.0,0.0,0.0,0.0,7.0,2007.0,New,Partial,440000.0
477.0,20.0,RL,75.0,13125.0,Pave,Reg,Lvl,AllPub,Inside,Mod,CollgCr,Norm,Norm,1Fam,1Story,6.0,5.0,1997.0,1998.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,293.2798570730247,TA,TA,PConc,Gd,TA,Gd,GLQ,994.0,Unf,0.0,484.0,1478.0,GasA,Ex,Y,SBrkr,1499.495084568087,0.0,0.0,1493.0,1.0,0.0,2.028698144615338,0.0,3.0,1.0,Gd,7.0,Typ,1.0,TA,Attchd,1997.0,Fin,2.0,604.8253919139955,TA,TA,Y,172.44717107766087,39.0,15.01734475820998,0.0,0.0,0.0,0.0,4.0,2008.0,,Normal,208900.0
478.0,60.0,RL,105.0,13693.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,,Norm,1Fam,2Story,8.569352515494975,5.0,2006.0,2006.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,772.0,Ex,TA,PConc,Gd,TA,Av,Unf,0.0,Unf,0.0,2153.0,2153.0,GasA,Ex,Y,SBrkr,2069.0,574.0,0.0,2643.0,0.0,0.0,2.0,0.691856566451297,3.0,1.0,Ex,9.0,Typ,1.0,,,2006.0,Fin,3.0,694.0,TA,TA,Y,414.0,84.0,0.0,0.0,0.0,0.0,83.37103320947098,3.0,2007.0,WD,Normal,380000.0
479.0,20.0,RL,79.0,10637.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,8.660507574737828,5.0,2007.0,2008.0,,CompShg,VinylSd,VinylSd,Stone,336.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1288.0,,0.0,417.0,1705.0,GasA,Ex,Y,SBrkr,1718.0,0.0,0.0,1718.0,1.0,-0.1498507499883949,2.1004757971261205,0.0,3.0042486687833456,1.0,Gd,7.0,Typ,1.0,Gd,,2007.0,RFn,3.0,901.1599091289038,TA,TA,Y,208.0,44.0,6.656804637604717,0.0,0.0,0.0,0.0,9.0,2007.8686785605503,WD,Normal,297000.0
481.0,20.0,RL,98.0,16033.0,Pave,IR1,Lvl,AllPub,FR2,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.0,5.197986142800225,2007.344076289543,2005.0,Hip,CompShg,VinylSd,VinylSd,BrkFace,378.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1261.0,Unf,0.0,572.0,1833.0,GasA,Ex,Y,SBrkr,1850.0,0.0,0.0,1850.0,1.0,0.0,2.043490407370015,0.0,3.0,1.0,Gd,8.0,Typ,1.0,Gd,Attchd,2004.0,Fin,3.0,772.0,TA,TA,Y,519.0,112.0,0.0,0.0,0.0,-32.25008362191668,0.0,3.0,2006.0,WD,Normal,301754.00334901677
482.0,20.0,RL,72.0,11846.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9.0,5.0,2003.0,2004.0,,CompShg,VinylSd,VinylSd,BrkFace,562.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1567.0,Unf,0.0,225.0,1792.0,GasA,Ex,Y,SBrkr,1792.0,82.59541209128753,0.0,1792.0,1.0,0.0,2.0,0.0,2.0,0.9975381791676406,Ex,6.0,Typ,1.0,Gd,Attchd,2005.7235306375349,Fin,2.955056718259154,874.0,TA,TA,Y,206.0,49.0,0.0,23.326988112757892,0.0,0.0,0.0,8.0,2006.0,WD,Normal,374000.0
