credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,debt_consolidation,0.1103,818.83,12.32385568,,712.0,4409.0,242194.0,56.0,0.0,,0.0,1.0
,home_improvement,,,11.15625052,,797.0,9029.958333,,73.2,1.0,,0.0,
1.0,all_other,0.1222,79.97,10.63585545,22.36,,,,,2.0,0.0,,0.0
,,,172.35,11.30220443,9.87,,5730.0,4590.0,14.7,0.0,0.0,,0.0
,debt_consolidation,0.0894,190.63,10.99851024,17.58,722.0,,6908.0,32.0,2.0,0.0,,0.0
1.0,debt_consolidation,,,10.51688023,13.16,,4529.958333,,56.1,3.0,0.0,,0.0
1.0,,0.0807,297.99,11.40756495,2.44,792.0,8717.958333,40384.0,9.6,0.0,0.0,,
1.0,small_business,,,,12.76,,5610.0,4031.0,39.1,5.0,0.0,0.0,1.0
,debt_consolidation,0.1982,166.83,10.85892207,23.52,682.0,4289.958333,5444.0,37.3,10.0,,0.0,0.0
1.0,all_other,0.16,70.32,,2.55,667.0,3509.958333,,,0.0,0.0,0.0,1.0
1.0,all_other,,,,0.6,682.0,2640.041667,1742.0,7.9,0.0,0.0,0.0,1.0
,all_other,0.1474,,10.37352243,12.45,672.0,,3633.0,44.9,2.0,,,0.0
1.0,debt_consolidation,0.1172,,10.49127422,11.9,677.0,2970.0,8375.0,91.0,,,0.0,0.0
0.0,home_improvement,,149.44,11.26446411,15.83,697.0,,38558.0,64.7,4.0,,0.0,
1.0,home_improvement,0.0932,239.61,10.858999,22.83,757.0,5010.0,,,3.0,0.0,0.0,0.0
1.0,,0.1083,,9.210340372,,697.0,3630.0,5032.0,47.5,0.0,,,0.0
,debt_consolidation,0.1284,319.38,11.25208005,8.57,692.0,2790.0,,,2.0,0.0,,0.0
,,0.1422,102.86,,,667.0,5940.0,3100.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,,10.77895629,2.38,,5400.0,4650.0,14.1,0.0,0.0,0.0,0.0
0.0,,0.1418,342.66,11.41861479,12.99,657.0,3065.958333,,44.1,,2.0,0.0,1.0
1.0,debt_consolidation,,281.9,10.71441777,17.04,732.0,3719.958333,14439.0,32.2,1.0,0.0,0.0,0.0
1.0,all_other,0.0976,,11.28983191,,712.0,,29889.0,,,0.0,0.0,0.0
,debt_consolidation,0.157,262.57,10.87039535,21.38,652.0,4650.0,,72.1,1.0,0.0,0.0,0.0
,,0.1183,828.35,11.22524339,8.74,807.0,5280.0,0.0,,3.0,0.0,0.0,
1.0,all_other,0.08,188.02,10.05182135,,,,,25.3,,,0.0,0.0
1.0,debt_consolidation,0.0894,285.95,10.64875269,11.33,737.0,3450.0,,67.4,0.0,0.0,0.0,1.0
1.0,all_other,0.0768,31.2,11.41861479,9.77,752.0,4109.958333,21003.0,45.5,2.0,0.0,0.0,
,small_business,,257.43,,22.85,,,29895.0,54.3,6.0,0.0,0.0,1.0
0.0,all_other,0.157,175.05,10.34174248,25.63,677.0,7169.958333,9267.0,16.0,,3.0,0.0,
1.0,educational,,191.69,,17.5,732.0,,,,0.0,0.0,,0.0
0.0,,,107.95,10.71441777,26.77,647.0,2887.0,14978.0,53.1,1.0,0.0,,0.0
0.0,all_other,,85.58,10.25765937,7.37,732.0,779.9583333,0.0,0.0,0.0,0.0,,0.0
1.0,debt_consolidation,0.0894,317.72,,7.62,737.0,4830.041667,20574.0,,2.0,,0.0,0.0
,debt_consolidation,0.1273,,11.47210347,2.51,,3392.0,10051.0,41.0,1.0,,0.0,0.0
1.0,,,279.89,,15.52,662.0,4110.041667,,63.5,2.0,0.0,0.0,0.0
,debt_consolidation,0.1392,,11.00209984,6.42,677.0,5789.958333,12897.0,,0.0,,,0.0
1.0,,0.1482,691.55,11.22524339,14.69,,4439.958333,29292.0,60.4,1.0,0.0,0.0,0.0
,,0.1183,57.99,,22.44,,6270.0,,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,189.62,11.3736634,8.06,667.0,5460.0,30209.0,79.3,2.0,0.0,,0.0
1.0,,0.1379,170.38,11.69524702,3.02,667.0,3289.0,4339.0,13.7,,3.0,,
1.0,debt_consolidation,0.1379,204.46,,7.99,,8159.958333,7635.0,,1.0,0.0,1.0,0.0
1.0,all_other,0.1253,400.76,10.6454249,22.74,702.0,,19721.0,67.1,1.0,0.0,0.0,
0.0,all_other,0.1482,259.33,11.15625052,25.68,,6959.958333,64723.0,69.9,0.0,0.0,0.0,0.0
,debt_consolidation,,,11.28978191,9.48,,2399.958333,14612.0,,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,510.37,10.42228135,,712.0,3780.041667,7645.0,41.9,1.0,1.0,,0.0
0.0,,0.1829,685.13,12.32385568,,642.0,6330.041667,,90.5,2.0,,0.0,0.0
,all_other,,,10.26813067,15.08,722.0,2220.0,,21.3,0.0,,0.0,0.0
1.0,debt_consolidation,0.1496,291.02,,,667.0,5370.0,9713.0,,1.0,1.0,0.0,0.0
1.0,credit_card,,,10.858999,,702.0,2040.0,,86.7,0.0,0.0,,0.0
0.0,,0.1501,,10.81977828,,647.0,1500.0,16246.0,,1.0,0.0,0.0,1.0
,debt_consolidation,,155.3,10.81977828,17.93,772.0,9420.0,16685.0,,0.0,0.0,0.0,0.0
1.0,,,203.33,11.15625052,23.09,722.0,,16559.0,31.7,,0.0,0.0,
1.0,credit_card,0.1267,737.78,,13.04,,5100.0,22738.0,30.8,0.0,1.0,,0.0
,,0.1426,171.53,11.60823564,17.64,667.0,5340.041667,54165.0,,1.0,,,0.0
,,0.1126,,11.19821472,6.94,737.0,6900.0,11821.0,33.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1632,,11.00209984,,667.0,7200.041667,20702.0,82.5,2.0,,0.0,1.0
0.0,debt_consolidation,,98.21,11.08214255,,687.0,7350.0,,,0.0,0.0,,0.0
1.0,debt_consolidation,0.0894,55.61,9.169518377,21.25,,2640.0,2385.0,54.2,1.0,0.0,0.0,1.0
0.0,educational,0.1122,,10.30895266,,672.0,1590.0,174.0,,7.0,1.0,0.0,0.0
1.0,,0.0807,259.58,10.79957558,9.89,772.0,9870.0,,,0.0,0.0,0.0,
1.0,major_purchase,0.1148,494.53,11.28978191,0.66,752.0,,513.0,7.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,173.46,10.20359214,4.31,687.0,1440.0,3329.0,95.1,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1183,,10.71441777,14.56,717.0,2280.0,25729.0,52.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,,10.858999,10.08,,4410.0,16486.0,52.7,0.0,,0.0,0.0
1.0,debt_consolidation,,,10.27518903,20.31,,2950.0,5830.0,36.9,0.0,0.0,,0.0
1.0,credit_card,0.1726,500.98,11.81303006,9.33,672.0,1650.041667,29101.0,96.6,1.0,0.0,0.0,0.0
1.0,,,303.5,11.56171563,13.93,762.0,,10828.0,14.0,2.0,0.0,0.0,0.0
,debt_consolidation,0.0863,126.52,9.873234509,11.01,727.0,2040.958333,6835.0,,0.0,,0.0,0.0
1.0,,0.1253,334.67,,21.29,,3660.0,,57.9,0.0,0.0,0.0,
,credit_card,0.1347,210.32,11.47210347,7.13,707.0,5987.958333,12616.0,78.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1568,875.04,11.58988651,15.73,,3570.0,,88.5,1.0,0.0,0.0,1.0
0.0,debt_consolidation,,,,11.35,652.0,2460.041667,5016.0,27.7,,,,
0.0,,0.138,,11.2515607,,,2880.0,22458.0,66.4,,0.0,0.0,0.0
1.0,home_improvement,0.0894,317.72,11.23413706,5.58,762.0,,,0.5,3.0,,0.0,0.0
,,,,10.87804719,15.65,647.0,2040.041667,11796.0,74.7,,,0.0,1.0
,,,109.86,9.798127037,,707.0,1920.041667,12231.0,86.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,83.67,10.96812932,16.41,682.0,5759.958333,22107.0,80.1,3.0,0.0,0.0,0.0
1.0,all_other,0.1189,165.82,10.11633831,6.69,,8489.958333,9764.0,,,0.0,,0.0
1.0,all_other,0.1062,,,0.37,807.0,11730.0,,0.2,6.0,0.0,0.0,
1.0,debt_consolidation,0.1284,537.89,11.28978191,17.16,702.0,,,70.2,2.0,0.0,1.0,0.0
1.0,,0.1533,,12.61153775,16.16,692.0,8220.041667,89620.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,,10.93024574,16.33,712.0,3750.0,,16.5,3.0,0.0,0.0,0.0
,credit_card,0.1426,,10.77895629,23.32,682.0,,21107.0,,1.0,1.0,0.0,0.0
1.0,,,189.96,10.19555997,21.33,672.0,,12041.0,59.3,3.0,,0.0,0.0
1.0,home_improvement,0.1322,169.01,11.60823564,15.4,692.0,,,92.1,2.0,0.0,0.0,1.0
,all_other,0.1218,99.9,,6.67,742.0,,4561.0,95.0,3.0,,0.0,0.0
,debt_consolidation,,568.81,,14.62,667.0,3719.958333,11294.0,61.4,1.0,1.0,,0.0
,debt_consolidation,0.1704,,,,662.0,6060.958333,,68.9,5.0,0.0,,0.0
1.0,debt_consolidation,0.1148,164.85,10.96819829,,,,1885.0,19.6,,,,1.0
,debt_consolidation,0.1204,498.51,11.51292546,15.82,682.0,,49459.0,,1.0,,0.0,0.0
1.0,credit_card,0.1025,518.16,11.1844214,4.93,752.0,5909.0,3252.0,25.0,1.0,,0.0,
,all_other,0.0712,30.94,10.81977828,1.1,,,,0.8,3.0,,0.0,
,debt_consolidation,0.1148,329.69,,9.75,717.0,4500.041667,8368.0,,1.0,,0.0,0.0
1.0,,0.1505,,10.30895266,17.96,687.0,1441.0,5269.0,15.1,,0.0,0.0,
1.0,small_business,0.1189,99.5,10.30895266,18.28,712.0,7020.0,,34.7,0.0,0.0,0.0,0.0
1.0,small_business,0.1774,,10.71441777,10.35,667.0,4289.958333,3062.0,,0.0,0.0,0.0,
1.0,,0.1253,184.07,10.23981692,,702.0,2939.958333,3972.0,,1.0,0.0,0.0,0.0
,,,,,8.14,777.0,2340.0,431.0,3.5,0.0,0.0,,1.0
,,0.1284,235.33,10.59653473,8.52,707.0,,311.0,6.8,1.0,0.0,,0.0
1.0,,0.16,175.79,10.3859137,16.3,662.0,,0.0,0.0,,1.0,,
,major_purchase,0.074,,,6.8,762.0,7982.958333,37459.0,,,0.0,,0.0
1.0,debt_consolidation,0.1166,,11.13458902,8.51,672.0,,20487.0,,0.0,0.0,0.0,
0.0,debt_consolidation,0.145,289.14,10.81977828,,657.0,3360.0,11783.0,94.3,0.0,0.0,0.0,0.0
0.0,,0.1178,,10.73639668,11.74,,1980.041667,,33.1,4.0,0.0,,0.0
1.0,,0.1322,,10.82778673,11.45,,5553.0,21085.0,36.8,0.0,0.0,0.0,
,all_other,0.1379,,10.75790288,23.69,692.0,,1400.0,77.8,,1.0,1.0,0.0
1.0,small_business,0.1253,836.66,11.65268741,13.74,727.0,9214.041667,40110.0,2.9,0.0,,0.0,0.0
,debt_consolidation,0.1218,532.8,,17.4,717.0,,17070.0,24.7,0.0,,0.0,
1.0,credit_card,0.1095,212.64,10.98529272,13.38,717.0,2070.0,6678.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,194.71,9.729134165,7.5,692.0,1920.0,4524.0,94.2,1.0,0.0,0.0,0.0
1.0,credit_card,0.1158,495.21,11.51292546,23.7,727.0,5040.0,30929.0,65.9,2.0,0.0,0.0,0.0
1.0,all_other,0.1136,658.23,12.03171926,,,5555.0,20894.0,,,,1.0,
,debt_consolidation,,831.48,12.20607265,0.2,707.0,5220.041667,255.0,,,1.0,,0.0
,all_other,0.0983,241.41,11.06663836,0.58,,5430.0,603.0,30.1,0.0,1.0,0.0,
1.0,all_other,,246.75,,,682.0,1649.958333,8644.0,28.0,1.0,0.0,0.0,0.0
,debt_consolidation,0.1362,224.36,,,657.0,2549.0,11541.0,63.4,,,,0.0
1.0,all_other,0.1183,265.08,10.91508846,17.72,712.0,3705.0,21470.0,85.5,,,0.0,
1.0,debt_consolidation,,689.3,,15.98,682.0,2370.041667,1446.0,13.5,1.0,1.0,,0.0
1.0,,0.1505,,11.31447453,,,3630.0,0.0,0.0,1.0,2.0,1.0,0.0
,,0.1218,199.8,10.6454249,6.54,702.0,3574.0,,52.7,4.0,0.0,0.0,
1.0,,,504.4,10.86513399,,677.0,,12836.0,31.3,0.0,2.0,0.0,
,debt_consolidation,,114.44,9.61580548,,682.0,990.0,3570.0,72.4,0.0,0.0,0.0,0.0
0.0,all_other,0.1253,,,9.53,717.0,3870.041667,53243.0,71.8,4.0,0.0,0.0,0.0
1.0,all_other,0.1183,,10.79949394,,702.0,5460.0,,63.4,1.0,0.0,1.0,
1.0,,,243.38,11.01862914,14.85,727.0,2490.0,4322.0,,2.0,,,0.0
1.0,debt_consolidation,0.1287,437.24,10.66895539,14.93,717.0,4410.0,49.0,,2.0,0.0,0.0,0.0
,,0.0832,314.85,,14.54,772.0,5790.0,4743.0,28.1,,,0.0,1.0
1.0,debt_consolidation,0.1114,32.81,,11.64,707.0,5759.958333,,28.2,1.0,1.0,0.0,0.0
1.0,all_other,0.1126,525.82,11.12732181,9.3,747.0,,2362.0,,1.0,,0.0,0.0
1.0,debt_consolidation,,,10.38108726,23.71,717.0,3090.0,14339.0,58.1,,,,0.0
0.0,debt_consolidation,0.1385,545.67,11.77528973,,,4110.0,,74.9,4.0,,0.0,0.0
1.0,debt_consolidation,0.0894,31.78,13.5670492,1.39,717.0,2820.0,4202.0,10.9,2.0,0.0,0.0,0.0
,debt_consolidation,0.1253,811.56,11.4065422,11.41,,3961.0,,54.8,,,0.0,
1.0,,0.0894,317.72,11.14186178,9.53,742.0,2489.958333,,5.7,0.0,,0.0,0.0
1.0,small_business,0.1979,287.2,10.87804719,15.26,,3509.958333,11835.0,98.6,1.0,0.0,,1.0
1.0,credit_card,0.1158,,,6.89,,5670.041667,,,1.0,0.0,1.0,1.0
,credit_card,0.1438,,9.210340372,5.64,,660.0,1269.0,105.7,,0.0,0.0,0.0
0.0,debt_consolidation,0.1312,337.52,12.52815614,20.06,672.0,6989.041667,,84.8,0.0,1.0,0.0,0.0
1.0,all_other,0.0938,,,0.0,747.0,7920.0,3425.0,6.0,0.0,1.0,0.0,0.0
,debt_consolidation,0.1062,468.86,10.49127422,,,,10899.0,84.5,0.0,0.0,,1.0
1.0,,,371.2,10.40426284,,,1980.041667,5763.0,,,0.0,,0.0
,educational,0.1059,,,9.51,682.0,406.0,705.0,54.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,,10.49127422,3.47,767.0,,,22.2,0.0,,,0.0
0.0,debt_consolidation,0.0951,,9.903487553,,737.0,6900.0,20245.0,50.1,1.0,0.0,,
1.0,all_other,,,10.08580911,,717.0,1860.041667,,9.7,,0.0,0.0,0.0
1.0,educational,0.1095,183.2,,10.56,722.0,3330.0,716.0,5.4,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1221,,11.15619338,19.01,717.0,4949.958333,16842.0,81.8,,0.0,,0.0
1.0,all_other,,273.1,,19.87,677.0,8160.0,16410.0,,0.0,1.0,1.0,0.0
1.0,debt_consolidation,0.1474,,,4.96,672.0,3930.0,,47.9,2.0,0.0,0.0,0.0
,credit_card,0.1474,86.35,9.798127037,,662.0,2520.0,4299.0,,,,0.0,1.0
1.0,debt_consolidation,0.1292,201.94,10.61643736,,667.0,,7091.0,,2.0,2.0,0.0,
,educational,0.1379,170.38,,,,,,,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0768,155.95,,,,7950.0,,0.3,0.0,,0.0,0.0
,,,875.04,,12.96,717.0,6300.0,14672.0,97.8,6.0,,0.0,1.0
,credit_card,0.1357,611.44,11.49272276,,702.0,4289.958333,22910.0,53.3,,1.0,,
1.0,debt_consolidation,,621.8,11.40756495,17.35,667.0,,14555.0,70.0,0.0,,0.0,0.0
1.0,all_other,0.1158,297.13,11.00209984,15.72,,1680.0,23.0,0.1,1.0,0.0,,0.0
0.0,all_other,0.1166,330.53,,,717.0,5355.0,35140.0,43.3,8.0,,0.0,
,,0.1507,260.25,,19.44,662.0,5699.958333,27087.0,97.4,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1218,,11.56171563,8.21,762.0,5643.041667,,0.7,,,0.0,0.0
1.0,home_improvement,0.0894,571.89,11.28978191,5.37,777.0,6990.0,17915.0,17.0,3.0,0.0,,
1.0,small_business,0.1565,122.46,11.08214255,2.51,732.0,4080.0,1450.0,9.2,0.0,0.0,0.0,0.0
,major_purchase,,129.95,,8.57,752.0,5766.041667,2483.0,27.6,,0.0,0.0,0.0
1.0,all_other,,476.58,11.53272809,6.21,772.0,4110.0,4054.0,6.0,2.0,0.0,,0.0
1.0,,0.1411,205.38,10.49127422,21.3,662.0,2550.0,8710.0,23.9,0.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1496,304.88,10.75244803,16.35,,2820.041667,14099.0,,0.0,0.0,,0.0
,all_other,0.1913,110.17,9.980448594,5.33,672.0,1890.0,146.0,73.0,9.0,0.0,,0.0
1.0,,,874.66,11.5228758,9.01,737.0,5039.958333,52307.0,62.6,,0.0,0.0,1.0
1.0,credit_card,0.1114,164.02,10.81977828,5.88,717.0,5280.041667,5305.0,16.8,3.0,,1.0,0.0
,debt_consolidation,,,11.69524702,5.93,747.0,3150.041667,5761.0,36.2,1.0,0.0,0.0,
,,,,10.93596004,5.04,,1049.958333,11766.0,72.6,0.0,0.0,0.0,1.0
,debt_consolidation,0.0894,,10.83958091,,777.0,6399.041667,,3.1,0.0,0.0,0.0,0.0
,all_other,0.0774,,9.392661929,14.9,757.0,,,21.6,,0.0,0.0,
1.0,debt_consolidation,0.0859,,10.77895629,7.13,,5190.0,5276.0,73.3,0.0,0.0,,0.0
1.0,debt_consolidation,0.08,159.82,,7.85,,,,35.0,0.0,0.0,0.0,0.0
,credit_card,0.1051,117.03,10.858999,,707.0,6840.0,9423.0,,,0.0,0.0,0.0
1.0,,0.1221,79.96,10.04324949,9.5,712.0,,981.0,,0.0,0.0,,0.0
,all_other,0.1287,840.83,13.71015004,1.16,747.0,,30706.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,229.85,11.25392155,10.59,,,,95.8,,0.0,0.0,0.0
1.0,all_other,0.0894,,10.03407712,17.06,,6390.958333,8043.0,29.2,0.0,0.0,,
1.0,all_other,0.1158,660.27,,6.93,,10679.95833,,0.0,1.0,,0.0,0.0
1.0,,0.1392,409.65,,18.75,702.0,7110.041667,139636.0,95.6,0.0,0.0,,0.0
1.0,debt_consolidation,0.1299,673.79,10.77895629,18.98,682.0,4830.041667,13649.0,,1.0,0.0,,1.0
1.0,debt_consolidation,,,11.73606902,0.27,792.0,7488.958333,2817.0,10.2,0.0,0.0,,0.0
,debt_consolidation,0.1114,656.07,11.60823564,21.69,,,,40.5,2.0,,0.0,0.0
1.0,home_improvement,,870.39,,,697.0,,28813.0,44.9,3.0,,0.0,1.0
1.0,debt_consolidation,0.0963,205.41,11.49272276,16.44,742.0,5460.0,14001.0,34.7,4.0,0.0,0.0,
1.0,debt_consolidation,,650.9,11.58988651,11.96,707.0,5070.0,21004.0,97.7,0.0,,0.0,0.0
0.0,small_business,,659.91,,2.33,692.0,,0.0,,5.0,0.0,,
,all_other,0.1218,66.6,10.81977828,14.83,692.0,2250.041667,7975.0,,1.0,,0.0,0.0
1.0,,0.0859,,11.91839057,15.75,757.0,4830.041667,42160.0,59.4,1.0,0.0,0.0,1.0
,educational,,135.21,10.81977828,,702.0,1770.0,1503.0,,,,0.0,0.0
1.0,all_other,0.0863,163.68,11.35040654,18.52,747.0,6420.0,28180.0,27.0,,0.0,0.0,0.0
,debt_consolidation,0.1722,303.98,10.23995979,22.93,642.0,1800.0,7985.0,89.5,,,0.0,0.0
1.0,,0.1253,401.6,12.06681058,6.33,717.0,,,,,0.0,,0.0
1.0,credit_card,,146.97,,8.66,712.0,,13103.0,,0.0,0.0,1.0,0.0
1.0,major_purchase,0.0859,237.08,11.56171563,7.39,777.0,8161.041667,284.0,0.9,0.0,0.0,0.0,
1.0,,0.1496,277.16,11.08214255,6.65,,1920.041667,7855.0,74.1,0.0,0.0,,0.0
1.0,,,319.47,11.00209984,1.78,797.0,8100.0,,,2.0,,0.0,0.0
,,0.1392,327.72,11.40756495,13.75,,4291.041667,12389.0,,,,,0.0
0.0,debt_consolidation,,332.07,10.48574786,12.27,662.0,,,72.3,7.0,,0.0,0.0
1.0,,,267.74,11.28426673,7.81,692.0,3780.041667,10750.0,,,0.0,0.0,
1.0,,,168.43,10.4491745,,797.0,5640.041667,5133.0,7.3,,,0.0,0.0
1.0,,,,11.56171563,3.69,,1679.958333,,14.7,0.0,0.0,,
1.0,all_other,0.1148,725.31,11.40366848,0.56,802.0,3810.041667,2123.0,,0.0,0.0,,1.0
1.0,debt_consolidation,0.1126,131.46,11.21182037,8.77,742.0,8340.0,,19.6,,,,
1.0,major_purchase,0.1062,260.48,11.35040654,17.92,732.0,,28824.0,39.2,0.0,0.0,,
1.0,debt_consolidation,0.1493,519.47,11.60823564,24.8,,5580.0,36002.0,71.3,,,0.0,0.0
,debt_consolidation,0.0951,608.72,,,767.0,9179.0,,20.7,3.0,,0.0,
1.0,,,832.5,,16.67,752.0,3540.0,23602.0,58.1,4.0,,,0.0
1.0,small_business,0.1336,846.7,11.75978554,16.62,712.0,,46663.0,47.4,1.0,0.0,,1.0
1.0,debt_consolidation,0.1608,387.17,11.31447453,19.96,662.0,6599.958333,19608.0,31.1,,0.0,0.0,1.0
1.0,debt_consolidation,,377.37,,22.84,677.0,5250.041667,16665.0,60.6,1.0,0.0,0.0,0.0
,all_other,,149.59,10.46321762,26.36,,6960.0,6644.0,35.9,12.0,0.0,0.0,
1.0,all_other,,,10.30895266,16.4,782.0,5910.041667,1149.0,,0.0,0.0,0.0,
,debt_consolidation,0.1261,134.03,,20.07,,4409.958333,,85.4,4.0,0.0,0.0,0.0
1.0,credit_card,,160.05,10.59663473,5.97,722.0,2819.041667,3212.0,35.7,1.0,1.0,0.0,0.0
1.0,all_other,0.0859,173.86,10.65282601,12.11,,2280.0,39.0,0.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,14.33,682.0,,,,0.0,1.0,,1.0
,,0.145,385.52,,,657.0,1830.0,8181.0,87.0,,0.0,0.0,1.0
1.0,all_other,0.1324,265.41,12.20607265,15.62,,4680.0,36293.0,62.3,3.0,,0.0,
1.0,debt_consolidation,0.1426,111.5,10.81977828,19.2,,4264.958333,9625.0,49.1,,,0.0,0.0
1.0,,0.1385,682.08,11.53272809,23.45,712.0,7921.041667,,93.9,1.0,0.0,0.0,0.0
0.0,educational,0.1501,495.79,10.30895266,12.76,657.0,3270.0,5830.0,,,0.0,0.0,1.0
0.0,educational,0.0859,63.23,10.04324949,5.63,737.0,3660.0,5563.0,53.5,4.0,0.0,,0.0
,,,,11.94470788,,717.0,7169.958333,452.0,,1.0,0.0,0.0,0.0
1.0,,,351.92,10.57254694,,682.0,2579.0,7583.0,80.7,0.0,,0.0,
1.0,small_business,,558.84,11.19670673,17.43,682.0,3839.958333,23831.0,62.7,2.0,0.0,0.0,0.0
1.0,all_other,0.147,51.78,10.1266311,,632.0,1530.0,1238.0,,,,0.0,0.0
1.0,debt_consolidation,0.1347,305.31,11.1844214,12.85,687.0,,8081.0,58.1,,1.0,,0.0
,debt_consolidation,,,10.59663473,,,,,24.6,0.0,0.0,0.0,0.0
,debt_consolidation,,330.01,,21.63,742.0,4650.041667,,37.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1039,272.59,10.46321762,19.61,717.0,,213.0,7.1,1.0,0.0,1.0,0.0
,debt_consolidation,0.1392,,10.71441777,15.76,,,4007.0,54.9,1.0,,,0.0
,debt_consolidation,0.164,530.33,11.40756495,18.12,,6390.0,13605.0,70.9,2.0,,,0.0
0.0,home_improvement,0.1596,84.34,10.04324949,15.86,,,231.0,77.0,,,0.0,1.0
,debt_consolidation,0.1357,468.77,10.96127785,17.5,687.0,3450.041667,,70.2,1.0,,0.0,
0.0,debt_consolidation,,343.0,10.52406404,17.55,657.0,,6370.0,87.3,,0.0,0.0,
1.0,credit_card,0.1134,131.6,10.30895266,8.32,677.0,,4255.0,30.8,3.0,0.0,,0.0
,small_business,0.1078,365.51,11.28978191,7.56,,4980.041667,18316.0,81.0,1.0,,0.0,1.0
1.0,credit_card,0.1103,183.42,,16.98,697.0,3660.0,8366.0,62.0,,0.0,0.0,0.0
1.0,debt_consolidation,,292.4,,,,,17411.0,27.7,3.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1347,169.62,10.12647109,,687.0,1860.0,6608.0,60.1,,0.0,0.0,
,debt_consolidation,0.1218,666.0,11.00209984,,,5190.041667,,69.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1292,,,17.54,,5939.958333,23401.0,35.8,1.0,3.0,0.0,
,,,238.29,10.43998092,8.88,792.0,4710.0,2470.0,32.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1392,546.2,11.39751461,16.51,692.0,5790.0,,60.9,0.0,5.0,0.0,0.0
,debt_consolidation,,170.29,9.903487553,,642.0,1289.958333,77.0,11.0,18.0,1.0,0.0,0.0
1.0,,0.1189,348.23,11.6351431,6.02,,6719.958333,,43.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,,11.15619338,21.21,,5730.041667,40125.0,,1.0,0.0,0.0,0.0
1.0,educational,0.1632,,,,,1501.0,5635.0,97.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,480.29,,20.04,682.0,4080.0,48306.0,86.8,0.0,0.0,0.0,1.0
0.0,,0.16,175.79,11.51292546,22.22,672.0,,,55.7,6.0,,0.0,0.0
1.0,,0.1046,,10.54534144,,697.0,,6101.0,36.8,3.0,0.0,0.0,0.0
,debt_consolidation,0.1379,391.87,10.6454249,10.89,687.0,3660.0,11637.0,91.6,1.0,,0.0,0.0
,all_other,,,8.881836305,,,540.0416667,2469.0,29.7,,0.0,0.0,
1.0,,0.0774,74.93,10.64927462,,,7380.0,13852.0,24.5,0.0,0.0,0.0,0.0
1.0,,,,,18.59,722.0,5430.0,4692.0,35.3,0.0,0.0,0.0,0.0
,,0.1114,98.42,10.08580911,8.7,722.0,1830.0,,39.2,0.0,0.0,0.0,
1.0,all_other,,51.21,10.81977828,17.04,,3900.041667,4376.0,93.1,2.0,,,0.0
1.0,debt_consolidation,,662.68,,10.72,737.0,5040.0,2261.0,17.5,0.0,,0.0,1.0
1.0,,0.0774,212.29,11.19821472,4.9,762.0,4319.958333,12296.0,19.6,,0.0,0.0,0.0
1.0,credit_card,0.1166,122.3,,19.58,,5519.958333,,88.8,0.0,,,1.0
0.0,credit_card,0.1513,,,24.08,,3990.0,5729.0,100.5,0.0,0.0,0.0,0.0
1.0,,0.1568,,11.05089001,,,2250.041667,31590.0,80.8,,0.0,0.0,1.0
,debt_consolidation,,,11.46163217,0.8,,779.9583333,3118.0,52.0,3.0,0.0,0.0,0.0
,debt_consolidation,,,,14.64,667.0,6809.958333,11821.0,33.7,,1.0,,0.0
1.0,all_other,0.0932,,10.75363848,5.05,,5430.0,,14.7,0.0,0.0,0.0,0.0
1.0,,0.1221,79.96,10.4341158,7.52,,1140.041667,8960.0,35.3,0.0,0.0,0.0,0.0
,all_other,0.1324,253.58,,,662.0,10080.0,23611.0,32.7,0.0,,,0.0
0.0,all_other,0.1217,99.89,10.21200113,14.85,,,0.0,0.0,31.0,0.0,1.0,
1.0,debt_consolidation,0.0788,437.93,10.75790288,4.98,747.0,2940.0,,19.4,0.0,0.0,0.0,
,all_other,,,8.29404964,15.0,662.0,178.9583333,,47.8,1.0,0.0,0.0,0.0
