credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,all_other,,49.75,10.77895629,18.13,692.0,7530.041667,2573.0,67.7,,0.0,1.0,
1.0,debt_consolidation,0.0932,,,,752.0,,8840.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,,,,807.0,8580.041667,7336.0,7.2,0.0,,,0.0
1.0,,,,11.36210258,14.34,,5130.0,388.0,4.6,1.0,,0.0,0.0
,,0.0963,,,6.14,,8310.0,13455.0,,,0.0,,0.0
1.0,debt_consolidation,0.1189,464.3,10.59663473,11.46,717.0,7347.0,17523.0,,0.0,0.0,,
1.0,credit_card,0.1221,,,16.04,707.0,3885.041667,12671.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,167.34,11.30220443,15.21,,5160.0,,25.4,,,0.0,0.0
,debt_consolidation,0.1284,470.66,,,697.0,2220.0,13932.0,,0.0,0.0,0.0,0.0
1.0,,0.1221,,,15.02,,,,,,0.0,0.0,
1.0,,0.0932,223.63,10.1266311,12.82,737.0,1920.041667,2944.0,,0.0,0.0,0.0,
1.0,,,,10.64661467,23.67,,4980.041667,10106.0,40.3,1.0,,0.0,0.0
,all_other,0.1253,50.2,10.69203582,20.75,677.0,,920.0,21.9,0.0,,,
1.0,,,49.89,10.1266311,,727.0,6510.0,,23.2,,0.0,1.0,0.0
,,0.1221,266.52,,14.58,712.0,5730.041667,30692.0,,,0.0,0.0,
1.0,small_business,,,11.77525896,7.38,,,,,1.0,0.0,0.0,
1.0,debt_consolidation,,319.47,10.98529272,11.02,757.0,3510.041667,2710.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.1126,427.23,11.42954386,14.05,722.0,7200.041667,9551.0,43.8,0.0,0.0,1.0,0.0
1.0,,0.1114,164.02,10.04324949,4.33,727.0,2130.0,3612.0,54.6,0.0,1.0,0.0,0.0
,debt_consolidation,0.1474,345.37,,18.3,,4620.041667,,73.9,1.0,0.0,0.0,
1.0,major_purchase,0.08,37.61,,18.78,,,4086.0,32.2,2.0,0.0,0.0,0.0
,debt_consolidation,0.08,,11.61728548,5.1,,8250.041667,36923.0,,2.0,0.0,0.0,0.0
1.0,,0.0932,95.85,,18.01,,1860.0,4851.0,12.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,,,12.11,672.0,,10523.0,,0.0,,0.0,0.0
1.0,educational,0.1316,,,7.28,687.0,2190.0,9108.0,82.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,351.42,11.40756495,,767.0,5610.041667,,20.8,0.0,0.0,,0.0
1.0,credit_card,,285.76,11.77528973,10.62,682.0,3210.0,12417.0,,0.0,0.0,,0.0
1.0,,0.1221,626.32,10.54534144,,,,26554.0,47.8,2.0,0.0,,0.0
1.0,credit_card,0.1284,470.66,11.1123882,15.53,,3750.041667,26208.0,,0.0,,0.0,0.0
1.0,all_other,,165.82,10.71441777,5.47,,2940.0,452.0,12.6,2.0,,0.0,
1.0,debt_consolidation,0.08,,,,737.0,2370.041667,2270.0,14.0,1.0,0.0,,1.0
1.0,small_business,0.1284,504.27,12.11450545,20.69,,3149.041667,84844.0,,,,,0.0
1.0,all_other,,39.62,10.91508846,,697.0,8700.0,22723.0,76.9,2.0,0.0,1.0,0.0
1.0,,0.1126,282.63,10.81977828,2.88,,4320.0,1076.0,8.7,3.0,,,1.0
1.0,debt_consolidation,0.1347,,,,692.0,,,67.0,1.0,0.0,,0.0
,home_improvement,0.1411,164.3,,10.64,662.0,5940.041667,17965.0,79.5,1.0,0.0,0.0,
1.0,debt_consolidation,0.1537,522.7,,,672.0,2460.0,,88.1,,0.0,,0.0
1.0,debt_consolidation,0.1221,366.47,11.19766662,14.97,,6360.041667,11961.0,17.1,2.0,0.0,0.0,0.0
1.0,all_other,0.1189,,,10.33,717.0,,23149.0,,3.0,0.0,0.0,0.0
1.0,,,,10.91508846,,717.0,3090.041667,7535.0,39.5,1.0,0.0,0.0,
,small_business,0.0963,481.42,,8.44,812.0,6750.041667,,,2.0,0.0,0.0,0.0
,all_other,0.0932,319.47,11.51288546,3.83,747.0,,9961.0,,,0.0,0.0,
1.0,,,261.71,,7.68,,2460.0,,25.2,0.0,0.0,,
1.0,debt_consolidation,,228.76,10.88930435,11.08,752.0,1920.041667,4381.0,14.3,,,,
1.0,,,,12.3588109,8.32,677.0,,,,0.0,0.0,0.0,0.0
,debt_consolidation,0.1505,138.77,10.94199592,12.7,682.0,3750.041667,,99.1,0.0,,,
,small_business,0.1158,495.21,11.1844214,,727.0,,23236.0,,2.0,0.0,0.0,1.0
1.0,credit_card,,529.71,,,662.0,,22783.0,93.7,3.0,1.0,0.0,
1.0,debt_consolidation,0.1126,315.49,11.09741002,18.31,,,39660.0,46.5,,0.0,,
1.0,debt_consolidation,0.1221,,9.998797732,,692.0,,10128.0,46.0,0.0,0.0,0.0,0.0
1.0,,0.0751,,10.96819829,10.26,,8340.041667,4198.0,,1.0,0.0,0.0,0.0
1.0,,0.1221,,11.15619338,6.58,707.0,3690.0,16048.0,34.8,,1.0,0.0,0.0
1.0,major_purchase,,66.03,10.25765937,16.17,,1830.0,1416.0,40.5,1.0,0.0,0.0,0.0
,debt_consolidation,0.1474,486.11,,11.42,672.0,,2698.0,21.4,3.0,3.0,0.0,
1.0,major_purchase,,293.91,11.10495723,8.35,787.0,,2719.0,,0.0,0.0,,0.0
1.0,,0.0932,148.56,10.37255324,8.48,,,16.0,0.3,,0.0,,0.0
1.0,debt_consolidation,0.1411,513.44,11.41861479,16.8,682.0,5700.041667,16935.0,91.0,,,1.0,0.0
1.0,debt_consolidation,0.1284,403.42,,19.57,697.0,3450.041667,27261.0,,1.0,,0.0,
1.0,debt_consolidation,,,10.37349118,,,9968.041667,510.0,1.0,0.0,0.0,,
1.0,,,288.85,11.60823564,18.41,737.0,3481.041667,2737.0,,1.0,0.0,0.0,
1.0,debt_consolidation,0.1189,265.32,11.00209984,17.24,,4770.0,5476.0,,0.0,,0.0,
1.0,,0.1253,187.42,10.81977828,,682.0,5640.041667,10460.0,42.9,,0.0,,
1.0,credit_card,,,12.01370075,10.01,727.0,6750.041667,9800.0,38.4,,,0.0,0.0
1.0,debt_consolidation,0.1126,,11.03488966,,722.0,1710.041667,9021.0,,0.0,,,0.0
1.0,debt_consolidation,0.1253,,10.73630972,15.91,697.0,,,60.2,,0.0,0.0,0.0
1.0,,0.1095,,11.22524339,,722.0,,55723.0,,3.0,0.0,0.0,0.0
1.0,,0.1253,240.96,10.90778916,9.12,702.0,,1050.0,44.5,2.0,0.0,0.0,0.0
1.0,educational,0.1347,508.84,,12.93,,6553.0,,97.0,3.0,0.0,,
,all_other,,260.19,11.37939407,9.08,667.0,,,,0.0,0.0,0.0,0.0
1.0,,0.1095,,10.81977828,22.46,717.0,5820.0,24046.0,68.7,,,,0.0
1.0,,0.1357,237.78,11.05089001,,677.0,4290.0,18748.0,72.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,284.47,10.66895539,9.27,687.0,2850.0,3294.0,,3.0,1.0,0.0,1.0
,debt_consolidation,0.1126,414.08,10.65735347,,722.0,,4297.0,39.8,0.0,0.0,0.0,0.0
1.0,,,,9.305650552,24.98,727.0,2310.041667,5010.0,63.4,,,0.0,
,debt_consolidation,0.0963,,11.15625052,6.31,737.0,3480.041667,,,,0.0,0.0,1.0
1.0,debt_consolidation,0.1316,405.25,11.06663836,,697.0,3150.041667,16331.0,76.0,0.0,0.0,1.0,0.0
,home_improvement,0.1158,495.21,11.47210347,0.13,797.0,4770.0,144.0,,2.0,0.0,0.0,0.0
,small_business,0.1126,492.95,,3.31,,,,65.2,0.0,0.0,0.0,
1.0,,0.1284,268.95,10.81977828,18.6,682.0,5162.0,8690.0,65.3,,0.0,1.0,0.0
1.0,credit_card,,155.96,11.45105006,,,,3839.0,,0.0,,,0.0
1.0,,0.1422,514.27,11.00209984,3.48,702.0,3870.041667,,94.4,3.0,,,0.0
1.0,,,260.19,10.84081544,,662.0,9180.0,19469.0,,1.0,1.0,0.0,1.0
1.0,all_other,,,10.59653473,,727.0,,3736.0,,3.0,,0.0,0.0
1.0,credit_card,0.1189,99.5,10.51867319,20.63,,,10455.0,54.5,1.0,0.0,0.0,1.0
1.0,credit_card,0.0932,95.85,,6.6,,,2979.0,28.9,1.0,,,
1.0,all_other,0.1505,,,17.72,667.0,7080.041667,44313.0,93.5,,,0.0,1.0
1.0,debt_consolidation,0.1316,506.56,11.23848862,21.9,687.0,6000.041667,63202.0,51.3,0.0,0.0,0.0,1.0
,all_other,,,11.47001796,4.81,702.0,5070.0,26223.0,,2.0,0.0,0.0,
,small_business,0.0963,192.57,11.03488966,,,,3879.0,,0.0,0.0,,
1.0,all_other,0.0963,96.29,10.32548196,14.4,722.0,3257.0,277.0,5.4,2.0,,0.0,0.0
1.0,all_other,0.0963,,11.40756495,3.27,732.0,3720.041667,8976.0,,3.0,,0.0,
1.0,all_other,0.1253,,11.00209984,20.14,687.0,4140.041667,27759.0,71.7,,0.0,0.0,1.0
,,,264.11,,,712.0,5670.041667,11025.0,55.1,1.0,0.0,1.0,
1.0,debt_consolidation,,,11.08220409,8.4,782.0,11340.0,6047.0,11.0,1.0,0.0,0.0,
1.0,debt_consolidation,,162.83,11.51292546,21.8,687.0,6420.041667,52757.0,96.4,,,0.0,0.0
1.0,all_other,0.1411,273.84,10.91501573,,672.0,1650.041667,6844.0,75.2,2.0,,0.0,0.0
,credit_card,0.1253,502.0,,16.16,707.0,4470.041667,54445.0,87.8,2.0,0.0,0.0,
1.0,credit_card,0.1189,296.82,,21.24,702.0,7860.041667,,70.0,0.0,0.0,,0.0
1.0,all_other,0.0932,,,14.16,762.0,5550.041667,1445.0,,,0.0,,0.0
,debt_consolidation,0.1474,518.06,,22.1,672.0,4934.041667,23535.0,,2.0,0.0,1.0,1.0
1.0,credit_card,,,11.15625052,,697.0,2550.0,,89.0,0.0,,0.0,0.0
1.0,debt_consolidation,,397.97,10.54534144,19.64,,1890.0,6472.0,,1.0,0.0,0.0,
1.0,all_other,,170.38,,6.0,722.0,5280.041667,0.0,40.5,1.0,,,0.0
,debt_consolidation,0.08,58.76,10.81977828,19.06,732.0,4773.0,27835.0,,0.0,,0.0,0.0
1.0,small_business,0.1347,339.23,,,702.0,4200.041667,26822.0,90.9,2.0,,0.0,0.0
,,0.1316,405.25,10.4341158,19.55,682.0,,,76.1,0.0,0.0,0.0,
1.0,small_business,0.1505,520.37,,17.72,,,,84.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,,10.49127422,22.43,667.0,,9469.0,59.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,11.16472876,,722.0,6480.0,15116.0,38.7,2.0,0.0,,
,home_improvement,0.1158,138.66,10.37349118,22.09,702.0,,14166.0,,0.0,0.0,0.0,0.0
1.0,,0.0963,288.85,,7.0,,3600.0,10232.0,30.6,1.0,0.0,0.0,
,credit_card,,499.73,,14.96,712.0,4860.041667,,,3.0,0.0,,0.0
1.0,debt_consolidation,,255.58,10.49127422,,752.0,13770.0,,27.7,3.0,0.0,0.0,0.0
,credit_card,,346.92,10.59663473,20.64,,3030.041667,,37.5,1.0,0.0,,0.0
,small_business,0.1316,,11.91839057,,697.0,7170.041667,85892.0,2.1,,2.0,0.0,
1.0,credit_card,0.1189,169.14,10.23995979,16.11,697.0,,20722.0,52.1,,,,0.0
1.0,,0.1253,281.12,11.30220443,1.85,687.0,4320.0,6716.0,32.7,2.0,,0.0,0.0
1.0,credit_card,0.08,100.28,10.66895539,8.6,742.0,3150.041667,5624.0,32.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,342.29,10.71441777,14.45,672.0,,10942.0,57.0,,,0.0,
1.0,debt_consolidation,,,,,682.0,5100.0,9287.0,,0.0,,,
1.0,,0.1189,,10.59663473,14.88,,,15280.0,,0.0,,0.0,
,,,319.47,11.00209984,1.78,797.0,,2111.0,4.0,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1095,245.36,10.51867319,14.72,777.0,3811.041667,,3.8,1.0,0.0,,0.0
,,,155.42,10.81977828,13.94,662.0,,21628.0,,1.0,0.0,,0.0
,,0.0963,,11.15625052,12.19,772.0,4080.0,8850.0,,1.0,0.0,,1.0
,debt_consolidation,0.1379,511.14,,9.17,,,17500.0,,,0.0,1.0,0.0
,debt_consolidation,0.1221,53.31,11.14186178,,677.0,5251.041667,4658.0,44.3,3.0,,,1.0
1.0,debt_consolidation,0.1095,,11.56171563,,757.0,6960.0,,,0.0,,,0.0
1.0,all_other,,515.74,11.14186178,14.26,,,13235.0,,1.0,0.0,,
1.0,all_other,,,11.28978191,,672.0,3030.041667,,37.2,0.0,0.0,0.0,0.0
1.0,small_business,,,9.210340372,,,1860.0,437.0,9.7,,1.0,0.0,0.0
1.0,educational,0.1221,333.15,11.00209984,,,1950.041667,6116.0,33.1,,,0.0,0.0
,,0.1221,119.94,,10.56,692.0,4080.0,5211.0,30.1,,3.0,,0.0
1.0,all_other,,134.18,10.51583186,,737.0,4590.041667,13385.0,,1.0,0.0,0.0,
1.0,educational,,,10.6508871,15.63,,4200.041667,21002.0,36.7,1.0,0.0,0.0,0.0
1.0,,0.1158,82.54,11.69524702,,,6780.041667,53094.0,,,0.0,,0.0
1.0,,,299.84,,,697.0,10290.0,17307.0,31.8,2.0,,,0.0
1.0,,0.0963,320.95,11.00209984,11.24,,5790.0,3649.0,,,0.0,0.0,0.0
1.0,credit_card,0.1189,276.92,11.61728548,1.92,702.0,8730.0,3421.0,,,0.0,0.0,
1.0,,,204.46,10.18490001,,682.0,10308.95833,5177.0,12.5,3.0,1.0,,0.0
,debt_consolidation,0.1284,152.97,10.30815234,21.18,682.0,4109.958333,1125.0,64.3,3.0,,1.0,0.0
,debt_consolidation,0.1158,330.14,11.8493977,8.32,727.0,,44128.0,,1.0,0.0,0.0,1.0
1.0,,0.1379,,10.93310697,4.18,,7184.041667,,,,,,0.0
1.0,small_business,,,12.87390202,15.68,792.0,9041.0,23217.0,8.5,3.0,,0.0,0.0
1.0,,,169.62,,12.15,687.0,,1643.0,8.6,2.0,1.0,,0.0
,all_other,0.0963,,11.44293209,14.05,727.0,5100.0,5265.0,39.6,1.0,0.0,0.0,0.0
1.0,,0.1347,508.84,,13.61,,6390.041667,,52.6,,0.0,,
1.0,credit_card,0.1347,441.0,11.28978191,,687.0,,,87.8,2.0,,0.0,0.0
,,0.1442,206.3,11.51292546,13.57,662.0,,27254.0,80.4,0.0,0.0,0.0,
1.0,all_other,,136.31,10.41271189,,,1861.0,7321.0,88.2,1.0,0.0,0.0,0.0
1.0,,0.1379,,10.91508846,14.68,,5310.041667,,,1.0,0.0,,0.0
,home_improvement,0.0932,383.37,11.87164831,4.69,792.0,12433.0,4384.0,,0.0,0.0,0.0,0.0
1.0,,0.1253,502.0,11.73446773,15.83,702.0,6420.041667,109255.0,63.4,,,0.0,0.0
1.0,debt_consolidation,,,11.81303006,,667.0,9000.041667,17258.0,,1.0,1.0,0.0,
1.0,,,497.46,11.28983191,17.64,717.0,,9663.0,,2.0,0.0,0.0,0.0
1.0,,0.1316,202.63,11.39643659,7.4,,,,,3.0,0.0,2.0,0.0
1.0,small_business,0.1095,490.71,,,762.0,,,,,0.0,0.0,1.0
1.0,,,222.49,10.46310334,21.15,667.0,2640.041667,5518.0,34.9,2.0,1.0,0.0,
1.0,,,180.19,,2.59,,,,,,0.0,,
1.0,credit_card,0.1411,,11.98290409,6.84,702.0,,18115.0,,,0.0,,0.0
1.0,home_improvement,0.0963,,,,,8250.041667,24665.0,5.3,0.0,0.0,,
,,,319.47,,,747.0,3150.041667,,36.2,1.0,0.0,0.0,
1.0,debt_consolidation,,,,20.43,,,,63.8,3.0,0.0,0.0,
1.0,,0.1221,466.41,10.9329641,14.38,,4080.0,12837.0,37.8,1.0,1.0,0.0,
1.0,debt_consolidation,0.1126,345.07,11.03650127,3.61,722.0,,14080.0,31.2,,0.0,,0.0
,all_other,0.1442,82.52,,,677.0,,5285.0,60.1,3.0,,0.0,0.0
1.0,debt_consolidation,0.1158,495.21,11.51292546,22.37,727.0,3652.0,,62.0,0.0,,,0.0
,all_other,0.08,115.95,10.23981692,7.84,772.0,1591.041667,1271.0,,1.0,0.0,0.0,
1.0,credit_card,0.1158,495.21,11.14186178,,727.0,5790.0,,,0.0,1.0,0.0,
1.0,,,276.06,10.49404814,1.4,772.0,5640.041667,1569.0,14.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,191.67,11.11542853,6.18,,4950.041667,5333.0,47.2,1.0,,,0.0
1.0,debt_consolidation,0.1632,,9.998797732,,662.0,1140.0,8517.0,71.6,2.0,0.0,,
,all_other,,,10.88743693,,697.0,,7398.0,,,,0.0,0.0
1.0,credit_card,0.1505,520.37,10.91508846,16.95,677.0,,,90.5,0.0,0.0,0.0,0.0
,debt_consolidation,0.1379,272.61,,3.29,682.0,4560.041667,7921.0,,,0.0,,0.0
1.0,home_improvement,0.0963,481.42,11.55214618,,777.0,,19181.0,9.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,497.46,11.38813292,7.34,,,,45.8,1.0,0.0,0.0,1.0
,,,497.46,,18.28,717.0,,4826.0,58.1,1.0,,0.0,0.0
1.0,credit_card,0.0963,481.42,10.57131693,11.57,812.0,,1140.0,9.7,1.0,,0.0,0.0
,credit_card,0.1158,495.21,11.51292546,23.7,727.0,,30929.0,65.9,2.0,,0.0,0.0
,debt_consolidation,0.1474,487.84,,11.24,,3060.041667,23762.0,,1.0,0.0,0.0,1.0
,all_other,0.0932,191.69,10.81985828,,732.0,,6477.0,26.0,,,0.0,
1.0,credit_card,,,11.60823564,10.29,752.0,4410.0,,34.3,,,,0.0
,all_other,0.1316,405.25,11.35040654,12.01,752.0,3749.041667,0.0,,,,0.0,
,,,529.71,11.40756495,,672.0,,15080.0,90.3,3.0,1.0,,0.0
1.0,debt_consolidation,0.1411,342.29,10.1266311,,682.0,4320.0,,72.4,0.0,0.0,1.0,1.0
1.0,,,127.79,,,767.0,5850.0,159.0,1.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,,10.74492542,,,4334.0,18546.0,94.1,0.0,0.0,0.0,
1.0,debt_consolidation,0.1347,169.62,,12.48,692.0,2940.0,8681.0,,1.0,0.0,0.0,0.0
1.0,educational,0.1253,,,,747.0,4978.041667,5327.0,47.4,7.0,0.0,0.0,0.0
,,,261.35,11.00209984,17.5,,2761.041667,,76.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,163.57,10.1266311,,732.0,3810.041667,3318.0,18.1,,,0.0,
1.0,credit_card,0.1253,301.2,10.77561739,,722.0,11100.04167,,89.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,,10.71441777,15.92,682.0,5730.041667,9562.0,21.9,1.0,0.0,0.0,
1.0,home_improvement,0.1284,168.09,10.40426284,,,,5051.0,51.5,2.0,0.0,,0.0
1.0,small_business,0.1158,495.21,11.54248427,,,5700.041667,72333.0,,,0.0,,
,all_other,0.0768,62.39,10.77895629,,752.0,,6316.0,11.5,3.0,0.0,0.0,0.0
1.0,,0.0963,192.57,10.83446983,7.43,732.0,2760.041667,,,,0.0,0.0,
,debt_consolidation,0.1411,,10.46321762,6.99,,2640.0,10606.0,62.0,,,0.0,
1.0,,0.1411,290.95,9.998615898,10.15,682.0,,,89.9,,0.0,0.0,0.0
1.0,,0.1189,,11.00209984,12.42,717.0,2370.041667,,40.5,3.0,0.0,0.0,
1.0,,0.0963,,,,782.0,4050.0,0.0,0.0,4.0,,0.0,0.0
,,0.0963,,11.12726298,,727.0,6210.0,35333.0,66.9,3.0,0.0,0.0,
,debt_consolidation,0.08,188.02,10.18490001,12.14,762.0,2040.041667,,5.5,,,0.0,0.0
1.0,major_purchase,,79.96,,9.5,712.0,,981.0,25.2,0.0,0.0,,0.0
1.0,debt_consolidation,0.1568,,,15.87,667.0,2190.0,,,0.0,0.0,0.0,
1.0,all_other,0.1474,207.23,10.37352243,12.45,,,3633.0,,2.0,,,0.0
1.0,debt_consolidation,,,10.34137532,5.11,,1350.041667,,54.0,1.0,0.0,0.0,0.0
1.0,,0.1505,,,,667.0,,17293.0,,0.0,1.0,0.0,
1.0,small_business,,,,15.61,662.0,5528.958333,66526.0,93.6,,0.0,0.0,
1.0,,,263.68,10.81977828,,,2580.0,16767.0,46.2,,0.0,0.0,
1.0,,0.1316,506.56,10.84028655,21.44,707.0,4020.0,,,1.0,,0.0,
1.0,debt_consolidation,,,,4.58,687.0,,,30.2,1.0,1.0,,0.0
1.0,,,,,2.3,717.0,,2548.0,8.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,,,7.58,687.0,1320.041667,3952.0,44.1,1.0,0.0,0.0,0.0
,,,271.39,10.83958091,,687.0,3844.041667,1935.0,22.8,0.0,3.0,0.0,0.0
,,0.08,206.82,10.62132735,10.74,752.0,4800.0,7112.0,50.4,,0.0,0.0,
,,,267.74,,20.67,,5339.958333,14193.0,46.4,,0.0,,0.0
1.0,,,155.96,10.60430524,5.78,802.0,4440.0,5312.0,7.2,,0.0,0.0,0.0
1.0,,0.1284,,11.66134547,,,6506.0,25311.0,53.5,1.0,0.0,0.0,0.0
1.0,credit_card,0.1316,195.87,10.87804719,,702.0,2040.041667,6105.0,74.5,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0932,134.18,,3.33,,,11127.0,,,0.0,,
1.0,small_business,0.1095,327.14,11.46163217,,722.0,5460.0,37964.0,,2.0,,0.0,
,small_business,0.1442,330.08,11.33814341,11.46,702.0,1260.041667,,20.2,0.0,,0.0,0.0
1.0,,0.1158,495.21,11.22967356,9.81,742.0,6480.041667,,1.4,0.0,1.0,1.0,0.0
,debt_consolidation,0.1126,295.77,11.35035948,,742.0,,8827.0,34.3,1.0,,,0.0
1.0,debt_consolidation,0.1568,525.03,11.69524702,19.87,682.0,5010.041667,87502.0,96.4,,1.0,0.0,0.0
1.0,,,481.42,,,,,,31.1,,0.0,0.0,
1.0,,0.1284,242.05,10.37361617,19.16,702.0,1890.0,6136.0,42.9,0.0,0.0,0.0,0.0
1.0,small_business,0.16,281.26,,,,,,,3.0,0.0,0.0,0.0
1.0,all_other,0.1442,515.74,11.60823564,6.33,682.0,1890.0,,20.3,,,,0.0
,major_purchase,0.1411,,,16.96,692.0,1500.0,5252.0,56.5,2.0,0.0,0.0,0.0
1.0,small_business,0.1095,490.71,11.28978191,2.77,752.0,5717.041667,11002.0,20.9,,0.0,,0.0
,debt_consolidation,0.1568,310.64,10.27931786,,,,21894.0,99.5,0.0,0.0,0.0,0.0
,debt_consolidation,,198.09,,23.08,732.0,7050.041667,4397.0,,,0.0,,0.0
,small_business,0.1347,508.84,11.81303006,12.18,702.0,3390.041667,,,1.0,,0.0,0.0
,debt_consolidation,0.1695,534.41,11.08220409,22.85,,2670.041667,,98.5,0.0,0.0,,0.0
,credit_card,,,,11.22,682.0,3450.041667,24432.0,,0.0,,0.0,0.0
,,0.1253,368.13,11.44035477,19.35,692.0,,32307.0,83.3,0.0,0.0,,
1.0,,0.0963,288.85,11.15625052,8.45,737.0,,,,,0.0,0.0,0.0
1.0,home_improvement,0.1347,,11.15619338,11.73,702.0,2820.041667,8417.0,43.4,1.0,0.0,0.0,0.0
,,0.1537,146.36,,6.0,,,8597.0,56.9,1.0,,0.0,
1.0,educational,0.1379,170.38,11.22524339,,767.0,7950.041667,38511.0,22.9,2.0,0.0,0.0,0.0
1.0,,,319.47,10.81977828,0.36,777.0,3092.041667,,0.5,2.0,,0.0,0.0
1.0,debt_consolidation,0.1347,203.54,11.22524339,4.75,682.0,,6684.0,,1.0,0.0,0.0,
1.0,debt_consolidation,,,10.77895629,15.0,687.0,4590.041667,11011.0,57.1,,2.0,,
1.0,debt_consolidation,0.1095,163.57,10.81977828,6.38,717.0,,4044.0,,,0.0,1.0,0.0
,debt_consolidation,0.1537,522.7,11.71993963,,677.0,2880.0,92391.0,,0.0,0.0,0.0,
,major_purchase,0.08,,10.71441777,,,,5889.0,27.1,3.0,0.0,0.0,0.0
1.0,small_business,0.1126,492.95,10.93310697,,,2970.0,30282.0,54.3,1.0,0.0,,
1.0,credit_card,,500.98,11.81303006,9.33,,1650.041667,29101.0,,,0.0,0.0,0.0
,small_business,0.1253,100.4,10.1266311,3.65,712.0,2190.0,3238.0,10.4,0.0,,,0.0
1.0,debt_consolidation,,513.44,11.00209984,14.02,692.0,2370.041667,20002.0,52.2,3.0,,0.0,1.0
1.0,credit_card,,346.92,11.12726298,13.96,672.0,2294.041667,,25.2,,,0.0,0.0
,small_business,0.1442,,11.00209984,11.26,682.0,6540.0,4395.0,57.8,,,1.0,
1.0,all_other,0.1379,340.76,,4.95,,3150.041667,1718.0,14.9,1.0,0.0,0.0,0.0
1.0,major_purchase,,56.41,11.95969885,0.18,797.0,,,7.5,2.0,0.0,,0.0
1.0,debt_consolidation,0.0963,231.08,10.84251777,12.53,727.0,2490.0,,,,0.0,,
,debt_consolidation,,401.6,10.81977828,,722.0,,7085.0,,1.0,,,1.0
1.0,major_purchase,,219.36,,,817.0,5961.958333,1254.0,,0.0,,,0.0
1.0,credit_card,0.1253,301.2,10.81977828,,727.0,1590.041667,6183.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,,11.15625052,,,4440.958333,11286.0,69.5,0.0,1.0,0.0,0.0
1.0,debt_consolidation,,,,4.64,,5829.0,7888.0,7.5,1.0,0.0,,
1.0,all_other,0.0963,192.57,11.08214255,0.28,,2280.041667,,16.5,0.0,0.0,,
,,0.1189,,11.91839057,6.78,752.0,6150.0,24055.0,54.2,,0.0,,0.0
1.0,,0.1537,,,,667.0,,,78.7,,0.0,,0.0
,debt_consolidation,0.1253,602.4,11.18725073,11.37,732.0,5100.0,,40.2,2.0,,,
1.0,all_other,,,11.20504069,,,,552.0,2.9,1.0,0.0,0.0,0.0
1.0,,0.1316,,10.91523391,7.0,702.0,1920.041667,10720.0,63.4,1.0,0.0,0.0,0.0
1.0,all_other,0.0768,155.96,,14.09,777.0,3960.0,3272.0,5.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,205.38,10.59663473,19.67,,,,56.6,,0.0,,
1.0,debt_consolidation,0.08,,,8.97,757.0,4470.041667,51498.0,31.0,,0.0,,0.0
1.0,all_other,0.1221,,,6.44,712.0,2940.0,5064.0,72.3,2.0,0.0,0.0,0.0
,debt_consolidation,0.1316,168.86,10.27394705,23.12,,2490.0,7058.0,94.3,3.0,0.0,0.0,0.0
,,0.1316,405.25,11.30220443,20.5,,3240.0,57822.0,,0.0,0.0,,1.0
1.0,educational,0.1189,,9.798127037,14.07,787.0,,14.0,2.8,0.0,,0.0,0.0
1.0,,0.1442,,,7.09,,,10047.0,70.3,0.0,0.0,0.0,0.0
,debt_consolidation,0.16,210.95,,18.62,662.0,1740.041667,5040.0,71.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.08,141.02,9.903687533,,777.0,10411.04167,3223.0,4.0,,,0.0,0.0
,all_other,0.1316,472.79,10.858999,7.13,717.0,,8358.0,,2.0,0.0,,0.0
1.0,all_other,,371.34,10.4341158,6.78,732.0,1170.0,932.0,15.5,,,,
1.0,debt_consolidation,0.1568,665.03,10.9355326,22.25,692.0,5880.0,13303.0,95.0,1.0,,0.0,0.0
1.0,credit_card,,417.23,10.71441777,,787.0,,176.0,,3.0,0.0,0.0,
1.0,all_other,,,10.30895266,17.76,732.0,1950.041667,312.0,3.6,,0.0,0.0,0.0
,debt_consolidation,0.1221,,,1.42,747.0,2670.041667,,18.4,0.0,0.0,0.0,0.0
