credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1608,387.17,11.31447453,19.96,,,19608.0,31.1,,0.0,0.0,1.0
1.0,debt_consolidation,0.1071,,11.08980542,,702.0,,,51.5,,0.0,0.0,0.0
1.0,credit_card,0.1039,243.38,11.41861479,10.64,707.0,3331.0,11336.0,31.9,2.0,1.0,0.0,0.0
,,0.08,219.36,,,797.0,,644.0,2.7,0.0,,0.0,
1.0,debt_consolidation,0.1039,,10.95080655,14.42,732.0,2579.958333,15444.0,47.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0863,,,1.16,812.0,7409.958333,2248.0,3.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1071,97.81,10.65169094,,,,8911.0,,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1197,307.93,,7.46,687.0,6900.0,17430.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1387,,,29.15,752.0,4529.958333,5171.0,44.2,,0.0,0.0,0.0
1.0,home_improvement,0.1039,178.48,,18.46,,5670.0,175.0,,0.0,0.0,0.0,1.0
1.0,home_improvement,0.0945,272.09,10.81977828,3.12,,2579.958333,1133.0,18.0,1.0,0.0,0.0,
1.0,major_purchase,0.0768,,11.0303147,,,,7232.0,3.6,2.0,,0.0,0.0
1.0,debt_consolidation,0.1292,252.42,10.98529272,,,3889.0,12195.0,,3.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1292,,,,662.0,,4652.0,,1.0,1.0,0.0,0.0
,credit_card,,296.1,,5.44,682.0,4889.958333,,,1.0,0.0,1.0,
1.0,debt_consolidation,,206.76,,8.11,712.0,,,,,0.0,1.0,0.0
1.0,debt_consolidation,0.1008,,,19.72,732.0,5070.0,,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,128.42,10.49664864,21.78,762.0,6719.958333,,,1.0,0.0,0.0,0.0
,credit_card,0.1103,,,11.03,697.0,10649.95833,43712.0,82.5,,0.0,0.0,1.0
1.0,debt_consolidation,0.1387,327.5,,,662.0,6299.958333,68030.0,82.7,3.0,0.0,0.0,0.0
,all_other,,131.6,11.56171563,11.04,677.0,1650.0,1527.0,,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.145,289.14,10.81977828,20.59,,1680.0,19056.0,69.0,0.0,0.0,0.0,0.0
,,,213.46,,20.78,687.0,4620.0,,64.0,1.0,,,0.0
,credit_card,,,11.00209984,,,4529.958333,39010.0,34.2,,0.0,0.0,0.0
1.0,,0.1103,,11.56171563,,692.0,7054.958333,,61.3,2.0,,0.0,0.0
1.0,,,,10.75790288,13.53,717.0,8429.958333,5000.0,23.1,,0.0,0.0,0.0
1.0,all_other,0.08,188.02,10.20359214,5.38,,4350.0,,,,0.0,0.0,0.0
1.0,all_other,0.1071,163.01,12.20607265,,702.0,7319.958333,53087.0,,,0.0,0.0,1.0
,,0.1134,118.44,10.46310334,14.47,687.0,2339.958333,7722.0,48.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.1387,118.55,,,687.0,4109.958333,21043.0,81.6,3.0,0.0,0.0,1.0
,,0.1103,98.26,,14.56,682.0,,8572.0,,,0.0,1.0,0.0
1.0,debt_consolidation,,,11.3736634,14.79,,,21532.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.0945,128.04,10.27505111,17.63,722.0,4320.0,3717.0,15.1,,0.0,1.0,0.0
1.0,,,,11.49272276,,,6450.0,5235.0,5.1,,0.0,0.0,
,,,154.82,10.4341158,20.33,672.0,1770.0,,,2.0,,0.0,0.0
,credit_card,0.1166,,11.0090258,19.58,697.0,5519.958333,15948.0,88.8,0.0,0.0,1.0,1.0
1.0,credit_card,,,11.40756495,,,,59106.0,62.3,0.0,,0.0,0.0
,,0.1134,210.56,10.858999,16.98,,1469.958333,2898.0,,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0863,237.21,11.28978191,14.6,762.0,3370.958333,1127.0,3.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,,11.15625052,6.6,,2400.0,,40.4,2.0,0.0,0.0,1.0
1.0,all_other,,177.68,,5.53,707.0,5611.958333,,41.4,,0.0,0.0,0.0
,credit_card,0.1166,,,20.53,,,91557.0,87.8,0.0,0.0,,
1.0,debt_consolidation,0.0863,189.77,,4.55,727.0,6480.0,,,0.0,0.0,0.0,0.0
1.0,,,219.36,10.69194491,16.04,777.0,3389.958333,752.0,1.9,1.0,,0.0,0.0
1.0,home_improvement,0.08,,10.59663473,5.7,762.0,9599.958333,7755.0,10.8,3.0,,0.0,0.0
,all_other,,,,0.95,,6636.958333,2051.0,,5.0,0.0,0.0,
1.0,all_other,0.1071,293.42,,11.69,697.0,1680.0,8858.0,52.4,,0.0,0.0,0.0
1.0,all_other,,,10.858999,5.33,707.0,10739.95833,4972.0,61.4,,0.0,0.0,
1.0,debt_consolidation,,,11.08214255,14.95,682.0,3120.0,45028.0,,1.0,0.0,0.0,0.0
,,,,11.08214255,12.55,802.0,,,1.4,,0.0,0.0,
,,0.1197,76.36,11.00209984,24.94,732.0,6359.958333,,49.4,0.0,0.0,,0.0
1.0,all_other,0.0832,134.6,10.49127422,1.77,,4019.958333,6837.0,,3.0,0.0,0.0,0.0
1.0,credit_card,0.1071,163.01,10.30895266,20.28,,3150.0,6024.0,,,0.0,0.0,0.0
1.0,all_other,,,10.59663473,12.9,777.0,,,46.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,171.22,11.30220443,14.79,712.0,,66235.0,,0.0,0.0,0.0,0.0
1.0,,0.1134,180.95,11.48246626,,,5189.958333,29243.0,96.2,1.0,0.0,,0.0
1.0,,0.1103,163.77,,10.94,687.0,10050.0,,,1.0,,0.0,
,credit_card,,166.77,10.47163824,14.96,,4829.958333,18099.0,69.2,,0.0,,0.0
1.0,all_other,0.08,,11.73606902,5.46,797.0,,,,2.0,0.0,0.0,0.0
1.0,,,163.68,11.35040654,18.52,747.0,,,,0.0,0.0,,
1.0,debt_consolidation,,193.83,,9.3,707.0,6329.958333,4201.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1008,,11.51292546,21.54,,4350.0,29144.0,,0.0,0.0,0.0,0.0
,,,231.37,11.08214255,19.68,687.0,4499.958333,44548.0,39.6,,,0.0,
1.0,debt_consolidation,0.0945,160.05,10.59663473,15.06,727.0,5070.0,,30.7,0.0,1.0,0.0,0.0
1.0,,0.1222,179.93,11.00209984,,692.0,,,37.0,,,0.0,
1.0,all_other,,,,11.46,762.0,8819.958333,6222.0,,0.0,0.0,0.0,
1.0,,,116.56,10.75790288,13.3,702.0,6060.0,,53.9,1.0,0.0,1.0,
,credit_card,0.1039,,11.01862914,9.29,692.0,3090.0,,90.3,,,,0.0
,credit_card,,164.08,,9.06,,,20644.0,,1.0,1.0,0.0,
1.0,all_other,,195.21,10.81977828,18.01,672.0,,7423.0,53.4,0.0,0.0,0.0,1.0
1.0,,,153.98,9.871377499,15.06,667.0,,8150.0,70.1,,0.0,,0.0
,all_other,,235.03,10.71441777,7.17,797.0,,9409.0,,1.0,0.0,0.0,0.0
,,0.0832,188.91,10.59663473,2.82,742.0,,,25.3,0.0,,0.0,0.0
1.0,debt_consolidation,0.1197,153.55,10.59663473,,732.0,2353.958333,12811.0,47.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1387,255.86,11.03488966,,662.0,1601.958333,,90.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1355,,,,,4439.958333,13779.0,59.4,1.0,0.0,0.0,0.0
1.0,home_improvement,0.0863,173.17,11.1124479,10.33,727.0,5189.958333,,4.4,1.0,1.0,0.0,0.0
,educational,0.1545,209.32,10.49127422,,662.0,2339.958333,6668.0,40.9,1.0,0.0,,
,all_other,0.1324,253.58,,5.78,662.0,10080.0,23611.0,32.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1008,,11.28978191,17.61,,3870.0,,10.7,2.0,0.0,1.0,1.0
,credit_card,0.1071,,11.08214255,,692.0,3389.958333,11817.0,94.5,2.0,,,
1.0,debt_consolidation,,,10.91508846,11.76,692.0,2430.0,6565.0,26.6,,1.0,0.0,0.0
1.0,,0.1134,164.5,10.9040459,15.09,682.0,,10944.0,37.6,,0.0,0.0,0.0
1.0,all_other,0.1039,118.45,11.09741002,1.56,697.0,,,20.0,0.0,0.0,0.0,0.0
1.0,,0.0863,98.84,10.34817337,1.92,732.0,5549.958333,,,0.0,0.0,,0.0
,credit_card,0.1103,183.42,10.59663473,16.98,,,,62.0,2.0,,0.0,0.0
1.0,,0.1166,,10.40426284,4.51,672.0,2130.0,6487.0,53.6,,0.0,,0.0
1.0,credit_card,,,11.1844214,14.07,,2910.0,15885.0,46.9,1.0,1.0,,
1.0,debt_consolidation,,128.04,10.12647109,,,1710.0,6291.0,24.0,0.0,0.0,0.0,0.0
1.0,,0.1008,,11.08214255,,717.0,2820.0,16471.0,37.9,,,0.0,0.0
1.0,,0.08,219.36,11.08214255,5.26,762.0,3870.0,0.0,0.0,1.0,0.0,0.0,0.0
,all_other,0.0832,110.2,10.63258761,9.86,752.0,7170.0,,56.2,0.0,0.0,0.0,
1.0,credit_card,0.1355,,10.91508846,,672.0,,17590.0,,1.0,,0.0,
,credit_card,0.1039,162.26,10.91501573,12.18,692.0,1770.0,4520.0,47.1,1.0,,,0.0
1.0,,0.1134,246.75,9.975808214,13.67,687.0,,8359.0,64.5,2.0,0.0,,
1.0,debt_consolidation,0.1039,,,18.99,712.0,1859.958333,,34.1,1.0,0.0,0.0,0.0
1.0,all_other,,231.37,,20.54,702.0,2339.958333,8507.0,56.7,,1.0,0.0,0.0
,educational,0.0768,109.17,9.741203889,2.26,752.0,1800.0,1223.0,,0.0,0.0,0.0,0.0
1.0,credit_card,,156.64,10.71441777,11.04,,,15862.0,53.8,0.0,0.0,,0.0
1.0,debt_consolidation,,,,,,3480.0,,86.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1134,131.6,10.30895266,,677.0,2219.958333,,30.8,3.0,0.0,0.0,
1.0,debt_consolidation,,,10.46321762,7.1,782.0,4860.958333,3914.0,15.5,0.0,0.0,0.0,0.0
1.0,,,149.55,,5.49,747.0,13259.95833,398.0,1.2,3.0,,0.0,1.0
,credit_card,0.0976,,,15.63,722.0,7920.0,967.0,6.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,251.3,10.45679779,17.8,672.0,,12893.0,76.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1039,134.67,11.2515607,5.91,697.0,6900.0,17243.0,43.0,1.0,0.0,0.0,
1.0,home_improvement,0.1229,163.43,13.12236338,2.19,672.0,2190.0,6459.0,,,,0.0,0.0
1.0,credit_card,0.0832,,10.57131693,10.83,742.0,6329.958333,29129.0,48.3,6.0,,0.0,0.0
1.0,debt_consolidation,0.1008,129.22,,,742.0,,1620.0,17.2,,0.0,0.0,0.0
,all_other,0.1273,335.67,,20.64,712.0,1800.0,3353.0,54.1,0.0,0.0,0.0,
1.0,,0.0863,,11.00209984,17.64,,5070.0,,,1.0,,0.0,0.0
1.0,,0.1039,194.71,10.54534144,17.91,707.0,,,19.8,,0.0,,0.0
1.0,debt_consolidation,,168.28,,16.29,667.0,,14244.0,,,0.0,0.0,0.0
1.0,debt_consolidation,,,11.22524339,20.58,,,57633.0,,0.0,1.0,0.0,0.0
,credit_card,0.0976,,,,,,2489.0,32.3,0.0,,0.0,0.0
1.0,debt_consolidation,,,10.96812932,13.28,662.0,5609.958333,9816.0,65.4,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1166,138.82,11.13458902,8.51,672.0,4559.958333,20487.0,94.0,0.0,0.0,0.0,0.0
1.0,credit_card,,258.16,11.59910316,21.84,,4950.0,,,2.0,0.0,0.0,0.0
,,0.1229,133.42,10.20507253,23.52,,1440.0,3573.0,,0.0,,0.0,0.0
1.0,all_other,,252.42,,,667.0,5939.958333,23401.0,35.8,1.0,3.0,0.0,1.0
,,,82.64,10.41774727,,,5430.0,,23.8,,0.0,1.0,0.0
,all_other,,99.35,,1.72,797.0,,1397.0,3.0,0.0,0.0,0.0,0.0
1.0,,0.1229,168.44,11.03488966,,667.0,1919.958333,29863.0,82.7,0.0,0.0,0.0,1.0
1.0,credit_card,0.1197,,10.89673933,18.76,,,22677.0,,1.0,,,
1.0,all_other,0.08,,10.70324447,7.77,,3870.0,,22.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1071,,11.28968191,13.02,702.0,,8709.0,30.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,251.3,11.28983191,18.18,677.0,4320.0,12749.0,61.9,1.0,0.0,0.0,1.0
1.0,credit_card,,,,,692.0,,,96.0,,,0.0,0.0
1.0,all_other,,,10.59653473,6.39,782.0,3570.0,409.0,,0.0,0.0,0.0,
,credit_card,0.1134,213.85,,12.95,,,6236.0,,2.0,0.0,0.0,
1.0,debt_consolidation,0.1008,242.29,10.81977828,2.93,707.0,1740.0,8453.0,77.6,3.0,0.0,0.0,0.0
1.0,educational,0.1166,132.21,10.08580911,3.45,,,3060.0,21.7,0.0,1.0,0.0,
1.0,major_purchase,0.0976,96.47,10.73630972,,712.0,3479.958333,1062.0,48.3,1.0,2.0,0.0,0.0
1.0,all_other,0.0832,236.14,10.53677857,9.01,762.0,2881.0,4007.0,,,0.0,0.0,0.0
1.0,major_purchase,0.0945,96.03,10.16554408,,,4169.958333,,11.1,0.0,0.0,,0.0
1.0,major_purchase,0.08,,11.98292909,9.98,772.0,,19414.0,27.9,1.0,0.0,0.0,
1.0,debt_consolidation,,,10.63103616,16.52,727.0,3135.0,,15.4,,0.0,0.0,0.0
,all_other,0.0945,32.01,11.01862914,,712.0,3119.958333,9332.0,97.2,0.0,0.0,0.0,
1.0,all_other,,,11.04132055,0.0,707.0,2669.958333,0.0,0.0,2.0,0.0,0.0,0.0
1.0,all_other,0.1039,243.38,10.30895266,10.24,,10319.95833,10444.0,,,0.0,0.0,0.0
,,0.08,,11.00209984,4.96,777.0,7859.958333,78935.0,26.2,7.0,,,0.0
,,,128.62,,9.6,707.0,1320.0,3987.0,31.9,,0.0,0.0,0.0
,educational,0.1008,226.14,10.40426284,,717.0,3480.958333,9379.0,,0.0,1.0,,
,all_other,0.1008,80.77,11.08220409,,697.0,,9743.0,,,0.0,0.0,
1.0,,0.0768,93.57,12.20607265,,767.0,3870.0,3119.0,,2.0,,,0.0
1.0,credit_card,0.08,206.83,,,767.0,3449.958333,7797.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1229,250.15,,1.68,672.0,1259.958333,2871.0,,2.0,3.0,0.0,0.0
1.0,home_improvement,0.0863,158.14,11.77528973,10.62,727.0,7769.958333,1780.0,25.8,0.0,0.0,0.0,0.0
1.0,home_improvement,,,,8.68,722.0,,1390.0,1.8,1.0,0.0,0.0,0.0
1.0,credit_card,0.1071,78.25,10.49127422,,,3029.958333,2823.0,33.2,3.0,,1.0,0.0
1.0,debt_consolidation,0.1103,245.65,11.00209984,16.12,692.0,4469.958333,16382.0,52.3,1.0,1.0,0.0,1.0
1.0,all_other,0.1229,64.21,11.00209984,11.1,662.0,,6317.0,45.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,249.0,,7.89,,,13068.0,30.6,3.0,1.0,0.0,0.0
,all_other,0.1324,,11.32055357,11.42,662.0,2609.958333,,,1.0,0.0,0.0,
1.0,all_other,0.1545,174.44,10.59663473,,,2435.0,1851.0,,,0.0,0.0,0.0
1.0,credit_card,0.1103,245.65,11.35040654,,,5189.958333,63167.0,84.0,2.0,0.0,,0.0
,credit_card,0.1103,245.65,11.25504424,21.11,717.0,5587.958333,68356.0,71.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0832,,10.59653473,,742.0,2850.0,,19.0,5.0,0.0,0.0,0.0
1.0,,,,10.71441777,21.57,722.0,2309.958333,1949.0,,0.0,0.0,0.0,
,home_improvement,0.0976,154.35,10.46310334,16.77,,2923.0,7708.0,,,0.0,0.0,0.0
,,0.1008,167.99,,11.87,,4620.0,,51.6,0.0,0.0,1.0,0.0
1.0,credit_card,0.1039,243.38,10.87804719,20.92,737.0,,9754.0,39.0,,,0.0,0.0
1.0,debt_consolidation,,253.58,,16.78,,4260.0,89952.0,,,0.0,0.0,1.0
1.0,credit_card,0.0863,,11.00209984,19.48,,,,0.0,2.0,0.0,0.0,0.0
,,0.1134,246.75,,8.92,687.0,7260.0,,,0.0,,0.0,
1.0,all_other,,161.53,,14.34,707.0,,9737.0,,2.0,0.0,0.0,0.0
,credit_card,0.1071,114.11,10.08580911,17.4,,1949.958333,4063.0,76.7,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1229,166.77,10.97472864,5.24,667.0,4980.0,5073.0,50.0,,0.0,0.0,
1.0,home_improvement,0.1103,163.77,11.42566678,12.44,,5700.0,7945.0,41.4,2.0,,0.0,0.0
1.0,,0.1134,,9.798127037,21.13,697.0,2070.0,3918.0,72.6,1.0,0.0,,0.0
1.0,debt_consolidation,0.0832,113.35,9.40261226,6.14,,4110.958333,2877.0,70.2,0.0,0.0,0.0,0.0
1.0,,0.1134,213.85,10.12647109,,,2460.0,2083.0,28.1,,0.0,0.0,
,,0.0863,126.52,,11.01,727.0,2040.958333,,,0.0,0.0,,0.0
,credit_card,0.0863,189.77,,,757.0,2369.958333,0.0,0.0,1.0,,0.0,0.0
1.0,,,,,,812.0,7950.0,52.0,0.3,0.0,0.0,,0.0
1.0,credit_card,0.1103,,10.87804719,10.82,687.0,2100.0,2927.0,,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,401.6,11.10501738,17.36,697.0,4229.041667,20024.0,73.1,,0.0,0.0,0.0
,all_other,0.1039,,,,,,3565.0,70.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0976,241.16,11.11988288,13.55,722.0,6630.0,,47.1,0.0,0.0,0.0,0.0
1.0,,0.1134,246.75,10.40426284,3.96,682.0,1649.958333,8644.0,28.0,1.0,,,
1.0,,0.08,163.74,9.798127037,,,1440.0,139.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0863,142.33,11.2771525,,722.0,5761.0,20237.0,,2.0,0.0,0.0,0.0
1.0,all_other,0.1292,201.94,10.37349118,4.76,662.0,,4378.0,71.2,0.0,0.0,0.0,0.0
1.0,all_other,,249.0,10.95080655,6.06,677.0,8939.958333,,40.7,0.0,0.0,0.0,
1.0,credit_card,,,9.903487553,5.16,,3180.0,3621.0,,0.0,0.0,,0.0
1.0,all_other,,,10.81977828,6.86,,,,61.6,1.0,0.0,0.0,
1.0,debt_consolidation,0.1103,180.15,,,,3930.0,,23.6,0.0,0.0,0.0,0.0
,all_other,,196.52,10.4125917,8.4,687.0,3359.958333,,,,0.0,0.0,
1.0,debt_consolidation,0.1039,,10.6454249,3.26,,,,65.6,1.0,0.0,0.0,1.0
,all_other,0.1229,166.77,10.6454249,21.66,682.0,,489.0,27.2,1.0,0.0,0.0,1.0
1.0,all_other,0.1229,210.13,10.69203582,,667.0,2970.0,1315.0,17.1,,1.0,0.0,0.0
1.0,credit_card,,244.52,11.40756495,,,5010.0,7957.0,26.4,1.0,0.0,0.0,0.0
,credit_card,,161.53,,3.33,702.0,,899.0,15.0,,0.0,1.0,0.0
1.0,debt_consolidation,,249.0,11.13959835,21.63,,5130.0,,40.8,,0.0,0.0,0.0
1.0,,0.1128,368.17,,19.6,717.0,,52132.0,55.7,1.0,0.0,,1.0
1.0,,0.0945,,11.47001796,14.56,,5639.958333,30181.0,,,0.0,0.0,
,home_improvement,,,,19.92,667.0,,,89.5,1.0,1.0,0.0,
1.0,,0.08,,10.16585182,,747.0,,1220.0,8.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1071,192.35,10.51325312,16.24,697.0,4919.958333,3382.0,36.1,0.0,0.0,0.0,0.0
1.0,educational,0.1166,52.89,11.00209984,18.4,677.0,5370.0,,4.5,3.0,1.0,0.0,0.0
1.0,,0.1261,,10.6454249,5.71,,1500.0,8944.0,57.0,1.0,,0.0,0.0
1.0,all_other,,125.94,10.37361617,15.07,762.0,2460.0,1152.0,,0.0,0.0,0.0,0.0
,all_other,0.0737,,10.4341158,0.35,807.0,7139.958333,,0.3,1.0,0.0,0.0,
1.0,all_other,0.1166,247.9,11.01862914,17.59,,,6550.0,47.8,,0.0,0.0,0.0
1.0,,0.08,235.03,,4.28,,7950.0,,0.3,,,0.0,0.0
,home_improvement,,,11.7829526,3.18,672.0,3540.0,56481.0,61.7,0.0,0.0,1.0,
1.0,,,245.65,11.65268741,7.55,,4949.958333,,95.2,0.0,,,
1.0,all_other,,64.31,,17.01,712.0,3479.958333,29889.0,37.4,,0.0,0.0,0.0
,,,236.14,10.69194491,,747.0,,,27.1,1.0,,0.0,
,,,,11.51292546,7.87,757.0,,,23.2,0.0,0.0,0.0,0.0
,all_other,,,,10.4,667.0,,16746.0,69.2,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1229,100.06,,1.71,,2610.0,1487.0,45.1,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1261,201.04,10.30895266,19.92,,1800.0,3211.0,,,0.0,0.0,1.0
1.0,all_other,,,10.81977828,4.42,742.0,2009.958333,,7.1,,0.0,0.0,0.0
1.0,,0.1134,,,5.69,682.0,5249.958333,2745.0,40.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,,11.87145968,,,4080.0,4736.0,16.8,2.0,0.0,0.0,0.0
,,,236.14,10.30908599,1.52,757.0,2520.0,1304.0,9.7,0.0,,,0.0
,,0.1286,,,20.56,682.0,,,,2.0,2.0,0.0,
1.0,all_other,,50.03,11.9512062,,662.0,5219.958333,8545.0,30.6,2.0,0.0,0.0,0.0
1.0,,,504.5,,22.18,,3303.0,5170.0,,2.0,0.0,,
1.0,credit_card,0.1229,183.45,,20.56,687.0,1410.0,4029.0,24.0,1.0,0.0,0.0,
,educational,,240.08,,1.57,,,,10.7,2.0,0.0,1.0,
,educational,0.1355,232.63,11.15625052,24.22,,3749.958333,,55.1,,,0.0,0.0
,,0.0976,,10.02552818,6.74,717.0,1679.958333,7313.0,29.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0863,,10.46321762,6.0,,5850.0,5541.0,26.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,,,13.17,697.0,,19.0,,,0.0,0.0,1.0
1.0,debt_consolidation,,253.58,10.30895266,13.44,,,9142.0,81.6,,0.0,0.0,0.0
,educational,,163.77,,,,4499.958333,5584.0,,2.0,0.0,,0.0
1.0,,0.1008,,10.54534144,,722.0,2369.958333,12391.0,,,0.0,0.0,
1.0,,,96.03,10.71441777,5.17,722.0,2460.0,5275.0,48.0,0.0,0.0,0.0,
1.0,educational,0.1008,96.92,10.49127422,6.9,697.0,2339.958333,8349.0,,,0.0,0.0,1.0
1.0,debt_consolidation,,253.58,10.05173513,16.76,,2820.0,,,0.0,0.0,0.0,1.0
,home_improvement,0.0832,157.43,,10.13,742.0,4307.0,20337.0,39.2,,0.0,0.0,
1.0,debt_consolidation,0.1166,135.52,,,677.0,,7102.0,,0.0,0.0,0.0,0.0
1.0,,,64.91,9.998979534,8.13,,,1599.0,,2.0,1.0,,0.0
1.0,all_other,0.1166,175.18,11.62803827,,677.0,2759.958333,19328.0,96.2,2.0,0.0,0.0,0.0
,credit_card,0.1103,147.39,10.75790288,,707.0,4350.0,25469.0,,1.0,0.0,0.0,0.0
1.0,credit_card,0.1103,245.65,,21.12,717.0,4619.958333,36605.0,,,0.0,0.0,0.0
1.0,credit_card,0.0976,192.93,11.01856357,12.37,712.0,3149.958333,6432.0,99.0,2.0,0.0,0.0,1.0
1.0,,,,11.56171563,23.99,687.0,,68479.0,48.9,,,0.0,0.0
1.0,all_other,,,,,717.0,,,1.3,0.0,1.0,0.0,0.0
1.0,all_other,0.08,,11.44035477,,737.0,1229.958333,500.0,2.4,2.0,0.0,0.0,0.0
,,0.08,219.36,10.71840979,6.61,752.0,,,0.0,,0.0,0.0,0.0
1.0,all_other,,236.14,10.81977828,2.42,762.0,3180.0,4880.0,,0.0,0.0,0.0,0.0
,,0.0768,154.39,10.46310334,0.0,772.0,6809.958333,1238.0,7.3,0.0,,0.0,0.0
1.0,debt_consolidation,,246.75,10.46310334,10.66,682.0,2714.958333,1238.0,47.7,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1001,193.64,11.00209984,11.22,707.0,6630.0,27591.0,,,0.0,1.0,0.0
1.0,credit_card,0.1538,,11.17043516,23.54,667.0,,9371.0,50.1,1.0,3.0,0.0,0.0
,,0.1191,159.23,,7.98,672.0,5729.958333,11689.0,89.2,0.0,0.0,,
1.0,debt_consolidation,0.1222,249.9,,24.63,727.0,3449.958333,6083.0,,1.0,0.0,0.0,0.0
,all_other,,,9.546812609,21.51,682.0,,8172.0,,,0.0,0.0,0.0
1.0,all_other,,71.0,10.98108047,10.8,702.0,,,58.4,1.0,0.0,0.0,
1.0,major_purchase,0.1191,185.76,,,677.0,1740.0,4885.0,35.4,2.0,0.0,,0.0
,credit_card,0.08,219.36,11.41861479,,752.0,7804.958333,,19.7,,0.0,0.0,
1.0,all_other,,99.96,,21.35,682.0,,12074.0,51.0,,0.0,0.0,0.0
1.0,credit_card,,246.54,,10.12,687.0,,34842.0,95.5,,0.0,0.0,0.0
1.0,home_improvement,0.1128,,11.32664408,,687.0,,16389.0,57.7,3.0,,1.0,
1.0,all_other,0.1254,133.9,,,677.0,,9961.0,,1.0,0.0,0.0,0.0
1.0,,0.1128,32.88,,17.96,677.0,4650.0,22557.0,,0.0,,0.0,0.0
1.0,debt_consolidation,,215.62,10.16600565,21.97,707.0,2280.0,7552.0,98.1,1.0,0.0,0.0,0.0
1.0,major_purchase,,,10.0203813,,757.0,5130.0,0.0,0.0,,0.0,0.0,1.0
,,0.1159,224.53,10.62609644,,,4650.0,6170.0,,1.0,,,0.0
1.0,debt_consolidation,,255.61,11.12726298,18.16,667.0,,16860.0,63.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1159,247.65,,13.91,,4380.0,,,1.0,0.0,0.0,
1.0,,,168.14,10.1266311,23.23,,2490.0,19096.0,,2.0,0.0,0.0,0.0
1.0,credit_card,0.1096,,,12.28,697.0,2550.0,5329.0,29.4,,,0.0,0.0
1.0,major_purchase,0.0863,,,,,,,14.3,,,0.0,0.0
1.0,debt_consolidation,,48.19,10.85892207,15.62,717.0,,1645.0,29.9,1.0,0.0,0.0,0.0
1.0,,0.0976,241.16,11.26446411,13.91,727.0,,,42.0,3.0,,,
1.0,major_purchase,0.1064,182.39,,,697.0,4140.958333,,21.7,0.0,0.0,,
1.0,all_other,,237.21,,,,,8671.0,,1.0,0.0,0.0,
1.0,debt_consolidation,0.1349,407.17,10.91508846,14.53,667.0,9030.0,2569.0,98.8,0.0,0.0,0.0,0.0
1.0,,0.097,96.38,11.03488966,,707.0,12150.0,,76.8,1.0,0.0,,0.0
1.0,all_other,,72.08,10.83958091,11.6,762.0,5400.0,,1.6,3.0,0.0,0.0,
,,,83.3,10.77895629,,677.0,4350.0,10710.0,54.6,,,0.0,0.0
1.0,debt_consolidation,,248.99,11.58988651,9.77,,5580.0,14068.0,52.7,1.0,0.0,0.0,0.0
1.0,all_other,0.1096,196.32,10.30895266,1.8,697.0,3360.0,2898.0,42.9,0.0,0.0,0.0,0.0
1.0,all_other,,92.06,,,682.0,,18392.0,87.6,,0.0,0.0,0.0
1.0,all_other,,66.35,,16.03,,2339.958333,,,3.0,0.0,0.0,0.0
1.0,all_other,0.1286,504.4,10.86513399,18.14,,11129.95833,12836.0,,0.0,2.0,0.0,0.0
