credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,credit_card,0.1189,82.91,,,707.0,3090.041667,9847.0,,1.0,1.0,,
1.0,,0.1189,497.46,11.95761129,,,,6077.0,,1.0,0.0,,0.0
,,,499.56,10.65725935,7.0,,,,81.0,,0.0,,
1.0,,,,,8.66,,1530.0,,,0.0,0.0,,
,all_other,,,,,,8190.041667,919.0,6.1,,,,0.0
1.0,,0.1411,212.22,10.16585182,12.97,,,1365.0,,1.0,1.0,,0.0
,debt_consolidation,0.1474,518.06,,23.49,,4500.041667,,0.1,,,0.0,0.0
1.0,major_purchase,,320.95,,,,,110.0,11.0,0.0,,0.0,0.0
1.0,debt_consolidation,0.1442,,,15.81,,,,89.0,,0.0,1.0,0.0
,all_other,0.1221,99.95,10.15019137,,767.0,1860.0,,,,,0.0,
,debt_consolidation,,176.65,,7.52,,,,,2.0,,,
1.0,,0.1189,,,7.14,737.0,,8773.0,,0.0,,0.0,
,educational,0.0963,107.52,11.25544923,,717.0,3420.041667,,56.1,0.0,0.0,0.0,
,,,,,22.2,707.0,2378.041667,15509.0,,,,0.0,
1.0,,0.1189,,10.59663473,,732.0,4920.041667,22026.0,65.9,1.0,0.0,,
,educational,0.179,,11.88448902,19.97,,10470.04167,,,0.0,1.0,0.0,
1.0,,0.1663,,,,,,13672.0,93.8,1.0,0.0,0.0,1.0
,,0.1347,395.2,10.96812932,,,3210.041667,22195.0,,,,0.0,0.0
1.0,all_other,0.1347,508.84,,,,11550.04167,0.0,,,1.0,,
,small_business,,,10.96812932,1.41,,5464.0,3444.0,23.8,,,0.0,0.0
,,,118.2,10.77895629,19.6,,2610.0,,,1.0,,0.0,
,,0.1505,260.19,10.44592812,17.51,,3452.041667,15708.0,95.8,,,0.0,
1.0,,0.1379,381.65,11.19547123,18.82,,,18384.0,,,1.0,0.0,0.0
1.0,,,,11.05089001,,677.0,5250.041667,,74.7,1.0,,0.0,0.0
1.0,home_improvement,,331.64,,,,,,,,0.0,0.0,
,debt_consolidation,0.1632,459.08,,,,1470.0,6570.0,39.3,1.0,,0.0,0.0
,,0.1379,408.91,,24.7,,4080.0,,,,0.0,,
,,0.1474,345.37,11.20536716,7.59,,4740.0,4073.0,81.5,,,0.0,
1.0,,,,,,,,18126.0,,,0.0,0.0,0.0
,home_improvement,0.1253,,11.85651517,,732.0,,,4.9,,,,0.0
,major_purchase,,,11.95675836,,,,23021.0,78.3,,,0.0,0.0
1.0,debt_consolidation,,,10.85892207,,,2700.041667,8898.0,,,0.0,0.0,
,debt_consolidation,0.1347,217.11,,20.32,687.0,,,38.9,,,0.0,0.0
,,,,10.71441777,,,2640.0,,31.1,1.0,,0.0,0.0
1.0,credit_card,,471.65,10.58357482,18.08,,,18688.0,92.1,,,1.0,0.0
,,0.1189,215.57,10.59663473,,717.0,2250.0,6901.0,21.2,1.0,0.0,,0.0
1.0,,,165.82,,,747.0,,3200.0,,,,,0.0
1.0,,,,10.96044417,16.97,,13470.0,,,,0.0,0.0,
,credit_card,,282.03,,17.15,782.0,,,,,,0.0,
,debt_consolidation,0.1189,99.5,,,,,,,,0.0,0.0,1.0
,all_other,,313.37,,9.6,802.0,,2893.0,,,,0.0,1.0
,,,,10.10217446,,662.0,,,,,1.0,,
1.0,credit_card,0.0963,231.08,10.59663473,,,,,68.3,,0.0,,
1.0,credit_card,0.1253,284.47,10.59663473,,717.0,,7174.0,,,,,
1.0,,0.1189,,,,,4953.041667,3501.0,,1.0,0.0,,
1.0,,,,10.49127422,18.57,667.0,,8297.0,72.1,,0.0,0.0,
,,0.16,,,3.73,672.0,1530.0,3218.0,42.9,3.0,0.0,0.0,0.0
1.0,,0.1316,67.55,,14.54,717.0,2820.041667,,0.0,2.0,0.0,0.0,
1.0,,,,11.08214255,,697.0,,,77.9,,0.0,,0.0
,,0.1221,,,,,,,,,,,0.0
,debt_consolidation,,,,12.0,667.0,2490.041667,6574.0,79.2,1.0,,0.0,0.0
1.0,,,,,,682.0,,35379.0,,0.0,,,
,,,186.58,10.43399815,,682.0,3300.0,,,,0.0,0.0,
,,0.1537,,,12.72,,,23997.0,36.9,,1.0,,0.0
,,,,,,,5132.0,,,,0.0,0.0,
1.0,debt_consolidation,0.1221,,,,732.0,,2941.0,56.6,,,,0.0
1.0,,,31.95,,,727.0,,22930.0,,,,,0.0
,,0.1442,481.36,,17.0,687.0,,,,0.0,,0.0,1.0
,,0.1253,176.54,10.81977828,18.62,702.0,7530.041667,8063.0,,,0.0,1.0,0.0
1.0,,0.0963,70.61,9.183174704,,717.0,5190.0,5209.0,,,0.0,,0.0
,,0.0768,,,11.58,,,,5.2,0.0,,,0.0
,home_improvement,0.0768,187.15,,,777.0,7860.041667,,30.9,,0.0,,
,all_other,0.1221,,11.19821472,1.05,737.0,3660.0,,,0.0,1.0,0.0,
,debt_consolidation,,588.32,,,717.0,,,80.7,0.0,0.0,,
,,,171.92,10.30895266,11.16,672.0,,,,,,,
,,0.1695,,11.65268741,15.74,,5190.0,13273.0,89.7,0.0,,0.0,
,,0.1221,,10.38108726,,717.0,3090.0,,58.1,,0.0,0.0,0.0
1.0,,,225.01,10.30895266,,667.0,,395.0,,2.0,1.0,0.0,0.0
,,,481.42,,,797.0,,,10.6,0.0,,0.0,0.0
,,0.0963,231.08,,11.14,,3510.041667,9222.0,48.0,,1.0,0.0,0.0
1.0,all_other,0.0932,111.82,,15.42,,,,,,,0.0,
1.0,debt_consolidation,0.1758,431.31,,8.62,,,21233.0,57.1,3.0,0.0,,0.0
,,0.1411,342.29,11.00209984,,,,,,,,0.0,0.0
,debt_consolidation,0.1284,,10.71441777,6.59,,,12644.0,30.8,,0.0,,0.0
,,,,,3.0,,3433.0,6063.0,,,0.0,,
,credit_card,0.1632,,,21.46,667.0,,,,2.0,,,1.0
,,,189.96,,16.04,,,,80.0,0.0,,,0.0
1.0,,0.0963,150.85,,,,,23096.0,,1.0,0.0,,0.0
1.0,,0.1284,252.14,10.91508846,8.92,732.0,,,17.7,1.0,0.0,,0.0
1.0,,,532.05,11.2586008,20.15,692.0,3900.041667,36123.0,,,,,
,debt_consolidation,,,,20.29,,6570.0,,63.6,0.0,0.0,,0.0
,,,,,14.27,747.0,7740.0,,73.7,0.0,0.0,0.0,
1.0,,,,,,,2700.041667,13066.0,,1.0,0.0,0.0,0.0
,major_purchase,,,,5.02,,1205.0,,43.9,2.0,0.0,0.0,0.0
1.0,,,167.34,11.24504602,23.29,,,,,0.0,,0.0,
,debt_consolidation,0.1316,,11.65268741,9.52,,8253.041667,22424.0,34.4,,,0.0,
,debt_consolidation,,,,24.63,677.0,,8928.0,62.2,,0.0,,
,all_other,0.0737,,10.54534144,,,4950.041667,1595.0,5.1,0.0,0.0,,
,credit_card,,,10.96819829,,,6870.041667,,58.4,3.0,0.0,0.0,0.0
,,0.0768,155.96,11.6351431,,,3150.041667,4333.0,,,,0.0,
,educational,0.1379,,,,,,,,1.0,,0.0,
1.0,major_purchase,,,10.85591733,8.4,792.0,,2475.0,,,0.0,0.0,
,,,,,16.87,,5001.0,4304.0,4.1,,,,
,educational,0.1284,,11.40756495,,,,,79.4,,0.0,,0.0
,all_other,0.1253,,,23.73,707.0,,3228.0,,,,0.0,0.0
1.0,,,,10.89807177,,712.0,,,,,0.0,0.0,
1.0,,0.1347,,,,687.0,5550.0,0.0,0.0,1.0,3.0,,
1.0,home_improvement,,308.7,11.03495418,7.61,702.0,8071.0,22493.0,,1.0,0.0,0.0,
1.0,educational,,182.23,10.81985828,15.24,672.0,,,57.2,,,,
1.0,credit_card,,199.89,9.952277717,,,15150.04167,,24.6,,,1.0,0.0
,,0.1316,,11.40756495,5.83,697.0,,,36.4,0.0,0.0,0.0,
,,0.0963,,,,,3600.0,,4.4,4.0,,,0.0
,credit_card,0.0963,,11.26446411,7.29,,,,,3.0,0.0,0.0,0.0
,small_business,,181.85,,,697.0,,,97.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,10.89,,2370.0,9020.0,56.7,1.0,0.0,,0.0
1.0,credit_card,,,,,,9360.041667,13734.0,,1.0,0.0,0.0,0.0
,debt_consolidation,,,,18.58,687.0,5562.0,,,,,,
,,,569.9,,13.63,,,,81.9,1.0,,0.0,0.0
,debt_consolidation,0.1284,,10.59663473,,,4470.0,17944.0,57.5,,0.0,0.0,0.0
,debt_consolidation,0.1379,136.31,10.59663473,,682.0,,,79.4,,,0.0,
1.0,credit_card,,,10.49127422,,,,,,,,0.0,0.0
,,,249.78,11.22524339,8.0,,4440.0,,,,1.0,,
,,0.0932,,,7.5,762.0,2340.041667,,,0.0,0.0,0.0,
,,,684.58,,22.24,702.0,4410.0,,,,,0.0,
1.0,,,,10.58354949,18.57,682.0,,9625.0,56.0,2.0,0.0,,
1.0,,,,10.66895539,22.02,752.0,,22486.0,26.6,0.0,,,
,,0.0963,,11.73606902,10.53,742.0,12540.04167,,49.5,,,0.0,0.0
1.0,,0.0932,159.74,10.37349118,,752.0,3780.041667,833.0,8.2,2.0,0.0,0.0,0.0
1.0,,0.0932,,10.98494147,10.46,777.0,,,0.6,1.0,0.0,,0.0
,,0.1505,85.87,11.1844214,19.87,,4800.0,,,2.0,,0.0,1.0
,debt_consolidation,,,11.06657586,16.78,,4560.041667,,14.9,1.0,,0.0,
,,,,,,667.0,8190.041667,157.0,52.3,,1.0,,
1.0,small_business,0.1537,,11.40645322,22.59,702.0,,30523.0,77.7,1.0,0.0,0.0,0.0
1.0,,0.1568,,10.91643301,,667.0,,,,1.0,0.0,0.0,
,,,,,,672.0,,,,3.0,,0.0,
1.0,all_other,,,,,,,21118.0,65.2,,0.0,0.0,
1.0,,0.1253,,11.10122093,16.55,,8280.041667,,93.6,,0.0,,
1.0,debt_consolidation,,,10.37361617,22.08,697.0,,,,0.0,0.0,0.0,0.0
,,,,,15.68,,,,92.8,,,0.0,
1.0,all_other,0.1316,405.25,,,,3240.041667,754.0,9.5,,,,0.0
1.0,credit_card,0.1379,,,,,3420.041667,,64.5,,0.0,0.0,
1.0,,0.0768,,11.35040654,2.82,767.0,,7603.0,20.7,,0.0,0.0,0.0
1.0,,,379.91,10.85892207,,,,,84.6,,1.0,,0.0
,,,,10.30895266,17.8,697.0,,,,1.0,,0.0,0.0
,,,106.61,9.903487553,,,,,,,0.0,,0.0
,all_other,,,10.88743693,10.56,747.0,6330.0,,,1.0,0.0,,
1.0,,0.0737,,,7.25,772.0,,,,1.0,0.0,0.0,
1.0,debt_consolidation,0.1474,690.74,11.1844214,10.43,687.0,3180.041667,13693.0,,0.0,0.0,,0.0
1.0,all_other,0.1442,137.54,9.740968623,,,,3090.0,,0.0,0.0,,
,,0.1695,,,,,,15534.0,87.3,3.0,0.0,0.0,0.0
1.0,,,,,11.77,742.0,,220.0,4.0,1.0,,0.0,0.0
1.0,,0.1379,340.76,,,692.0,8850.0,6344.0,,,1.0,,0.0
,all_other,0.0932,191.69,,9.73,,5858.0,717.0,2.7,,0.0,,
1.0,,,,11.31498659,16.54,,6270.0,,91.3,,0.0,,1.0
1.0,,0.1821,,10.55518754,,672.0,,9961.0,99.6,0.0,0.0,0.0,0.0
,,0.1442,481.36,,,,,,,,,,0.0
1.0,home_improvement,0.1853,,11.32659589,4.41,672.0,6120.041667,12513.0,,,,,
1.0,,,401.6,,20.15,,5940.0,,54.4,,,,0.0
,small_business,0.1284,,11.30958454,4.97,,,,1.0,3.0,,,
1.0,debt_consolidation,0.1221,399.78,,17.7,762.0,,,21.9,3.0,,,0.0
,,,200.8,,,,,8375.0,,,0.0,0.0,0.0
1.0,home_improvement,,102.23,11.40756495,17.63,682.0,,6345.0,,,,1.0,
1.0,,,,,,,,3926.0,11.5,,,,0.0
1.0,,,515.74,10.73630972,11.48,712.0,2970.0,,53.1,2.0,,,0.0
1.0,debt_consolidation,0.1379,408.91,,,702.0,3210.041667,,94.1,1.0,0.0,0.0,1.0
,all_other,0.1379,,,,687.0,3210.0,,47.8,,1.0,0.0,0.0
,,,,10.57131693,9.72,,,10490.0,96.2,1.0,0.0,,
1.0,,0.1221,399.78,,19.38,,4110.0,9554.0,,,1.0,0.0,
1.0,,0.1347,271.39,,21.68,687.0,,,,0.0,0.0,0.0,0.0
,credit_card,,219.36,11.13470581,,752.0,,,17.2,,,0.0,
1.0,debt_consolidation,,590.26,,13.38,,,35598.0,57.9,0.0,,,0.0
,home_improvement,,168.43,,10.53,,,5133.0,7.3,,0.0,,
,major_purchase,,174.24,10.46310334,11.67,672.0,2070.041667,,,,0.0,,0.0
1.0,small_business,,,10.858999,16.59,,5520.0,43232.0,,0.0,,,
,,0.1411,855.73,12.47125984,,712.0,,,33.2,,0.0,0.0,
,debt_consolidation,,41.08,,8.28,,,,6.3,1.0,,0.0,
,credit_card,0.1148,,10.93310697,,712.0,2367.958333,18513.0,,,0.0,,
1.0,,,,11.00209984,4.32,,,3428.0,6.1,,0.0,0.0,
,credit_card,,,11.08220409,20.16,727.0,3397.958333,,60.3,1.0,,0.0,
,,,,11.60823564,,,2760.041667,35544.0,,2.0,,0.0,0.0
,,0.1316,,10.6454249,17.86,687.0,,,60.0,,,0.0,
1.0,debt_consolidation,,537.89,,,,4140.0,,,,0.0,0.0,
,,0.1411,,,,,,,,0.0,,0.0,
,debt_consolidation,,408.91,10.91523391,,702.0,5550.0,,41.7,1.0,,0.0,0.0
1.0,,,,10.30895266,,737.0,5220.0,,,0.0,,0.0,
,debt_consolidation,0.16,527.36,,,,,11819.0,75.8,0.0,,0.0,0.0
,,,,10.71441777,20.35,737.0,,,51.3,,,0.0,
,,,,11.00209984,,,3840.041667,5878.0,52.0,0.0,,,
1.0,,,638.46,11.03811028,,,2310.0,18182.0,72.7,0.0,0.0,,0.0
,major_purchase,0.1442,171.92,10.08580911,13.5,692.0,2640.0,2109.0,42.2,,,,
1.0,,0.1221,116.61,10.85892207,15.07,707.0,,12324.0,25.5,2.0,,0.0,
1.0,all_other,0.0963,96.29,11.32659589,,717.0,,,,1.0,0.0,,0.0
,all_other,,,10.49127422,,742.0,,,,,,0.0,
,,,405.25,,,,,,37.8,0.0,,,
,,,102.69,,21.01,672.0,,,57.8,,,0.0,0.0
1.0,credit_card,0.1221,,9.903487553,,772.0,,7405.0,18.5,0.0,,,
1.0,,,530.63,,3.06,752.0,,4498.0,,0.0,,0.0,
,,,,,9.76,,4260.041667,0.0,0.0,,,,0.0
,debt_consolidation,0.0768,,,8.83,,8280.041667,,,,0.0,,
,,0.1284,,11.15625052,,762.0,,,,,,0.0,0.0
,,,,11.08214255,22.45,737.0,,32820.0,73.4,0.0,,0.0,
,debt_consolidation,,,,12.25,697.0,,35761.0,92.2,,0.0,,0.0
1.0,all_other,,134.48,,,712.0,,,1.3,,,0.0,
,,,357.81,11.09741002,5.8,747.0,4559.958333,,,,0.0,,0.0
,small_business,,99.5,,,712.0,7020.0,14577.0,,,,,
,debt_consolidation,0.1505,277.53,,6.26,,,7974.0,91.7,,,,
1.0,,0.1379,,11.08214255,,687.0,,13875.0,37.2,0.0,,,0.0
,,0.1537,,10.46321762,24.61,677.0,1393.0,,,1.0,,0.0,0.0
,major_purchase,0.1284,302.57,,18.83,,,,23.2,,,0.0,
1.0,,0.0963,208.62,,,,3450.041667,,13.8,,,0.0,0.0
,,0.1221,,,17.8,737.0,,,,1.0,,,
,debt_consolidation,0.1253,174.03,,,,3780.0,,,,0.0,,
1.0,,0.1379,,10.81985828,,,,4305.0,56.6,,1.0,0.0,
1.0,,,69.86,,6.83,777.0,,103088.0,29.8,1.0,0.0,0.0,
,,0.1347,,11.0814654,6.76,687.0,,9463.0,83.7,1.0,0.0,0.0,
1.0,,0.1663,,10.8077057,10.91,,,,,,,0.0,
,credit_card,0.1474,,9.680344001,,682.0,,,32.9,,,,0.0
1.0,all_other,0.1284,,,,687.0,,,55.9,,,,0.0
1.0,major_purchase,,,11.02190247,14.75,,2371.041667,9184.0,58.5,3.0,,0.0,0.0
,debt_consolidation,0.1411,,,,682.0,,9101.0,,,,,
1.0,,0.1568,420.02,,14.21,672.0,,8664.0,93.2,1.0,0.0,0.0,0.0
,,,,11.10495723,,697.0,,,58.1,2.0,,0.0,
1.0,,,,,19.22,682.0,,14309.0,57.0,,,,0.0
1.0,,0.1316,,,13.14,,,,,,,,
,,,95.85,,6.9,727.0,,20863.0,,,0.0,0.0,
,debt_consolidation,,,10.81977828,15.1,,,,,2.0,0.0,0.0,0.0
,home_improvement,0.1411,342.29,11.19134184,24.7,,2078.0,,79.6,,,,
1.0,,0.1253,,10.74720759,21.7,727.0,,15354.0,,,0.0,0.0,0.0
1.0,,0.0932,,,4.08,,3600.041667,4014.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1347,227.29,,14.21,,,,,,,0.0,
1.0,,0.1284,100.86,,,,7320.0,71161.0,,,0.0,,0.0
1.0,,,312.08,,18.58,712.0,8970.041667,67614.0,49.2,0.0,,,
,,,672.36,10.71441777,,767.0,,,,5.0,0.0,0.0,1.0
1.0,,0.08,47.01,,14.73,,3454.0,2130.0,,4.0,,,
,,,202.63,,,,4440.0,,,,,,1.0
1.0,,,,,11.44,,2040.041667,,,,0.0,0.0,0.0
,,0.1316,114.82,10.36646657,,717.0,1260.041667,3967.0,,0.0,0.0,0.0,0.0
,debt_consolidation,0.1632,370.8,10.73639668,,662.0,1680.041667,10039.0,,1.0,,,0.0
1.0,,0.1347,237.46,11.42954386,,,,,8.4,,,,
,,,,10.37173965,22.13,,2310.0,7458.0,,0.0,0.0,0.0,
1.0,debt_consolidation,0.08,100.28,11.22524339,5.79,737.0,4800.0,4000.0,11.0,,0.0,1.0,
1.0,,,342.29,,7.95,682.0,,11816.0,,0.0,,,
1.0,,,69.39,,22.99,,3930.0,6712.0,64.5,2.0,,0.0,
,,0.0963,,12.22587527,9.14,,,25814.0,29.1,0.0,,0.0,
1.0,,,270.17,,,,,7936.0,,,,,0.0
,,0.08,,11.00209984,,,4756.958333,7161.0,,0.0,0.0,0.0,0.0
,educational,0.1474,,,5.3,,2737.0,4620.0,,1.0,0.0,,
,,,,10.77895629,24.52,742.0,3029.958333,,69.5,,,0.0,0.0
,small_business,0.1474,207.23,,14.0,,,20616.0,,,,0.0,
1.0,all_other,0.1347,,,5.59,692.0,,,,1.0,2.0,,
,,0.08,,,11.4,792.0,3960.0,,1.1,0.0,,,0.0
,small_business,,,10.81977828,6.79,,1260.0,,,,,,
1.0,credit_card,0.1316,472.79,,,,14760.0,,65.6,0.0,0.0,0.0,0.0
,,0.0963,584.92,10.46321762,,,,4407.0,,,,0.0,
,major_purchase,0.0932,127.79,10.87426647,,742.0,,630.0,7.9,1.0,0.0,,0.0
1.0,all_other,,,,,,,9878.0,,,1.0,,
,debt_consolidation,0.1442,,,5.94,707.0,4379.958333,8134.0,,,,0.0,
1.0,,0.1474,241.76,10.47678644,,672.0,,,,0.0,0.0,,0.0
1.0,,0.1189,,11.35040654,11.86,,,,,0.0,0.0,0.0,0.0
,,,,11.98292909,,762.0,,5253.0,5.9,6.0,0.0,0.0,
,all_other,0.0932,,,,,,41059.0,51.0,,,0.0,0.0
,,0.1183,,,12.74,,4164.0,,72.1,3.0,,,0.0
1.0,,,232.15,,7.04,,,,11.0,5.0,,,
1.0,debt_consolidation,0.0932,70.29,,24.63,,,5101.0,30.4,1.0,,,
1.0,,0.1284,201.71,,,692.0,3420.0,,40.4,0.0,0.0,,0.0
,all_other,,,,1.05,,3930.0,2009.0,,,0.0,,0.0
1.0,,0.1442,550.13,,20.54,687.0,2189.958333,,70.1,,,,
1.0,small_business,0.0963,449.32,11.7905572,14.59,,,,1.0,,0.0,,
1.0,small_business,,,10.81977828,3.24,822.0,,35624.0,,0.0,,,0.0
1.0,,,,,16.58,,3060.0,757.0,,1.0,,0.0,0.0
1.0,debt_consolidation,,,,15.27,,2639.958333,52285.0,93.4,1.0,,,0.0
1.0,debt_consolidation,0.1379,468.54,,20.36,702.0,,19812.0,66.7,0.0,0.0,0.0,0.0
,,,168.86,,10.98,,2189.958333,,,,0.0,,0.0
1.0,,0.1474,207.23,11.5211317,,672.0,3930.0,,,2.0,0.0,0.0,0.0
,,,618.89,11.15625052,7.89,,3269.958333,,,,,,0.0
1.0,debt_consolidation,,638.75,,,722.0,,15923.0,,,,0.0,
,,0.0768,,,,772.0,7649.958333,7549.0,14.2,2.0,,0.0,
,all_other,0.1253,401.6,,13.75,717.0,,,,1.0,,,
1.0,,0.1726,,11.52584169,,,,,16.3,3.0,0.0,0.0,
1.0,all_other,0.1505,156.12,10.40426284,,,,6063.0,,,,0.0,
1.0,,0.1316,,,20.07,,,34260.0,,,,0.0,0.0
1.0,,,408.91,,,687.0,4139.958333,17386.0,,,,0.0,
1.0,debt_consolidation,,,12.12269104,7.28,,7218.0,,,,,,1.0
,all_other,0.1221,,,,,4710.0,,,,,,
1.0,,0.1442,,,,687.0,8489.958333,5226.0,,2.0,,0.0,0.0
,all_other,,77.62,11.63509885,0.39,772.0,,2498.0,10.6,,0.0,0.0,0.0
1.0,debt_consolidation,,565.02,11.1124479,,,,12736.0,70.4,2.0,2.0,,0.0
,,,,,7.92,,11261.0,,5.5,,,0.0,
1.0,debt_consolidation,0.1411,,,,,3240.0,28336.0,,0.0,0.0,0.0,
,debt_consolidation,,268.95,,14.2,717.0,1620.0,8687.0,,,0.0,,
1.0,,,,,13.7,,,,52.0,0.0,,0.0,
,,,681.51,,20.1,,,27316.0,45.2,0.0,,0.0,0.0
,,0.1347,,,21.91,,3419.958333,,,,0.0,0.0,
1.0,all_other,0.0932,111.82,11.3736634,13.5,727.0,5011.0,18695.0,53.7,3.0,,0.0,
1.0,home_improvement,0.1568,,,,,1770.0,11929.0,,0.0,0.0,0.0,
,debt_consolidation,0.0963,,10.30895266,,,,,,0.0,0.0,,1.0
1.0,debt_consolidation,,,,5.07,,8162.958333,21365.0,39.4,,0.0,,1.0
1.0,debt_consolidation,0.1474,,10.89673933,4.62,,,,,,,,
1.0,,,,,0.9,732.0,,,,,0.0,0.0,
,,0.0768,,,10.32,782.0,,,17.9,0.0,0.0,,
,,,,10.53049493,22.92,,4079.958333,7566.0,47.3,1.0,,,0.0
,,,,,9.44,747.0,5219.958333,23186.0,,1.0,0.0,,
,small_business,0.1347,,10.59663473,,,2249.958333,7110.0,58.3,0.0,0.0,1.0,0.0
,debt_consolidation,0.1726,,,,,,3505.0,,2.0,0.0,,
1.0,debt_consolidation,,,,,,1380.0,7616.0,,,0.0,0.0,
,home_improvement,,31.34,,9.21,,,,,0.0,0.0,,
,small_business,,272.61,,10.54,,,12927.0,33.1,0.0,,,0.0
,,,112.29,10.32548196,10.54,752.0,2190.958333,1859.0,11.4,,0.0,0.0,
,all_other,,,10.23981692,22.72,,,3972.0,37.8,1.0,0.0,,0.0
1.0,debt_consolidation,,847.53,11.28973191,14.93,,3689.958333,30564.0,78.6,2.0,,,
,,,508.84,,14.06,702.0,,7701.0,,1.0,,0.0,
,,0.1347,,,,702.0,,,,,,0.0,0.0
1.0,,,,9.61580548,,,,,,1.0,0.0,0.0,
1.0,,,172.35,10.95080655,,,3299.958333,,,3.0,0.0,,
,all_other,,,10.6454249,15.29,,5219.958333,,31.5,0.0,,0.0,
,,0.1505,520.37,10.6454249,15.43,687.0,,,,,,,0.0
1.0,,0.1095,,11.30471979,,,,,,,1.0,0.0,
1.0,debt_consolidation,,,11.1124479,,,5249.958333,,77.3,1.0,0.0,0.0,
1.0,all_other,0.1095,261.71,,22.98,,,25336.0,48.5,,0.0,,1.0
,debt_consolidation,,331.56,,20.88,682.0,,,,,0.0,0.0,0.0
1.0,small_business,0.1537,,10.49127422,5.07,,2220.958333,,,,,0.0,0.0
1.0,debt_consolidation,0.1474,189.96,10.19555997,,672.0,3450.0,12041.0,,,0.0,,
1.0,debt_consolidation,0.1505,529.05,10.7254676,,682.0,,,,,,,0.0
,,0.1347,295.13,,20.43,707.0,,19450.0,92.6,,,0.0,0.0
,,,222.49,11.19821472,11.59,767.0,,0.0,34.5,,0.0,0.0,
,debt_consolidation,0.1347,,,,,4350.0,30993.0,,,0.0,0.0,
,,,,,2.38,,,,10.1,,0.0,0.0,
1.0,debt_consolidation,,,,7.85,727.0,5400.0,,22.0,,0.0,0.0,0.0
1.0,all_other,0.08,,10.68051622,,,2490.0,2786.0,,,0.0,0.0,
1.0,,,256.76,,,742.0,2969.958333,,,,,,0.0
1.0,debt_consolidation,0.08,,11.42954386,6.59,,8190.0,713.0,3.9,,,,0.0
1.0,,0.1221,39.98,,,702.0,2309.958333,2317.0,27.3,0.0,0.0,0.0,
1.0,,,,,,742.0,,,21.8,,,,0.0
1.0,,,,,,762.0,5340.0,2420.0,,,0.0,0.0,
,,0.1347,,11.51292546,,687.0,,,,0.0,,,0.0
1.0,home_improvement,,181.54,,,,,586.0,3.6,,,0.0,0.0
,,0.1379,,10.80972795,,,,6012.0,,1.0,0.0,,0.0
,,0.1316,,,,692.0,,3981.0,62.2,,0.0,,
,,0.0932,191.69,10.62132735,10.77,742.0,2730.0,1763.0,17.8,,0.0,,0.0
,,,,,,682.0,6840.0,,,1.0,,0.0,0.0
,debt_consolidation,0.1221,533.04,11.36210258,10.74,737.0,,39622.0,47.3,,,0.0,
1.0,small_business,0.0963,,10.1266311,,,,6872.0,,,,0.0,0.0
,small_business,0.1253,309.57,,0.92,727.0,3425.958333,3498.0,,,0.0,0.0,1.0
,,,632.84,,8.66,,3810.0,12584.0,,,0.0,,
,,,340.76,,,,,11998.0,48.2,0.0,0.0,,0.0
1.0,,,123.06,10.46310334,,,3810.0,5369.0,,,0.0,0.0,
1.0,,0.1148,167.32,,,712.0,,7058.0,45.5,,0.0,0.0,
1.0,,0.1189,116.08,10.30895266,11.68,,6870.0,,,,0.0,0.0,
1.0,debt_consolidation,0.1505,,10.46310334,7.78,,3030.958333,,77.6,,,,0.0
1.0,all_other,0.0737,521.57,11.26446411,1.15,,3000.958333,800.0,2.3,2.0,,0.0,
1.0,debt_consolidation,,,11.15625052,,722.0,3659.958333,20450.0,60.0,,,0.0,0.0
1.0,major_purchase,,,,,,,,46.3,,,,0.0
1.0,,0.1474,,11.5228758,6.42,672.0,3779.958333,17588.0,47.8,0.0,2.0,0.0,
,,,,11.38509209,,,,,,,,0.0,
,,0.1189,,,,752.0,3600.0,5811.0,,,,0.0,0.0
1.0,,0.1695,534.41,,0.38,,5640.0,,,0.0,,0.0,0.0
,,0.0963,545.61,11.39643659,14.71,772.0,,10359.0,21.1,0.0,0.0,0.0,
,,,,10.08580911,13.65,,,,42.2,,,0.0,0.0
1.0,,,,,,772.0,3150.0,,2.3,0.0,,0.0,
1.0,,0.0963,160.48,10.71894086,,,,,,1.0,,,0.0
1.0,,0.08,,,,787.0,,,6.5,0.0,,0.0,0.0
,home_improvement,,,,,,,71053.0,,2.0,,1.0,0.0
,credit_card,,,10.858999,21.9,702.0,,9190.0,,,0.0,,
,,,,,19.83,,2219.958333,,,,0.0,0.0,
,all_other,0.0768,31.2,,,,4109.958333,,45.5,,0.0,0.0,
1.0,,,421.89,,,,13080.0,12683.0,34.8,0.0,1.0,,
,,0.0932,,11.0953983,19.15,,3749.958333,,14.3,,0.0,0.0,0.0
,debt_consolidation,0.1411,,11.35040654,3.92,682.0,2850.0,3520.0,22.1,,2.0,,
1.0,,0.1221,333.15,,19.2,762.0,5909.958333,,13.8,,,0.0,
,small_business,,,,9.51,,,17105.0,,1.0,0.0,,0.0
1.0,,,,,,,,,0.6,0.0,0.0,,0.0
1.0,,0.1221,,10.30895266,0.6,717.0,4469.958333,90.0,1.8,2.0,,,
1.0,all_other,,,,9.98,,1529.958333,,,1.0,0.0,0.0,
