age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
20.0, Private,, 12th,8.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,, United-States, <=50K
40.0, Self-emp-not-inc,282678.0, Masters,14.0,, Exec-managerial, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K
37.0, Private,, Bachelors,13.0,, Prof-specialty, Wife, White,,15024.0,0.0,, United-States, >50K
, Private,151089.0, Masters,14.0,, Prof-specialty, Husband, White,,0.0,1887.0,60.0, United-States, >50K
,,, 10th,6.0, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0.0,0.0,75.0, United-States, <=50K
37.0, Private,,,9.0, Married-civ-spouse, Craft-repair, Husband, White,,0.0,0.0,, United-States, >50K
37.0, Private,118681.0,,9.0, Never-married, Machine-op-inspct, Not-in-family, White,,0.0,0.0,38.0, United-States, <=50K
, Private,93318.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K
, Private,, Some-college,10.0, Never-married,,, White,,0.0,0.0,42.0, United-States, <=50K
, Local-gov,238386.0,,10.0, Married-civ-spouse, Protective-serv,, White, Male,0.0,0.0,40.0, United-States, >50K
32.0, Private,,,,, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, Columbia, <=50K
47.0, Private,161950.0, Bachelors,, Divorced, Other-service, Not-in-family, White,,0.0,0.0,, Germany, <=50K
47.0, Private,30840.0, Masters,, Divorced,, Not-in-family, White,,0.0,0.0,40.0, United-States, >50K
43.0, Private,,,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,26.0, United-States, <=50K
31.0, Self-emp-not-inc,, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,30.0, United-States, <=50K
38.0, Private,, Bachelors,13.0,, Sales, Husband, White,,0.0,0.0,50.0, United-States, >50K
34.0, Private,182274.0, Some-college,10.0, Married-civ-spouse, Exec-managerial,, White,,0.0,1887.0,40.0, United-States, >50K
31.0, Private,259705.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Female,0.0,0.0,, United-States, <=50K
23.0,,, HS-grad,9.0,, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, Vietnam,
, Private,108945.0, Bachelors,13.0, Divorced,, Unmarried, White,,0.0,0.0,, United-States, <=50K
, Private,183627.0, Bachelors,13.0,, Exec-managerial,, White, Male,0.0,1977.0,50.0, United-States, <=50K
44.0, Private,105936.0, Assoc-acdm,, Divorced, Adm-clerical,, White,,0.0,0.0,, United-States, <=50K
35.0, Private,179668.0, Some-college,10.0, Married-civ-spouse, Prof-specialty,, White,,0.0,0.0,, United-States, >50K
, Private,77884.0,,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, Philippines, <=50K
17.0, Private,, Some-college,10.0, Never-married,, Own-child, White,,0.0,0.0,, United-States, <=50K
22.0, Private,243178.0, Bachelors,, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K
20.0, Private,, Some-college,10.0, Never-married, Adm-clerical,, White,,0.0,0.0,20.0, United-States, <=50K
38.0, Private,698363.0, HS-grad,,, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,190297.0, Doctorate,,, Prof-specialty, Husband, White, Male,0.0,0.0,, United-States, >50K
55.0,,,,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,, United-States, <=50K
, Private,233312.0, Some-college,10.0,, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, >50K
44.0, Private,, Assoc-acdm,12.0, Divorced, Machine-op-inspct, Own-child, White,,0.0,0.0,45.0, United-States, <=50K
, Private,, Assoc-acdm,, Never-married,, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
36.0,,243666.0, HS-grad,9.0, Divorced, Adm-clerical,, Black, Female,0.0,,40.0,,
, Private,, HS-grad,9.0, Never-married, Farming-fishing,, White,,0.0,0.0,20.0, United-States, <=50K
45.0,,192203.0,,10.0, Married-civ-spouse, Craft-repair, Husband, White,,0.0,0.0,40.0, United-States, >50K
,,199198.0, 7th-8th,4.0, Widowed,, Not-in-family, White,,0.0,0.0,, United-States, <=50K
33.0, Private,25610.0, Assoc-acdm,12.0, Married-civ-spouse,,, Other, Male,0.0,0.0,40.0, Japan, >50K
47.0, Private,341995.0, Some-college,, Divorced, Sales,, White, Male,0.0,0.0,55.0, United-States, <=50K
, Private,46144.0, Some-college,10.0, Divorced, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,, Some-college,10.0, Never-married,,, White, Female,0.0,0.0,40.0, United-States, <=50K
18.0, Private,256967.0, 10th,6.0, Never-married, Sales, Other-relative, Black, Female,0.0,0.0,40.0, United-States, <=50K
35.0, Private,193026.0, Bachelors,13.0,,, Husband, White,,0.0,0.0,45.0, United-States, >50K
61.0,,84409.0,,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
32.0, Private,, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, <=50K
46.0, Private,695411.0, HS-grad,9.0, Divorced,, Not-in-family, White,,0.0,0.0,44.0, United-States, <=50K
43.0, Private,210844.0, Bachelors,, Divorced, Exec-managerial,, Black, Female,0.0,0.0,40.0, United-States, >50K
53.0, Private,539864.0, Some-college,10.0, Divorced, Craft-repair,, White, Male,0.0,0.0,20.0, United-States, <=50K
48.0,,160724.0,,13.0,,, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Japan,
20.0, Private,203240.0, Assoc-acdm,12.0, Never-married, Adm-clerical,, White, Female,0.0,0.0,30.0, United-States, <=50K
, Private,198258.0, Assoc-voc,,,, Husband, White,,0.0,0.0,40.0, United-States, <=50K
47.0, Private,, Some-college,, Divorced, Adm-clerical,, White, Female,0.0,0.0,, United-States, <=50K
40.0, Self-emp-not-inc,95226.0, Bachelors,, Never-married, Exec-managerial,, White,,0.0,0.0,, United-States, <=50K
19.0, Private,, HS-grad,, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
56.0, Private,229525.0, 9th,5.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Self-emp-not-inc,230951.0, Bachelors,13.0,, Exec-managerial,, White, Male,0.0,0.0,40.0, United-States, >50K
69.0, Private,512992.0, 11th,, Married-civ-spouse,, Husband, White,,0.0,0.0,45.0, United-States, <=50K
43.0,,209544.0,,,,, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K
57.0, Private,, Assoc-acdm,12.0,,, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K
27.0, Private,41099.0, Some-college,10.0, Never-married, Sales,, White,,0.0,0.0,, United-States, <=50K
55.0, Private,, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
, Private,, HS-grad,9.0, Married-civ-spouse, Craft-repair,, White,,0.0,0.0,50.0, United-States, <=50K
48.0, Private,99096.0,,, Divorced, Adm-clerical, Not-in-family, White,,0.0,1590.0,, United-States, <=50K
56.0, Private,188856.0, Bachelors,13.0, Never-married, Exec-managerial,, White, Female,8614.0,0.0,55.0, United-States, <=50K
19.0, ?,60688.0,,, Never-married, ?,, White, Male,0.0,0.0,35.0, United-States,
, Local-gov,, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
76.0, ?,,,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,8.0, United-States, <=50K
,,250354.0, 10th,6.0,, Craft-repair, Other-relative, White,,0.0,0.0,, United-States, <=50K
, Private,, 10th,, Married-civ-spouse, Farming-fishing, Husband, White,,0.0,0.0,55.0, United-States, <=50K
37.0,,127772.0, Bachelors,13.0,, Exec-managerial, Husband, White,,0.0,0.0,50.0, United-States, >50K
, Private,532379.0, Some-college,, Married-civ-spouse, Craft-repair,, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0,,240330.0,,8.0, Never-married, Other-service,, White, Male,0.0,0.0,, United-States, <=50K
50.0, Self-emp-inc,201689.0,,, Married-civ-spouse,,, White, Male,0.0,0.0,63.0, ?, >50K
34.0, Private,203488.0, Bachelors,13.0, Married-civ-spouse,,, White, Male,15024.0,0.0,40.0, United-States, >50K
, Private,, 1st-4th,,, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,35.0, Mexico, <=50K
64.0, Private,177825.0,,9.0, Never-married, Other-service, Not-in-family, White, Male,1055.0,0.0,40.0, United-States, <=50K
45.0, Private,201699.0,,11.0,, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,241895.0, Some-college,,, Adm-clerical,, White, Male,0.0,0.0,, United-States, <=50K
55.0, Private,196126.0,,, Separated,, Not-in-family, White, Male,0.0,0.0,40.0, ?, <=50K
, Local-gov,119904.0, Bachelors,, Married-civ-spouse, Prof-specialty,, White, Female,7688.0,0.0,30.0, United-States, >50K
33.0, Private,159574.0, 7th-8th,,, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K
49.0, Private,171301.0, HS-grad,9.0, Married-civ-spouse,, Wife, Black,,0.0,0.0,40.0, United-States, <=50K
34.0, Private,46746.0, 11th,7.0,,, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
26.0, Private,176795.0,,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,, United-States, >50K
53.0, Private,31460.0, HS-grad,, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K
25.0, Private,182227.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K
48.0, Self-emp-not-inc,, Masters,14.0, Married-civ-spouse, Sales,, Asian-Pac-Islander, Male,0.0,0.0,50.0, India, <=50K
66.0, Self-emp-not-inc,212456.0,,9.0, Widowed, Craft-repair, Not-in-family, White,,0.0,0.0,20.0, United-States, <=50K
37.0,,120130.0,,14.0,, Exec-managerial, Husband, White,,0.0,0.0,60.0, United-States, <=50K
36.0, Private,321733.0, Bachelors,, Divorced, Exec-managerial, Not-in-family, White,,0.0,1741.0,40.0, United-States, <=50K
, Private,, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White,,0.0,0.0,, United-States, <=50K
, Private,114483.0, Some-college,, Married-civ-spouse, Exec-managerial,, White, Male,0.0,0.0,50.0, United-States, <=50K
41.0, Local-gov,,,, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,25.0, United-States, <=50K
, Private,183345.0, Assoc-voc,11.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K
34.0,,, Bachelors,13.0, Married-civ-spouse, Prof-specialty,, White, Male,0.0,1848.0,40.0, Peru, >50K
24.0,,211160.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
34.0, Private,31740.0, HS-grad,9.0,,,, White, Male,0.0,0.0,40.0, United-States, <=50K
39.0,,235379.0, Assoc-acdm,12.0, Divorced, Prof-specialty,, White,,0.0,0.0,40.0, United-States, <=50K
53.0,,290640.0, Some-college,,, Sales, Husband, White,,0.0,0.0,50.0, United-States, >50K
45.0, Private,, 11th,7.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
25.0, Private,,,13.0, Married-civ-spouse, Sales,, White, Male,0.0,0.0,40.0, United-States, <=50K
44.0, Private,,,,, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
51.0,,,,9.0,, Protective-serv, Husband, White,,0.0,0.0,40.0, United-States, >50K
29.0,,410351.0, Bachelors,,,, Not-in-family, White,,0.0,0.0,, United-States, <=50K
, ?,, HS-grad,9.0, Divorced,,, White, Female,0.0,0.0,40.0, United-States, <=50K
20.0, ?,210781.0, Some-college,, Never-married,, Own-child, White,,0.0,0.0,10.0, United-States, <=50K
60.0, Private,167670.0, Bachelors,13.0, Married-civ-spouse,,, White, Male,0.0,0.0,, United-States, <=50K
34.0, Private,207301.0,,9.0, Divorced,, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K
54.0, Private,154949.0, 11th,, Married-civ-spouse, Other-service, Wife, Black,,0.0,0.0,40.0, United-States, >50K
28.0, Private,, Assoc-voc,11.0,, Other-service, Other-relative, Black,,0.0,0.0,40.0, United-States, <=50K
50.0, Private,152810.0, Bachelors,13.0,,,, White, Male,0.0,0.0,40.0, United-States, >50K
, Private,,,9.0, Married-civ-spouse,,, White,,0.0,0.0,40.0, United-States, <=50K
39.0, Private,150125.0, Assoc-acdm,12.0,, Other-service,, Black, Female,0.0,0.0,, United-States, <=50K
48.0, Private,, Bachelors,13.0, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander,,0.0,0.0,40.0, United-States, <=50K
23.0, Private,, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
75.0, Private,188612.0, HS-grad,9.0, Widowed,, Not-in-family, White,,0.0,0.0,, United-States, <=50K
40.0,,187376.0, Some-college,10.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K
,,320277.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White,,0.0,0.0,, United-States, <=50K
, Private,145477.0, HS-grad,9.0, Never-married, Handlers-cleaners,, Amer-Indian-Eskimo, Male,0.0,0.0,, United-States, <=50K
, State-gov,37250.0, Bachelors,13.0, Never-married,,, White, Male,0.0,0.0,16.0, United-States, <=50K
43.0, Private,180138.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,, United-States, <=50K
, Private,, HS-grad,9.0,,,, White, Female,0.0,0.0,45.0, United-States, <=50K
31.0, Self-emp-not-inc,181485.0, Bachelors,13.0,,, Not-in-family, Black,,0.0,0.0,40.0, United-States, >50K
19.0,,, HS-grad,9.0, Never-married,, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
73.0, Private,139978.0, 11th,, Married-civ-spouse,,, White, Male,0.0,0.0,40.0, United-States, <=50K
, Federal-gov,115784.0,,10.0, Married-civ-spouse,,, White, Male,0.0,0.0,, United-States, <=50K
, Private,178686.0, Assoc-voc,, Never-married,,, White, Male,0.0,0.0,40.0, United-States, <=50K
23.0, Private,, Assoc-acdm,12.0, Never-married,, Unmarried, White,,0.0,0.0,40.0, United-States, <=50K
25.0, Private,197651.0,,10.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,43.0, United-States, <=50K
, Self-emp-inc,, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,99.0, United-States, >50K
53.0, Private,162576.0,,4.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K
, Private,, 10th,6.0, Married-civ-spouse,, Wife, White,,0.0,0.0,40.0, United-States, <=50K
21.0, Private,225541.0, Some-college,10.0,, Adm-clerical,, White, Female,0.0,0.0,40.0, United-States, <=50K
54.0,,185407.0, Some-college,10.0, Married-civ-spouse, Farming-fishing,, White, Male,0.0,0.0,, United-States, <=50K
,,188041.0,,, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,, United-States,
20.0, Private,,,, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, Haiti, <=50K
, Private,184378.0, Bachelors,, Never-married, Prof-specialty, Not-in-family, White,,0.0,0.0,40.0, United-States, <=50K
21.0,,228395.0, Some-college,10.0, Never-married, Sales,, Black, Female,0.0,0.0,20.0, United-States, <=50K
44.0, Private,, HS-grad,, Never-married, Other-service,, White, Male,0.0,0.0,30.0, United-States, <=50K
, Self-emp-not-inc,126569.0, Prof-school,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,, United-States, >50K
29.0,,151382.0, Assoc-voc,11.0, Divorced, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
35.0,,194960.0,,9.0,, Farming-fishing,, Other, Male,0.0,0.0,40.0, Puerto-Rico,
, Self-emp-not-inc,100800.0,,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,, United-States, >50K
, Private,, Assoc-acdm,, Divorced,,, White,,0.0,0.0,, United-States, <=50K
41.0, State-gov,48997.0, HS-grad,, Married-civ-spouse,,, White, Male,0.0,0.0,40.0, United-States,
65.0, Private,,,11.0, Divorced,, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K
51.0, Self-emp-not-inc,124963.0, Prof-school,15.0, Divorced,,, White, Male,0.0,0.0,80.0, United-States, >50K
54.0, State-gov,312897.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty,, White, Male,0.0,0.0,46.0, England, >50K
, ?,191935.0, HS-grad,9.0, Never-married, ?,, White,,0.0,0.0,40.0, United-States, <=50K
31.0, Private,284395.0,,13.0,,, Husband, White,,0.0,0.0,40.0, United-States, <=50K
57.0, Private,180779.0, Bachelors,, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,, United-States, <=50K
, Private,160932.0,,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K
, Private,243580.0,,13.0, Married-civ-spouse,,, White,,0.0,0.0,48.0, United-States, <=50K
, Private,164898.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,234953.0,,10.0,, Adm-clerical,, White, Female,0.0,0.0,25.0, United-States, <=50K
42.0, Private,115085.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White,,0.0,0.0,50.0, United-States, <=50K
24.0, Private,, Bachelors,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
,,322691.0,,14.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,50.0, United-States, >50K
46.0, Private,229737.0, Bachelors,,, Sales,, White, Male,0.0,0.0,50.0, India, <=50K
48.0, Private,182541.0, Bachelors,13.0,, Prof-specialty, Husband, White,,0.0,0.0,45.0, United-States, <=50K
54.0, Private,204397.0, Some-college,, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K
35.0,,170174.0, HS-grad,9.0,,,, White, Male,7298.0,0.0,60.0, United-States, <=50K
, Private,158218.0,,, Never-married, Farming-fishing, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
55.0, Private,396878.0,,10.0,, Exec-managerial, Husband, Black, Male,0.0,0.0,25.0, United-States, <=50K
, Private,236696.0, Some-college,, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,57.0, United-States, <=50K
32.0, Private,, HS-grad,, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,, United-States, <=50K
32.0, ?,199046.0,,11.0, Never-married, ?,, White, Female,0.0,0.0,2.0, United-States, <=50K
23.0, Private,, 12th,8.0,, Other-service, Unmarried, White, Male,0.0,0.0,, United-States, <=50K
21.0, Private,203924.0, Some-college,,, Adm-clerical, Not-in-family, White, Male,2597.0,0.0,45.0, United-States, <=50K
37.0, Private,38948.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White,,0.0,0.0,50.0, United-States, <=50K
76.0, Private,237624.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K
, Private,, 5th-6th,, Married-civ-spouse, Machine-op-inspct, Husband, White,,0.0,0.0,, Mexico, <=50K
19.0, Private,, Some-college,10.0,, Handlers-cleaners, Own-child, White, Male,0.0,0.0,, United-States, <=50K
26.0, Private,60726.0,,10.0, Married-civ-spouse,,, Black, Male,0.0,0.0,40.0, United-States, <=50K
40.0,,163215.0, Bachelors,13.0,, Exec-managerial, Not-in-family, White,,10520.0,0.0,40.0, United-States, >50K
32.0, Private,349028.0,,,, Craft-repair,, White, Male,0.0,0.0,, United-States, <=50K
35.0, Self-emp-not-inc,37778.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing,, White, Male,3103.0,0.0,, United-States, <=50K
, Private,, Some-college,10.0,, Craft-repair, Husband, White, Male,0.0,0.0,, United-States, >50K
31.0, Private,214235.0, HS-grad,9.0,,,, White,,0.0,0.0,65.0, United-States, <=50K
32.0, Private,222221.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty,, White,,7298.0,0.0,42.0, United-States, >50K
59.0, ?,, Assoc-acdm,12.0, Married-civ-spouse, ?,, White, Male,0.0,0.0,35.0, United-States, >50K
, Private,127738.0,,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,, 7th-8th,4.0,, Other-service, Husband, White, Male,0.0,1651.0,40.0, China, <=50K
71.0, Private,99894.0, 5th-6th,3.0,, Priv-house-serv,, White, Female,0.0,0.0,75.0, United-States, <=50K
53.0, Private,124963.0, HS-grad,, Divorced, Handlers-cleaners,, White, Male,0.0,0.0,, United-States, <=50K
35.0, Private,56352.0, Assoc-voc,11.0,,, Husband, White, Male,0.0,0.0,40.0, Puerto-Rico, <=50K
, ?,, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,38.0, United-States, <=50K
44.0, Private,191149.0, Some-college,10.0,, Adm-clerical, Unmarried, White, Female,0.0,0.0,57.0, United-States, <=50K
, Private,, HS-grad,,, Craft-repair, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K
36.0, Local-gov,95855.0, Masters,14.0,,, Wife, White, Female,0.0,0.0,60.0, United-States, >50K
26.0,,136951.0, HS-grad,, Separated, Machine-op-inspct, Unmarried, Black,,0.0,,40.0,,
30.0, Private,, Some-college,10.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K
30.0, Private,275632.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,, United-States, <=50K
49.0, Private,, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
,,420537.0, HS-grad,9.0, Married-civ-spouse,,,, Female,,0.0,38.0,, >50K
19.0, Private,257750.0, Some-college,, Never-married,,, White,,0.0,0.0,25.0, United-States, <=50K
39.0, Private,294919.0,,, Divorced,,, White, Male,0.0,0.0,, United-States, <=50K
, Private,156743.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,76.0, United-States, >50K
, Self-emp-not-inc,,,, Married-civ-spouse,, Husband, White, Male,0.0,0.0,60.0, United-States,
22.0, Private,157145.0, Assoc-voc,,, Craft-repair, Own-child, White,,0.0,0.0,50.0, United-States, <=50K
22.0, Private,, Assoc-voc,11.0, Never-married, Exec-managerial, Own-child, White,,0.0,0.0,40.0, United-States, <=50K
64.0, Self-emp-inc,, HS-grad,9.0, Married-civ-spouse,, Husband, White,,2635.0,0.0,10.0, United-States, <=50K
, Private,276369.0, HS-grad,, Married-civ-spouse, Exec-managerial,, White,,0.0,0.0,45.0, United-States, <=50K
42.0, Self-emp-inc,125846.0,,2.0,, Sales,, White, Male,0.0,0.0,60.0, United-States, <=50K
, Private,, Bachelors,, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,, United-States, <=50K
51.0, Private,508891.0,,, Divorced, Machine-op-inspct,, White,,0.0,0.0,40.0, United-States, <=50K
63.0, ?,, HS-grad,9.0, Married-civ-spouse,, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
22.0, Private,34616.0,,10.0, Never-married,,, White, Female,0.0,0.0,, United-States, <=50K
28.0, Private,87239.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White,,0.0,0.0,50.0, United-States, <=50K
60.0, Private,227468.0,,, Widowed, Protective-serv,, Black, Female,0.0,0.0,40.0, United-States, <=50K
18.0,,, 11th,7.0, Never-married, Other-service, Own-child, White,,0.0,0.0,20.0, United-States, <=50K
62.0, Private,149617.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,, United-States, <=50K
48.0, Private,,,, Married-civ-spouse, Prof-specialty,, White,,0.0,0.0,, United-States, <=50K
42.0, Private,,,12.0, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander,,0.0,0.0,, United-States, <=50K
39.0, Private,129495.0,,10.0, Separated, Adm-clerical, Unmarried, White,,0.0,0.0,40.0, United-States, <=50K
, Private,305352.0, 10th,6.0, Divorced, Craft-repair, Other-relative, White, Male,0.0,0.0,, United-States, <=50K
38.0, Private,100375.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,, United-States, >50K
26.0, Private,186151.0, HS-grad,9.0, Separated, Tech-support, Own-child, White, Female,0.0,0.0,, United-States, <=50K
, Private,,,, Married-civ-spouse,, Husband, Black, Male,0.0,0.0,, United-States, <=50K
, Private,, Some-college,10.0,,,, White, Male,0.0,0.0,40.0, United-States, <=50K
27.0, Private,29904.0,,13.0, Never-married, Tech-support,, White, Female,0.0,0.0,, United-States, <=50K
41.0, State-gov,73199.0, Bachelors,13.0, Married-civ-spouse,,, Asian-Pac-Islander,,0.0,0.0,, United-States, <=50K
34.0,,148207.0, Some-college,, Married-civ-spouse,,, White,,0.0,0.0,, United-States, >50K
, Federal-gov,65950.0, HS-grad,9.0,, Adm-clerical, Unmarried,, Female,0.0,0.0,40.0,,
46.0,,70754.0, Bachelors,13.0, Married-civ-spouse,,, White, Male,0.0,0.0,40.0, United-States, <=50K
, Private,106698.0, Assoc-acdm,12.0,, Transport-moving,, White,,0.0,0.0,40.0, United-States, <=50K
, Federal-gov,212120.0, Assoc-voc,11.0,, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
19.0, Private,,,9.0,,, Own-child, White, Male,0.0,0.0,, Italy, <=50K
,,358886.0, HS-grad,,, Transport-moving, Husband, White,,0.0,0.0,40.0, United-States, >50K
18.0, Private,, 12th,8.0, Never-married, Sales,, Black, Female,0.0,0.0,, United-States, <=50K
26.0, Private,259585.0, Some-college,10.0,,, Not-in-family, White,,0.0,0.0,, United-States, <=50K
62.0, Private,199198.0, Assoc-voc,11.0, Widowed,, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K
73.0, Private,198526.0, HS-grad,9.0, Widowed, Other-service, Other-relative, White, Female,0.0,0.0,32.0, United-States, <=50K
, Local-gov,247507.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K
, Self-emp-inc,219420.0,,9.0, Married-civ-spouse, Sales,, White,,0.0,0.0,50.0, United-States, >50K
, Private,234500.0, Bachelors,, Married-civ-spouse, Adm-clerical,, White, Female,0.0,0.0,40.0, United-States, <=50K
, Private,250679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K
52.0, Private,, Some-college,10.0, Married-civ-spouse,, Husband, White,,0.0,0.0,50.0, United-States, <=50K
, Private,59083.0, Some-college,, Married-civ-spouse, Other-service, Husband, White, Male,0.0,1672.0,50.0, United-States, <=50K
, Private,120268.0, Bachelors,, Never-married,,, White,,0.0,0.0,24.0, United-States, <=50K
50.0, Private,192203.0,,7.0, Married-civ-spouse, Transport-moving,, White, Male,0.0,0.0,40.0, United-States, <=50K
18.0, Private,169745.0, 7th-8th,4.0,, Other-service, Own-child, White, Female,0.0,0.0,, United-States, <=50K
, Private,, 12th,8.0, Married-civ-spouse,, Husband, White,,0.0,0.0,, United-States, <=50K
